DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-03,"Social Worker (HCHV Outreach)","US Veterans Health Administration",va.gov,"Government Administration","$61,268 - $96,363 a year",,,Manchester,NH,""
2022-03-02,"Health Technician","US Veterans Health Administration",va.gov,"Government Administration","$40,436 - $52,565 a year",,"Straw/Smyth area",Manchester,NH,"3104"
2022-03-02,"Graduate and Transfer Admissions Specialist I","Southern New Hampshire University",snhu.edu,"Higher Education",,,,Manchester,NH,"3106"
2022-03-03,"Full-Time AP Data Entry Production Specialist","New England Document Systems (NEdocs)",,,"$12 an hour",,,Manchester,NH,""
2022-03-03,"Recreation Aide - Dept. of Public Works","City of Manchester, NH",manchesternh.gov,"Government Administration","From $8.37 an hour",,,Manchester,NH,""
2022-03-02,"Food Service Worker","US Veterans Health Administration",va.gov,"Government Administration","$16.97 - $19.78 an hour",,"Straw/Smyth area",Manchester,NH,"3104"
2022-03-03,"Master Scheduler","Allegro MicroSystems, LLC",allegromicro.com,Semiconductors,,,,Manchester,NH,""
2022-03-03,"Coordinator 1, Technical Product Sales Support - Order Manag...",Comcast,comcast.com,Telecommunications,,,,Manchester,NH,""
2022-03-03,"Recreational Specialist II - Dept. of Public Works","City of Manchester, NH",manchesternh.gov,"Government Administration","From $16.49 an hour",,,Manchester,NH,""
2022-03-03,"Recreational Specialist I - Dept. of Public Works","City of Manchester, NH",manchesternh.gov,"Government Administration","$13.45 an hour",,,Manchester,NH,""
2022-03-02,"Executive Assistant","THE MENTAL HEALTH CENTER OF GREATER MANCHESTER INC",mhcgm.org,"Mental Health Care",,,,Manchester,NH,"3101"
2022-03-01,"Airport Maintenance Worker I - Aviation","City of Manchester, NH",manchesternh.gov,"Government Administration","From $17.37 an hour",,,Manchester,NH,""
2022-03-03,"Front Desk Agent","Springhill Suites Manchester",,,,,"Lower South Willow/Airport area",Manchester,NH,""
2022-03-01,"Pharmacy Technician in Training","Rite Aid",riteaid.com,Retail,,,"North of Bridge area",Manchester,NH,"3101"
2022-03-03,"COUNSELOR - CYPRESS CENTER - 2ND SHIFT","THE MENTAL HEALTH CENTER OF GREATER MANCHESTER INC",mhcgm.org,"Mental Health Care",,,"Hallsville area",Manchester,NH,"3103"
2022-03-03,"Recreation Maintenance Worker (Temporary) Gill Stadium - Dep...","City of Manchester, NH",manchesternh.gov,"Government Administration","$13.45 an hour",,,Manchester,NH,""
2022-03-03,"Crew Team Member",McDonald's,mcdonalds.com,Restaurants,,,"Goffs Falls area",Manchester,NH,"3103"
2022-03-03,"Lifeguard I - Dept. of Public Works","City of Manchester, NH",manchesternh.gov,"Government Administration","$14.40 an hour",,,Manchester,NH,""
2022-03-02,"LifeSet Specialist","Youth Villages",youthvillages.org,"Nonprofit Organization Management","$52,000 - $67,000 a year",,"Straw/Smyth area",Manchester,NH,"3104"
2022-03-02,"Overnight Stocker",Walmart,walmart.com,Retail,"$14 - $18 an hour",,"Southside area",Manchester,NH,"3103"
2022-03-03,"Restaurant Team Member - Crew (1473 - Manchester NH)",Chipotle,,,,,"Southside area",Manchester,NH,"3103"
2022-03-02,"Wealth Management Banking Specialist - Manchester, NH","Bank of America",appianrx.com,"Hospital & Health Care",,,"Downtown area",Manchester,NH,"3101"
2022-03-03,"Assistant Manager","Leslie's Poolmart",lesliespool.com,Retail,,,,Manchester,NH,"3101"
2022-03-02,"Food Service Team Member - Villa Crest Nursing and Retiremen...","Villa Crest Nursing and Retirement Center",,,,,"Youngsville area",Manchester,NH,"3104"
2022-03-03,"Patient Services Representative/Scheduling Coordinator, NEHI...","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care",,,,Manchester,NH,""
2022-03-03,"Night Auditor","Springhill Suites Manchester",,,,,"Lower South Willow/Airport area",Manchester,NH,""
2022-03-03,"Parks Ranger II - Dept. of Public Works","City of Manchester, NH",manchesternh.gov,"Government Administration","From $44,876 a year",,,Manchester,NH,""
2022-03-02,"Prosecutor (Attorney I) - City Solicitor","City of Manchester, NH",manchesternh.gov,"Government Administration","$67,347 - $96,021 a year",,,Manchester,NH,""
2022-03-03,"Room Attendant","The Residence Inn by Marriot - Manchester",,,,,,Manchester,NH,"3101"
2022-03-03,"Customer Service Representative","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","Up to $20 an hour",,"Manchester Airport area",Manchester,NH,"3103"
2022-03-02,"Family Intervention Specialist","Youth Villages",youthvillages.org,"Nonprofit Organization Management","$41,000 - $48,000 a year",,"Straw/Smyth area",Manchester,NH,"3104"
2022-03-02,"Emergency Services Dispatcher - Police","City of Manchester, NH",manchesternh.gov,"Government Administration","$19.86 an hour",,,Manchester,NH,""
2022-03-03,"Material Handler - 3rd Shift -Manchester, NH","Prysmian Group",prysmiangroup.com,"Electrical/Electronic Manufacturing",,,"Notre Dame area",Manchester,NH,"3102"
2022-03-02,"Stock Clerk","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Southside area",Manchester,NH,"3101"
2022-03-02,"Business Development Representative","Dead River Company",deadriver.com,"Oil & Energy",,,,Manchester,NH,"3108"
2022-03-03,"Maintenance Technician - Wall Street Tower","The Michaels Organization",tmo.com,"Real Estate",,,"Downtown area",Manchester,NH,"3101"
2022-03-01,PCSP,"Ascentria Care Alliance",ascentria.org,"Individual & Family Services",,,,Manchester,NH,""
2022-03-02,"Route Skipper (4-Day Workweek)",Cintas,cintas.com,"Facilities Services",,,"Hallsville area",Manchester,NH,"3103"
2022-03-02,"Line Service Technician","Signature Flight Support",signatureflight.com,Airlines/Aviation,,,,Manchester,NH,""
2022-03-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Piscataquog area",Manchester,NH,"3102"
2022-03-01,"FT Assistant Seafood Sales Manager",Hannaford,hannaford.com,,,,"Pinardville area",Manchester,NH,"3102"
2022-03-03,"LPN (FT), Pulmonary – Days","D-H Manchester-Hitchcock Way",,,,,,Manchester,NH,""
2022-03-03,"Sales Associate","Bob's Discount Furniture",mybobs.com,Furniture,,,"Lower South Willow/Airport area",Manchester,NH,"3103"
2022-03-03,"LPN (FT), Pulmonary",Dartmouth-Hitchcock,dartmouth-hitchcock.org,"Hospital & Health Care",,,,Manchester,NH,""
2022-03-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Kalivas Union area",Manchester,NH,"3103"
2022-03-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Kalivas Union area",Manchester,NH,"3103"
2022-03-01,PCSP,"Ascentria Community Care",,,,,,Manchester,NH,""
2022-03-02,"NBIS Underwater & Topside Inspector","Kleinfelder, Inc.",kleinfelder.com,"Civil Engineering",,,,Manchester,NH,""
2022-03-01,"Full Time Sales Associate - Sleep Expert","Mattress Firm",mattressfirmnewmexico.com,Retail,,,,Manchester,NH,""
2022-03-03,"Recreation Maintenance Worker (Temporary) Golf Course - Dept...","City of Manchester, NH",manchesternh.gov,"Government Administration","$13.45 an hour",,,Manchester,NH,""
2022-03-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Manchester,NH,""
2022-03-02,"Delivery Driver","Dead River Company",deadriver.com,"Oil & Energy",,,,Manchester,NH,"3108"
2022-03-01,"Blocker - 2nd Shift","Velcro USA Inc.",velcro.com,Textiles,,,"Bakersville area",Manchester,NH,"3103"
2022-03-02,"Service Technician - Oil Burner Apprentice","Dead River Company",deadriver.com,"Oil & Energy",,,,Manchester,NH,"3108"
2022-03-02,"Coating Heat Operator","Velcro USA",,,,,"Bakersville area",Manchester,NH,"3103"
2022-03-01,"Claims Adjuster-Auto Damage",Progressive,progressivepartnership.co.uk,"Market Research","$55,000 - $75,000 a year",,"Straw/Smyth area",Manchester,NH,"3104"
2022-03-03,"Recreation Maintenance Worker (Temporary) Aquatics - Dept. o...","City of Manchester, NH",manchesternh.gov,"Government Administration","$13.45 an hour",,,Manchester,NH,""
2022-03-03,"Parks Ranger I - Dept. of Public Works","City of Manchester, NH",manchesternh.gov,"Government Administration","From $41,941 a year",,,Manchester,NH,""
2022-03-01,"Retail Counter Sales","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"Straw/Smyth area",Manchester,NH,"3104"
2022-03-03,"Clinical RN-Emergency Dept, FT 36hrs, Evening Shift","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care",,,,Manchester,NH,""
2022-03-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Piscataquog area",Manchester,NH,"3102"
2022-03-01,"One Wrap Plastics - 3rd Shift","Velcro USA Inc.",velcro.com,Textiles,,,"Bakersville area",Manchester,NH,"3103"
2022-03-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Kalivas Union area",Manchester,NH,"3103"
2022-03-03,"Clinical RN-Emergency Dept, FT 36hrs, Day Shift","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care",,,,Manchester,NH,""
2022-03-02,"Clinical RN-Emergency Dept, FT 36hrs, Evening Shift","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care",,,,Manchester,NH,""
2022-03-03,"Barista- $500 Retention Plan","Alltown Fresh",alltownfresh.com,Restaurants,"$250 a week",,"Goffs Falls area",Manchester,NH,"3103"
2022-03-02,"Research Assistant","Square2 Systems",,,"$25 - $30 an hour",,,Manchester,NH,""
2022-03-02,"Customer Service Representative - Hybrid Role","Hubbell, Inc.",,,"$20 - $22 an hour",Remote,,"Hybrid remote in Manchester",NH,""
2022-03-02,Bartender,"Mint Bistro",,,,,"Downtown area",Manchester,NH,"3101"
