DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Associate Portfolio Manager","US AmeriCorps",,,"$47,494 - $68,992 a year",Remote,,"Remote in Salt Lake City",UT,""
1970-01-01,"Family Nanny","WeeCare, Inc.",,,"$10 - $33 an hour",,,"Salt Lake City",UT,""
2022-04-01,"Intelligence Specialist (Operations)","U.S. Army Intelligence and Security Command",,,"$94,373 - $150,703 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
2022-04-01,"Management and Program Analyst","US Treasury, Departmental Offices",,,"$89,834 - $116,788 a year",,,"Salt Lake City",UT,""
2022-03-31,"Security Specialist","US Administrative Office of the U.S. Courts",,,"$79,363 - $172,900 a year",,,"Salt Lake City",UT,""
2022-04-01,"Billing Support Clerk (Remote)","Myriad Genetics Inc.",myriad.com,Biotechnology,,Remote,,"Remote in Salt Lake City",UT,"84108"
2022-03-30,"Lab Tech I","Myriad Genetics Inc.",myriad.com,Biotechnology,,,"East Bench area","Salt Lake City",UT,"84108"
2022-03-31,"POLICE INTELLIGENCE SPECIALIST UNION","Salt Lake City Corporation",slc.gov,"Government Administration",,,"Central City area","Salt Lake City",UT,"84111"
2022-04-01,"Compliance Investigator","US Risk Management Agency",,,"$80,087 - $104,117 a year",,,"Salt Lake City",UT,""
1970-01-01,"Family Babysitter","WeeCare, Inc.",,,"$10 - $33 an hour",,,"Salt Lake City",UT,""
2022-03-30,"Contract Specialist","US Agricultural Marketing Service",,,"$94,373 - $150,703 a year",,,"Salt Lake City",UT,""
2022-03-31,"Building Systems Operator / Facilities - (University Hospita...","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-04-01,"Apprentice - Storage and Database Administration","Sorenson Communications, LLC",sorenson.com,Telecommunications,"$39.7K ? $50.3K a year",,,"Salt Lake City",UT,"84123"
2022-03-30,"Management and Program Analyst","U.S. Fish and Wildlife Service",fws.gov,"Government Administration","$79,363 - $138,868 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
2022-04-01,Hydrologist,"US Geological Survey",usgs.gov,Research,"$66,214 - $105,733 a year",Remote,,"Remote in Salt Lake City",UT,""
2022-04-01,"Patient Service Representative","Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care",,,,"Salt Lake City",UT,""
2022-04-01,"Program Analyst (Acquisition)","US Administrative Office of the U.S. Courts",,,"$79,363 - $176,300 a year",Remote,,"Remote in Salt Lake City",UT,""
2022-03-31,"FIT MODEL (Size 6)","Maggie Sottero Designs L L C",,,"$30.9K ? $39.1K a year",,,"Salt Lake City",UT,"84119"
2022-03-31,"Exercise Specialist","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-03-30,"Nutrition Care Sanitation/Tray Line Stocker- Craig H. Neilse...","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-04-01,"Cardiology Technician","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-03-30,"Support Services Team Leader",Labcorp,labcorp.com,"Hospital & Health Care",,,,"Salt Lake City",UT,"84117"
2022-04-01,"IT Specialist","US Deputy Assistant Secretary for Information and...",,,"$56,983 - $74,074 a year",,,"Salt Lake City",UT,""
2022-04-01,"PUBLIC AFFAIRS SPECIALIST (Digital Media Coordinator)","US Defense Media Activity",,,"$68,229 - $88,792 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
2022-03-30,"Laboratory Client Support Technician","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$17.56 an hour",,"East Bench area","Salt Lake City",UT,"84108"
