DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Executive Assistant, Supplies Division VP/GM","Agilent Technologies, Inc.",agilent.com,Biotechnology,,,,Wilmington,DE,"19808"
2022-03-31,"Director, GML Portfolio Management US",PayPal,paypal.com,Internet,,,,Wilmington,DE,"19810"
2022-03-30,"Product Analyst - Chase Card Services","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
2022-03-29,"Group Product Manager - Opportunity for Working Remotely Wil...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Wilmington",DE,""
2022-03-31,"Pediatric Division Chief of Developmental Medicine",Nemours,nemours.org,"Hospital & Health Care",,,,Wilmington,DE,"19803"
2022-03-31,"Data Architecture","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
2022-03-29,"CCB Risk Strategy & Execution- VP","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
2022-03-31,"Quality Assurance Architect","M&T Bank",mtb.co,,,,,Wilmington,DE,""
2022-03-30,"Principal Business Execution Consultant - Third Party Affili...","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Wilmington,DE,""
2022-03-30,"Director, Actuary Strategy",AstraZeneca,astrazeneca.com,Pharmaceuticals,,,,Wilmington,DE,"19850"
2022-03-28,"CCB - Web and Content Director - Vice President","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
2022-03-31,"Associate Director / Director, Contract Strategy","Incyte Corporation",incyte.com,Pharmaceuticals,,,,Wilmington,DE,"19803"
2022-03-28,"Innovation & Transformation - VP","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Newark,DE,"19713"
2022-03-31,"CIB - Operations Project/Change Mgmt. & Data Analytics Lead","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Newark,DE,"19713"
2022-03-31,"Software Delivery Director",DecisivEdge,decisivedge.com,"Information Technology & Services",,,,Newark,DE,"19713"
