DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-24,"Policy Advisor","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$60,000 - $70,000 a year",,,Denver,CO,""
2022-03-24,"Human Resources Program Assistant","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$4,398 - $5,300 a month",Remote,,"Hybrid remote in Denver",CO,""
2022-03-25,"Operations Assistant- Child Welfare- Denver Human Services","City and County of Denver",,,,,,Denver,CO,""
2022-03-23,"Research Assistant II","Denver Health",denverhealth.org,"Hospital & Health Care",,,,Denver,CO,""
2022-03-25,"Program and Impact Officer","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$60,000 - $77,026 a year",,,Denver,CO,""
2022-03-22,"Outdoor Recreation Program Coordinator ? Denver Parks and Re...","City and County of Denver",,,,,,Denver,CO,""
2022-03-25,"Early Intervention Care Navigator","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$52,440 - $76,740 a year",,"North Capitol Hill area",Denver,CO,"80203"
2022-03-23,"COMMUNICATIONS AND POLICY DIRECTOR","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$88,416 - $110,000 a year",Remote,,"Remote in Denver",CO,"80203"
2022-03-25,"Diversity, Equity, and Inclusion Coordinator","Holland & Hart LLP",hollandhart.com,"Law Practice","$24.21 - $40.36 an hour",,"Central Business District area",Denver,CO,"80202"
2022-03-25,"Judicial Assistant III - Civic & Traffic Division - Denver C...","City and County of Denver",,,,,,Denver,CO,""
2022-03-25,"Patent Agent or Technical Advisor","Dorsey & Whitney LLP",dorsey.com,"Law Practice","$80,000 - $150,000 a year",,"Union Station area",Denver,CO,"80202"
2022-03-25,"Access Eligibility Coordinator","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$5,428 - $6,300 a month",Remote,,"Temporarily Remote in Denver",CO,"80203"
2022-03-25,"Sterile Processing Education Coordinator","Denver Health",denverhealth.org,"Hospital & Health Care",,,,Denver,CO,""
2022-03-22,"HUMAN RESOURCES SPECIALIST III","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$52,440 - $76,740 a year",Remote,,"Remote in Denver",CO,"80203"
2022-03-23,"Deputy Community Engagement Director","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$75,000 - $83,000 a year",,,Denver,CO,""
2022-03-25,"Intake Program Manager I, Housing Intake and Program Service...","Colorado Coalition for the Homeless",coloradocoalition.org,"Nonprofit Organization Management","$52,901 - $63,482 a year",,"Five Points area",Denver,CO,"80205"
2022-03-25,"Community Events Manager","Denver Zoo",denverzoo.org,"Museums & Institutions","$4,667 - $5,717 a month",,"City Park area",Denver,CO,"80205"
2022-03-25,"Special Advisor on Homelessness and Housing","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$85,000 - $95,000 a year",,,Denver,CO,""
2022-03-24,"Academic Coach","Goal Academy",goalac.org,"Primary/Secondary Education","$25,000 - $32,000 a year",,"Kennedy area",Denver,CO,"80014"
2022-03-25,"Rover Judicial Assistant III - Denver County Court","City and County of Denver",,,,,,Denver,CO,""
2022-03-24,"Professional Learning Manager","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$75,000 - $85,000 a year",,,Denver,CO,""
2022-03-22,"Nursing Simulation and Skills Lab Assistant","Metropolitan State University of Denver",msudenver.edu,"Higher Education","$57,600 - $96,200 a year",,"Auraria area",Denver,CO,"80204"
2022-03-22,"EXECUTIVE DIRECTOR, CAREER AND COLLEGE SUCCESS","Denver Public Schools",dpsk12.org,"Primary/Secondary Education","$104,676 - $163,550 a year",,"Capitol Hill area",Denver,CO,"80203"
2022-03-23,"DORA/Division of Real Estate: Program Assistant I","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$4,092 - $4,932 a month",,,Denver,CO,""
2022-03-25,"Human Resource Generalist","Colorado Intergovernmental Risk Sharing Agency",cirsa.org,"SIC Codes:Â  6411","$58,000 - $72,500 a year",,"Belcaro area",Denver,CO,"80209"
2022-03-24,"Administrative Assistant",PepsiCo,pepsico.com,"Food & Beverages","$38,000 - $43,000 a year",,,Denver,CO,""
2022-03-25,"Regional Liaison for Workforce Development Programs","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$65,136 - $72,696 a year",,"North Capitol Hill area",Denver,CO,"80203"
2022-03-25,"Compliance Manager - Department of Housing Stability","City and County of Denver",,,,,,Denver,CO,""
2022-03-23,"Paid Social Strategist",90octane,90octane.com,"Marketing & Advertising","$65,000 - $85,000 a year",Remote,,"Hybrid remote in Denver",CO,"80293"
2022-03-23,"Parks District Manager ? Denver Parks and Recreation","City and County of Denver",,,,,"Sloan Lake area",Denver,CO,""
2022-03-24,"Assistant Director Engineering","Embassy Suites Denver",,,"Up to $90,000 a year",,"Central Business District area",Denver,CO,""
2022-03-22,"Communications Specialist","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$3,667 - $4,000 a month",,,Denver,CO,""
2022-03-22,"DIRECTOR OF SCHOOLS","Denver Public Schools",dpsk12.org,"Primary/Secondary Education","$104,672 - $130,839 a year",,"Capitol Hill area",Denver,CO,"80203"
2022-03-24,"Social Emotional Generalist","Goal Academy",goalac.org,"Primary/Secondary Education","$30,000 - $35,000 a year",,"Kennedy area",Denver,CO,"80014"
2022-03-23,"Recordings Manager - Clerk and Recorder","City and County of Denver",,,,,,Denver,CO,""
2022-03-23,"Division Order Analyst",Ovintiv,ovintiv.com,"Oil & Energy","$90,000 - $125,000 a year",,,Denver,CO,""
2022-03-22,"Administrative Support Assistant III - Document Imaging - De...","City and County of Denver",,,,,,Denver,CO,""
2022-03-24,"Human Services and Counseling Lecturer","Metropolitan State University of Denver",msudenver.edu,"Higher Education","$50,000 - $52,000 a year",,"Auraria area",Denver,CO,"80204"
2022-03-23,"Patient Access Manager","Presbyterian/St. Luke's Medical Center",pslmc.com,"Hospital & Health Care","$61,942 - $86,715 a year",,,Denver,CO,"80218"
2022-03-25,"Community Resource Navigator","City of Northglenn",northglenn.org,"Government Administration","$48,600 - $70,400 a year",,,Denver,CO,"80234"
2022-03-24,"Vice President of Culture and Student Experience","DSST Public Schools",scienceandtech.org,,"$130,000 - $146,000 a year",,,Denver,CO,""
2022-03-22,"Pharmaceutical Sales Representative - Diabetes Specialty","Eli Lilly",lilly.com,Pharmaceuticals,,,,Denver,CO,""
2022-03-25,"Director of Leadership Development (2022-2023)","STRIVE Prep",,,"$65,000 - $100,000 a year",,"Jefferson Park area",Denver,CO,"80211"
