DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-24,"Customer Success Entry Level (Remote)",INFUSEmedia,infusemedia.com,"Marketing & Advertising",,Remote,,"Remote in Charlotte",NC,""
2022-05-24,"Division Admin - Warranty Coordinator","Adams Homes",adamshomes.com,"Real Estate","$18 an hour",,,Charlotte,NC,""
2022-05-24,"Clinical Lab Spec II Sat-Tues 9pm-730am","Creative Testing Solutions",mycts.org,"Hospital & Health Care","$39.3K - $49.7K a year",,"Yorkshire area",Charlotte,NC,"28273"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"North Lake area",Charlotte,NC,"28216"
2022-05-24,"Front Desk Agent/ Guest Services Rep","Hilton Garden Inn Gastonia",,,"$24.9K - $31.5K a year",,"Westerly Hills area",Charlotte,NC,"28208"
2022-05-24,"In-Home Sales Consultant","Falcone Crawl Space",falconecrawlspace.com,Construction,"$80,000 - $150,000 a year",,,Charlotte,NC,"28269"
2022-05-24,"Administrative Assistant I (Student Success Services)","Central Piedmont Community College",cpcc.edu,"Higher Education","$31,200 - $35,249 a year",,"Elizabeth area",Charlotte,NC,"28204"
2022-05-24,"Front Office Supervisor","Holiday Inn Express Charlotte Airport",,,"$27.4K - $34.6K a year",,"Toddville Road area",Charlotte,NC,"28208"
2022-05-24,"Administrative Assistant","Adams Homes",adamshomes.com,"Real Estate","$15 an hour",,,Charlotte,NC,""
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Closeburn-Glenkirk area",Charlotte,NC,"28217"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Olde Whitehall area",Charlotte,NC,"28273"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Piper Glen Estates area",Charlotte,NC,"28277"
2022-05-24,"Patient Services Specialist - FT","Atrium Health",atriumhealth.org,"Hospital & Health Care",,,"University City South area",Charlotte,NC,"28262"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Briarcreek-Woodland area",Charlotte,NC,"28205"
2022-05-24,"Facility Operations, Office Assistant","Tread Athletics",treadathletics.com,,"$31.5K - $39.9K a year",,,Charlotte,NC,""
