DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-06,"Accounting Careers Trainee (Target Class: Accounts Examiner | Hybrid)","State of Connecticut - Department of Economic &...",,,"$51,766 - $66,816 a year",,"Downtown area)",Hartford,CT,"6103"
2023-01-06,"Custodian (37.5 Hour) 2nd Shift (Office/On-site)","State of Connecticut - CT Technical Ed and Career...",,,"$39,226 - $49,017 a year",,,Hartford,CT,""
2023-01-07,"Software Quality Assistant",Pearson,pearson.com,"Education Management","$26 - $33 an hour",,"Downtown area)",Hartford,CT,"6132"
2023-01-08,"Clinical Staff (RN) Nurse - MDLIVE - Evenings-Work at Home",Cigna,cigna.com,"Health, Wellness & Fitness","$27 - $42 an hour",Remote,,"Remote in Hartford",CT,"6152"
2023-01-07,"Day Order Selector",FreshPoint,freshpoint.com,"Food & Beverages",,,,Hartford,CT,"6112"
2023-01-06,"Medical Receptionist - Orthopedics, Hartford - full time","Connecticut Children's Medical Center",ccmckids.org,"Hospital & Health Care","$25.7k - $32.6k a year (estimated)",,"South Green area)",Hartford,CT,"6106"
2023-01-07,"NESF_NURSING ASSISTANT, Congestive Heart Failure, - 36 hours (Day Shift)","Trinity Health Of New England",,,,,"Asylum Hill area)",Hartford,CT,"6105"
2023-01-06,"Director, Experience Orchestration & Design (CX, UX) - Work at Home",Cigna,cigna.com,"Health, Wellness & Fitness","$138,100 - $230,100 a year",Remote,,"Remote in Hartford",CT,"6152"
2023-01-07,"LIfeline Assistant - Installation and Billing","Trinity Health Of New England",,,,,"Asylum Hill area)",Hartford,CT,"6105"
2023-01-07,"Sales Assistant TV & Radio","Entravision Communications Corporation",braincomm.com,"Public Relations & Communications","$40.9k - $51.8k a year (estimated)",,,Hartford,CT,""
2023-01-07,"Neonatologist - Full Time, Faculty Position","Connecticut Children's Medical Center",ccmckids.org,"Hospital & Health Care",,,"South Green area)",Hartford,CT,"6106"
2023-01-07,"Medical Assistant","Wheeler Clinic",wheelerclinic.org,"Hospital & Health Care",,,,Hartford,CT,""
2023-01-06,"Case Coordinator - IFP",Cigna,cigna.com,"Health, Wellness & Fitness","$23 - $34 an hour",,"Frog Hollow area)",Hartford,CT,"6152"
2023-01-07,"Inpatient Hospital Pharmacy Technician","Trinity Health Of New England",,,,,"Asylum Hill area)",Hartford,CT,"6105"
2023-01-08,"Registered Nurse/Clinical Staff Registered Nurse - MDLIVE - Evenings - Work at Home",Cigna,cigna.com,"Health, Wellness & Fitness","$27 - $42 an hour",Remote,,"Remote in Hartford",CT,"6152"
2023-01-06,"Customer Liaison Pilot",Bombardier,bombardier.com,"Aviation & Aerospace",,,,Hartford,CT,""
2023-01-07,"Paraprofessional or Teaching Assistant 2022-23 Easton, CT Area.","CBS Therapy",cbstherapy.com,"Staffing & Recruiting","$30.9k - $39.1k a year (estimated)",,,Hartford,CT,""
2023-01-07,"Revenue Account Specialist",Cigna,cigna.com,"Health, Wellness & Fitness","$17 - $26 an hour",,"Frog Hollow area)",Hartford,CT,"6152"
2023-01-06,Groundskeeper,"ABM Industries",marriott.com,"Computer Software","$17.93 - $22.42 an hour",,"Barry Square area)",Hartford,CT,"6106"
