DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/15/2022,"Supervisor II","Thompson Tractor Company",thompsontractor.com,Machinery,"$32.2K ? $40.8K a year",,,Birmingham,AL,"35217"
2/15/2022,"Supervisory Control Associate - Field Support Governance","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Birmingham,AL,""
2/17/2022,Photographer,"Nationwide Studios Inc.",teddybearportraits.com,Photography,"$125 a day",,,Birmingham,AL,"35216"
2/17/2022,"Management Training Program",SCRUFF,,,"$34.9K ? $44.1K a year",,,Birmingham,AL,""
2/16/2022,"Business Development Representative, Nonprofit (Open to Remo...",Daxko,daxko.com,"Computer Software",,Remote,,"Remote in Birmingham",AL,""
2/17/2022,"Backorder Expeditor","Thompson Tractor Company",thompsontractor.com,Machinery,"$32.2K ? $40.8K a year",,,Birmingham,AL,"35217"
2/17/2022,"Administrative Assistant","Renaissance Ross Bridge",rossbridge.com,,"$27.6K ? $35K a year",,,Birmingham,AL,"35226"
2/15/2022,"Supervisor II","Thompson CAT",,,"$26.2K ? $33.2K a year",,,Birmingham,AL,"35217"
2/17/2022,"Trust Relationship Specialist",Regions,regions.com,Banking,,,,Birmingham,AL,"35203"
2/17/2022,"OR Statistician and Billing Specialist - Full Time Days (8:0...","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35243"
2/15/2022,"Human Resources Clerk","NaphCare, Inc.",naphcare.com,"Hospital & Health Care",,,,Birmingham,AL,""
2/16/2022,"Director of Engagement","The United Methodist Church",umcommunicators.org,"Religious Institutions","$47.7K ? $60.3K a year",,,Birmingham,AL,""
2/15/2022,"English Teacher","Build UP",,,"$42.4K ? $53.8K a year",,"North Titusville area",Birmingham,AL,"35211"
2/15/2022,"Employment Specialist","United Ability, Inc.",unitedability.org,"Nonprofit Organization Management",,,"Oxmoor area",Birmingham,AL,"35211"
2/17/2022,"Auto Parts Warehouse Person / Delivery Driver","Brannon Honda",brannonhonda.com,"Motor Vehicle Dealers, Retail",,,"Huffman area",Birmingham,AL,"35235"
2/16/2022,"RentMonster Apartment Locator- leasing agents",RentMonster,rentmonster.net,"Real Estate","$25,000 - $45,000 a year",,,Birmingham,AL,""
2/17/2022,"Claim Specialist - Proximity -Birmingham South, AL","State Farm",statefarm.com,Insurance,"$44.8K ? $56.8K a year",,,Birmingham,AL,"35223"
2/16/2022,"Rooms Controller","Marriott International, Inc",,,,,"Druid Hills area",Birmingham,AL,"35203"
2/17/2022,"Front Desk Agent $15","Marriott International, Inc",,,,,"Druid Hills area",Birmingham,AL,"35203"
