DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"AE - Store Team Leader (Store Manager) - US","American Eagle Outfitters",ae-inc.net,,,,,Atlanta,GA,""
2022-04-01,"Medical Proofreader (Remote)",Epsilon,epsilonline.com,"Information Technology & Services",,Remote,,"Remote in Atlanta",GA,"30328"
2022-03-31,"Digital Servicing Agent","GreenSky Administrative Services, LLC",,,"$39K ? $49.4K a year",Remote,,"Remote in Atlanta",GA,"30342"
2022-04-01,Recruiter,Unit4,unit4.com,"Computer Software","$44.6K ? $56.4K a year",,,Atlanta,GA,""
2022-04-01,"Guest Services Manager","Pilot Company",pilotcompany.com,Retail,,,,Atlanta,GA,"30316"
2022-04-01,"Supply Manager","Georgia State University",gsu.edu,"Higher Education","$35,006 - $52,089 a year",,"Downtown area",Atlanta,GA,"30303"
2022-04-02,"Monitoring & Evaluation Specialist","McKing Consulting Corporation",mcking.com,"Government Administration","$51.1K ? $64.7K a year",,,Atlanta,GA,"30341"
2022-04-02,"Assoc Production Tech","Weather Group Television LLC",weathergroup.com,"Broadcast Media","$42.6K ? $54K a year",,,Atlanta,GA,"30339"
2022-03-31,"Sales & Marketing Coordinator","Leapfrog Services, Inc.",,,"$42,000 - $45,000 a year",Remote,,"Hybrid remote in Atlanta",GA,"30329"
2022-04-02,"Brokerage Reconciliation Specialist","eXp Realty",,,"$38.8K ? $49.2K a year",,,Atlanta,GA,""
2022-04-02,"Food Pantry Manager","Jewish Family & Career Services of Atlanta, Inc",jfcsatl.org,"Individual & Family Services","$46.6K ? $59K a year",,,Atlanta,GA,""
2022-04-01,"Account Support Specialist","Magnolia Advanced Materials Inc",magnolia-adv-mat.com,Chemicals,"$25.9K ? $32.7K a year",,,Atlanta,GA,"30340"
2022-04-02,"Manager, Retail Communication Strategy","Carters, Inc",carters.com,"Apparel & Fashion",,,,Atlanta,GA,"30319"
2022-04-01,"Program Coordinator, Newborn Screening","Georgia Department of Public Health",,,"$45,000 - $51,812 a year",,,Atlanta,GA,""
2022-04-02,"Event Support Consultant","Live Nation",livenation.se,Entertainment,,,,Atlanta,GA,""
2022-04-02,"Digital Sales Specialist",IBM,bionovo.com.cn,"Computer Software",,,"Buckhead area",Atlanta,GA,"30301"
2022-04-02,"Science Writer/Editor","McKing Consulting Corporation",mcking.com,"Government Administration","$45.8K ? $58K a year",,,Atlanta,GA,"30341"
2022-04-02,"Field Education Coordinator II","American Federation of State, County and Municipal...",,,"$84,039 - $126,069 a year",,,Atlanta,GA,""
2022-04-02,"Building Manager I","Georgia Tech",,,"$44.1K ? $55.9K a year",,"Georgia Tech area",Atlanta,GA,"30332"
2022-04-02,"Watershed Manager I (Communications)","City of Atlanta, GA",atlantaga.gov,"Government Administration","$54,700 - $91,100 a year",,,Atlanta,GA,""
2022-04-02,"Administrative Coordinator","Georgia State University",gsu.edu,"Higher Education","$39,000 - $43,000 a year",,"Downtown area",Atlanta,GA,"30303"
2022-04-02,"Assistant Director, Student Success","Georgia State University",gsu.edu,"Higher Education","$40,078 - $90,527 a year",,"Downtown area",Atlanta,GA,"30303"
2022-04-02,"Theater Manager","IPIC Theaters",ipic.com,Entertainment,"$43.7K ? $55.3K a year",,,Atlanta,GA,""
2022-03-31,"Assistant Store Manager","Extra Space Storage",extraspace.com,"Real Estate",,,,Atlanta,GA,"30318"
2022-04-01,Recruiter,"United Digestive",uniteddigestive.com,"Hospital & Health Care","$52.2K ? $66K a year",,"Midtown area",Atlanta,GA,"30309"
2022-03-31,"Assistant Support Center Manager","The Coca-Cola Company",coca-colacompany.com,"Food & Beverages",,,"Downtown area",Atlanta,GA,"30313"
2022-04-02,"Emerging Technologies Associate","The Coca-Cola Company",coca-colacompany.com,"Food & Beverages",,,"Downtown area",Atlanta,GA,"30313"
2022-04-02,"Brand Strategist",22squared,22squared.com,,"$63.9K ? $80.9K a year",,"Midtown area",Atlanta,GA,"30309"
2022-03-31,"Associate Brand Manager, Nutrition","The Coca-Cola Company",coca-colacompany.com,"Food & Beverages",,,"Downtown area",Atlanta,GA,"30313"
2022-04-01,"Territory Sales Representative","Zep, Inc.",zep.com,Chemicals,"$45.7K ? $57.9K a year",Remote,,"Remote in Atlanta",GA,""
2022-03-31,"Customer Services Specialist II","Georgia State University",gsu.edu,"Higher Education","$25,062 - $37,376 a year",,"Downtown area",Atlanta,GA,"30303"
2022-03-31,"Communication Specialist, Health",ICF,icf.com,"Management Consulting",,,,Atlanta,GA,""
2022-04-01,"Director, Leasing","Brookfield Properties",brookfieldproperties.com,"Real Estate",,,,Atlanta,GA,"30339"
2022-04-01,"UX Researcher",Anthem,anthem.com,Insurance,,,"North Buckhead area",Atlanta,GA,"30326"
2022-04-01,"Parks District Maintenance Supervisor","City of Atlanta, GA",atlantaga.gov,"Government Administration","$41,600 - $50,800 a year",,,Atlanta,GA,""
2022-03-31,"Pandemic Vaccine Program Supervisor","Georgia Department of Public Health",,,"$40,983 - $55,000 a year",,,Atlanta,GA,""
2022-04-01,"Analyst, Social Impact",Visa,visa.com,"Information Technology & Services",,Remote,,"Hybrid remote in Atlanta",GA,""
2022-04-02,"Project Manager","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,,Atlanta,GA,"30328"
2022-04-02,"Chief of Staff, Business Programs, Third-Party Data Center",Google,google.com,Internet,,,,Atlanta,GA,""
2022-04-02,"Customer Service Specialist","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Atlanta,GA,""
2022-03-31,"Account Executive, Rentals - Team East","Zillow Group",zillow.com,"Real Estate",,,,Atlanta,GA,"30319"
2022-04-02,"Technician III, Help Desk","Chenega Corporation",chenega.com,"Information Technology & Services",,,,Atlanta,GA,"30341"
2022-04-01,"Contracts & Sales Administrator","BOXX Modular",,,"$38.7K ? $49.1K a year",,,Atlanta,GA,""
2022-04-01,"Strategy & Transformation Consultant",Guidehouse,guidehouse.com,"Management Consulting",,,,Atlanta,GA,"30340"
2022-03-30,"Mechanical Trades Specialist - Remote",Xplor,xplor.travel,"Leisure, Travel & Tourism",,Remote,,"Remote in Atlanta",GA,""
2022-04-01,"Photo/Video Production Manager",Spanx,spanx.com,"Apparel & Fashion","$64.2K ? $81.2K a year",,"Buckhead Village area",Atlanta,GA,"30305"
2022-04-01,"Customer Service Rep 3 (Vital Records)","Georgia Department of Public Health",,,"$27,249 - $38,926 a year",,,Atlanta,GA,""
2022-04-02,"Lead Product Management & Development",AT&T,att.com,Telecommunications,"$115,600 - $231,100 a year",,,Atlanta,GA,""
2022-03-31,"AE - Store Team Leader (Store Manager) - US","American Eagle Outfitters",ae-inc.net,,,,,Atlanta,GA,""
2022-04-02,"Behavioral Health Care Advocate - Telecommute","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,Remote,,"Remote in Atlanta",GA,"30319"
2022-03-31,"Housekeeping Director",Sonesta,sonesta.com,Hospitality,,,,Atlanta,GA,""
2022-03-31,"Supply Chain Coordinator - 8 am-4:30 pm",Emory,emory.edu,"Higher Education",,,,Atlanta,GA,"30322"
2022-04-02,"Director of Member Eligibility and Employer Services (001513...","Georgia Department of Community Health",,,"$66,822 - $95,459 a year",,"Downtown area",Atlanta,GA,"30303"
2022-04-02,"Global Workplace Analytics and Insights Lead","The Coca-Cola Company",coca-colacompany.com,"Food & Beverages",,Remote,,"Remote in Atlanta",GA,"30313"
2022-03-31,"Facility Maintenance Technician",Halperns,,,"$40.9K ? $51.7K a year",,,Atlanta,GA,"30349"
2022-04-01,"Faculty Support Coordinator","Georgia Tech",,,"$42.4K ? $53.6K a year",,"Georgia Tech area",Atlanta,GA,"30332"
2022-03-31,"Express Lube Technician","Rick Hendrick Toyota Sandy Springs",sandyspringstoyota.com,Automotive,,,,Atlanta,GA,"30328"
2022-04-01,"Construction Project Manager","Level 5 Capital Partners",lfivecapital.com,"Venture Capital & Private Equity","$92.7K ? $117K a year",,"Grant Park area",Atlanta,GA,"30312"
2022-03-31,"Business Development Manager (Student Center)","Georgia Tech",,,"$58.1K ? $73.5K a year",Remote,,"Remote in Atlanta",GA,"30332"
2022-04-02,"Digital Marketing Specialist",Siemens,siemens.com,"Industrial Automation",,,,Atlanta,GA,""
2022-04-02,"Spa Director","Marriott International, Inc",,,,,"Peachtree Heights West area",Atlanta,GA,""
2022-04-01,"Community Manager","Life Time",mylifetime.com,"Broadcast Media",,,"North Buckhead area",Atlanta,GA,"30326"
2022-03-31,"Director of Inclusion, Diversity, Equity & Access","Woodruff Arts Center",woodruffcenter.org,"Performing Arts","$45.3K ? $57.3K a year",,,Atlanta,GA,""
2022-04-01,"Marketing Engagement Coordinator",Inxeption,inxeption.com,"Computer Software","$54.6K ? $69.2K a year",,,Atlanta,GA,""
2022-03-31,"Facilities Manager",CBRE,cbre.us,"Real Estate",,,"North Buckhead area",Atlanta,GA,"30326"
2022-04-01,"Strategy & Growth Analyst",MARS,accessmars.withgoogle.com,,,,"Five Points area",Atlanta,GA,"30303"
2022-04-02,"Talent Acquisition Specialist","IFG Companies",ifgcompanies.com,Insurance,"$80,000 - $100,000 a year",,,Atlanta,GA,""
2022-04-02,"Assistant Safety Manager","First Transit",firsttransit.com,Transportation/Trucking/Railroad,,,"Home Park area",Atlanta,GA,"30318"
2022-04-01,"Production Manager, Theater Emory","Emory University",,,,,,Atlanta,GA,"30322"
2022-04-01,"Client Service Associate","Ronald Blue Trust",ronblue.com,"Financial Services","$41.5K ? $52.5K a year",,,Atlanta,GA,"30328"
2022-04-01,"Training Consultant (Professional Services)",Outreach,outreach.io,"Computer Software","$50K ? $63.4K a year",,,Atlanta,GA,""
2022-04-02,"Cybersecurity Consultant - Incident Response and Forensics",AT&T,att.com,Telecommunications,,,,Atlanta,GA,""
2022-04-02,"Grants & Contracts Specialist","Jewish Family & Career Services of Atlanta, Inc",jfcsatl.org,"Individual & Family Services","$50.6K ? $64K a year",,,Atlanta,GA,""
