DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-05,"New Mexico DMO Administrative Assistant",Intel,intel.in,"Information Technology & Services","$32K – $40.6K a year",,,Albuquerque,NM,"87114"
2022-03-05,"State Investigator","State of New Mexico",newmexico.gov,"Government Administration","$34,226 - $59,553 a year",,,Albuquerque,NM,""
2022-03-05,"Office Moves Technician",Amentum,amentum.com,"Defense & Space",,,,Albuquerque,NM,"87185"
2022-03-07,"Transit Scheduling Coordinator M14","City of Albuquerque",cabq.gov,"Government Administration","$41,080 - $49,026 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-03-04,"Animal Resources Supervisor","The Mind Research Network",mrn.org,Research,"$45.4K – $57.4K a year",,"South San Pedro area",Albuquerque,NM,"87108"
2022-03-05,"Library Services Supervisor M14","City of Albuquerque",cabq.gov,"Government Administration","$41,080 - $49,026 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-03-05,"Service Desk Technician",Amentum,amentum.com,"Defense & Space",,,,Albuquerque,NM,"87185"
2022-03-05,"Document Control Professional",Jacobs,jacobs.com,"Civil Engineering",,,"Barelas area",Albuquerque,NM,"87102"
2022-03-05,"Member Care Coordinator - Albuquerque, NM","Blue Cross Blue Shield of IL, MT, NM, OK & TX",bcbsil.com,"Financial Services",,Remote,,"Remote in Albuquerque",NM,""
2022-03-05,"Coord,Member Data & Relations","University of New Mexico",unm.edu,"Hospital & Health Care","$14.68 - $20.55 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-03-05,"Financial Center Manager-Montgomery Financial Center- Santa...","Bank of America",appianrx.com,"Hospital & Health Care",,,"S Y Jackson area",Albuquerque,NM,"87111"
2022-03-05,"Inmate Records Coordinator Operational","State of New Mexico",newmexico.gov,"Government Administration","$30,976 - $53,897 a year",,,Albuquerque,NM,""
2022-03-05,"Northwest Regional Habitat Biologist","State of New Mexico",newmexico.gov,"Government Administration","$34,226 - $59,553 a year",,,Albuquerque,NM,""
2022-03-05,"Rate Review Analyst","State of New Mexico",newmexico.gov,"Government Administration","$38,101 - $66,296 a year",,,Albuquerque,NM,""
2022-03-05,"Lead Facilities Services Tech","University of New Mexico",unm.edu,"Hospital & Health Care","$13.31 - $18.64 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-03-05,"People & Culture Leader - Albuquerque","Creation Technologies",creationtech.com,"Electrical/Electronic Manufacturing","$60.2K – $76.2K a year",,,Albuquerque,NM,""
2022-03-05,"Auto Glass Technician - Driven Glass","Auto Glass Now",autoglassnow.com,Automotive,"$35.7K – $45.3K a year",,"Indian Moon area",Albuquerque,NM,"87112"
2022-03-07,Inspector,"Teco Energy",tecoenergy.com,Utilities,"$45.7K – $57.9K a year",,,Albuquerque,NM,"87107"
2022-03-05,"Collision Center Lot Attendant","LHM Casa Chrysler Jeep",lhmcasajeepalbuquerque.com,Automotive,"$22K – $27.8K a year",,,Albuquerque,NM,"87114"
2022-03-05,"Laboratory Animal Sciences Technician III","The Mind Research Network",mrn.org,Research,"$33.9K – $42.9K a year",,"South San Pedro area",Albuquerque,NM,"87108"
2022-03-05,"Assets Liability Management Analyst","Kirtland Federal Credit Union",kirtlandfcu.org,Banking,"$66.9K – $84.7K a year",,"Siesta Hills area",Albuquerque,NM,"87108"
2022-03-07,"Control Room Manager",BayoTech,,,"$66.5K – $84.3K a year",,"Alameda N Valley area",Albuquerque,NM,"87113"
2022-03-05,"Lead Clinical Lab Assistant","TriCore Reference Laboratories",tricore.org,"Hospital & Health Care","$38.6K – $48.8K a year",,,Albuquerque,NM,""
2022-03-05,"Arbitrator, Mediator & Conciliator -A","State of New Mexico",newmexico.gov,"Government Administration","$34,226 - $59,553 a year",,,Albuquerque,NM,""
2022-03-05,"Sales Executive - Ancillary Group Benefits, New Mexico","Blue Cross Blue Shield of IL, MT, NM, OK & TX",bcbsil.com,"Financial Services",,,,Albuquerque,NM,""
2022-03-05,"Professional Standards Administrator","Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting","$74.8K – $94.8K a year",,,Albuquerque,NM,""
2022-03-04,"SA Outreach Coordinator E16","City of Albuquerque",cabq.gov,"Government Administration","$53,685 - $64,022 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-03-05,"Small Business Unit Underwriter-Analyst","New Mexico Mutual",newmexicomutual.com,Insurance,,,"Wildflower area",Albuquerque,NM,"87113"
2022-03-05,"General Maintenance","State of New Mexico",newmexico.gov,"Government Administration","$28,249 - $49,155 a year",,,Albuquerque,NM,""
2022-03-05,"HR Business Partner","Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting","From $85,000 a year",,,Albuquerque,NM,""
2022-03-05,"Windows Desktop Support Technician","Edgewater Federal Solutions, Inc.",edgewaterit.com,"Information Technology & Services","$38.7K – $49.1K a year",,,Albuquerque,NM,"87123"
2022-03-05,"Central Registry Staff Manager","State of New Mexico",newmexico.gov,"Government Administration","$42,719 - $74,331 a year",,,Albuquerque,NM,""
2022-03-05,"Windows Desktop Support Technician","Encantado Technical Solutions",encantadotech.com,"Information Technology & Services","$38.8K – $49.2K a year",Remote,,"Temporarily Remote in Albuquerque",NM,""
2022-03-05,"Data Warehouse Manager","New Mexico Mutual",newmexicomutual.com,Insurance,"$88.4K – $112K a year",,"Wildflower area",Albuquerque,NM,"87113"
