DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-02,"ADMINISTRATIVE SUPPORT ASSISTANT","US Office of the Secretary of the Interior",doi.gov,"Government Administration","$50,643 - $65,831 a year",,"Foggy Bottom area",Washington,DC,"20240"
2022-06-01,"Executive Office Coordinator","US Justice, Bureau of Prisons/Federal Prison...",bop.gov,"Law Enforcement","$89,834 - $138,868 a year",,,Washington,DC,""
2022-06-02,"Operations Officer","US Federal Aviation Administration",faa.gov,"Aviation & Aerospace","$90,877 - $140,846 a year",,"Southwest Federal Center area",Washington,DC,"20591"
2022-06-01,"Administrative Assistant III",BRS,thinkbrs.com,"Business Supplies & Equipment","$45K - $57K a year",,,Washington,DC,""
2022-06-02,"Economics Research Assistant","US Federal Communications Commission",,,"$40,883 - $65,831 a year",,,Washington,DC,""
2022-06-02,"Contract Oversight Specialist","US Assistant Secretary for Public and Indian...",,,"$89,834 - $138,868 a year",,,Washington,DC,""
2022-05-31,"Supervisory Auditor","US Customs and Border Protection",cbp.gov,"Government Administration","$148,484 - $176,300 a year",,"Chinatown area",Washington,DC,"20001"
2022-06-02,"Hiring Coordinator","Two Rivers Public Charter School",tworiverspcs.org,"Nonprofit Organization Management","$35.5K - $44.9K a year",,"Near Northeast area",Washington,DC,"20002"
2022-06-02,"Specialist, Customer Response","NeighborWorks America",neighborworks.org,"Nonprofit Organization Management","$36K - $45.6K a year",,"Cleveland Park area",Washington,DC,"20008"
2022-06-02,"Environmental Protection Specialist","US Environmental Protection Agency",epa.gov,"Government Administration","$50,643 - $65,831 a year",,,Washington,DC,""
2022-06-02,"Grants Management Specialist","US National Park Service",nps.gov,"Government Administration","$74,950 - $97,430 a year",,"Foggy Bottom area",Washington,DC,"20240"
2022-05-31,"Auditor (HQ)","US Customs and Border Protection",cbp.gov,"Government Administration","$106,823 - $138,868 a year",Remote,,"Remote in Washington",DC,"20001"
2022-06-02,"Property Administrator",Transwestern,transwestern.com,"Commercial Real Estate","$37.2K - $47.2K a year",,,Washington,DC,""
2022-06-02,"GOLD STAR FAMILY PROGRAM (aka Green & Gold Congressional Aid...","US House of Representatives",,,"$45,000 - $59,000 a year",,"Southwest Federal Center area",Washington,DC,"20515"
2022-06-01,"Supervisory Social Scientist","US Agricultural Marketing Service",,,"$126,233 - $164,102 a year",,,Washington,DC,""
2022-06-02,"Energy Code Plan Reviewer","Government of the District of Columbia",,,"$85,209 - $109,023 a year",,"Southwest Waterfront area",Washington,DC,"20024"
2022-06-01,"Public Affairs Specialist","Government of the District of Columbia",,,"$89,457 - $115,262 a year",,,Washington,DC,""
2022-06-01,"Visa Specialist","Cultural Vistas",culturalvistas.org,"International Affairs","$37.3K - $47.3K a year",,"Logan Circle area",Washington,DC,"20005"
2022-06-02,"Gwen Ifill Fellow, Washington Week and NewsHour Weekend","WETA - PBS NewsHour",,,"$32.7K - $41.5K a year",,"Foggy Bottom area",Washington,DC,"20006"
2022-06-01,"Management and Program Analyst","U.S. Agency for International Development",usaid.gov,"International Affairs","$61,947 - $80,532 a year",Remote,,"Temporarily Remote in Washington",DC,"20004"
2022-06-01,"Department of Defence - Visits and Events Officer - PN 11650","Australian Government Department of Foreign...",dfat.gov.au,"Government Administration","$57,924 a year",,,Washington,DC,""
