DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-22,"Event & Development Coordinator","Cascade AIDS Project",capnw.org,"Nonprofit Organization Management","Up to $47,310 a year",Remote,,"Hybrid remote in Portland",OR,"97209"
2022-03-22,"Executive Assistant, Ballmer Institute","University of Oregon",uoregon.edu,"Higher Education","$52,000 a year",,,Portland,OR,""
2022-03-24,"Program Analyst, Talent Management","Legacy Health",legacyhealth.org,"Hospital & Health Care",,Remote,,"Remote in Portland",OR,"97209"
2022-03-24,"Public Works Supervisor (Green Team)","City of Tigard, OR",,,"$5,952 - $7,783 a month",,,Portland,OR,"97223"
2022-03-24,"Branch Operations Support","Department of Human Services",pa.gov,"Government Administration","$2,723 - $3,951 a month",,,Portland,OR,""
2022-03-22,"Donor Relations Specialist","Cascade AIDS Project",capnw.org,"Nonprofit Organization Management","$52,000 a year",Remote,,"Hybrid remote in Portland",OR,"97209"
2022-03-24,"Assistant Program Officer - HQ Managed Awards and the Americ...","Mercy Corps",mercycorps.org,"Nonprofit Organization Management","$40.6K ? $51.4K a year",,"Old Town-Chinatown area",Portland,OR,"97204"
2022-03-24,"Program Director, Student Services/ Program Administrator 1","Oregon Health & Science University",ohsu.edu,Research,,,"Homestead area",Portland,OR,"97239"
2022-03-22,"HOUSING READINESS COORDONATOR","Cascade AIDS Project",capnw.org,"Nonprofit Organization Management","$45,147 a year",Remote,,"Hybrid remote in Portland",OR,"97209"
2022-03-23,"2nd Grade Homeroom Teacher","The Catlin Gabel School",,,"$51.4K ? $65K a year",,"West Slope area",Portland,OR,"97225"
2022-03-24,"Customer Experience Analyst",Adobe,adobe.com,"Computer Software",,,,Portland,OR,""
2022-03-23,"Institutional Research Analyst & Accreditation Officer","National University of Natural Medicine",nunm.edu,"Higher Education","$25 - $26 an hour",,"Corbett-Terwilliger-Lair Hill area",Portland,OR,"97201"
2022-03-22,"Promotions Director","Salem Media Group",salemmedia.com,"Broadcast Media","$35.1K ? $44.5K a year",,"Milwaukie Business-Industry area",Portland,OR,"97222"
2022-03-22,"Associate Director of Visitor Services (Full-Time)","Portland Art Museum",portlandartmuseum.org,"Museums & Institutions","$84,905 a year",,"Downtown area",Portland,OR,"97205"
2022-03-23,"Project Coordinator",Leidos,opera.org.au,"Performing Arts",,Remote,,"Remote in Portland",OR,"97204"
2022-03-22,"Review Appraiser","Civic Financial Services",civicfs.com,"Financial Services","$74.1K ? $93.9K a year",,,Portland,OR,"97204"
2022-03-22,"Information Center Coordinator","National University of Natural Medicine",nunm.edu,"Higher Education","$18 - $19 an hour",,"Corbett-Terwilliger-Lair Hill area",Portland,OR,"97201"
2022-03-22,"Community Engagement Coordinator II - Limited Duration","City of Portland, OR",,,"$56,264 - $104,291 a year",Remote,,"Temporarily Remote in Portland",OR,""
2022-03-23,"Admissions Supervisor","CODA, Inc.",codainc.org,"Mental Health Care","$44K ? $55.8K a year",,"Kerns area",Portland,OR,"97214"
2022-03-24,"Talent Recruiting Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Portland,OR,"97204"
2022-03-22,"HR Training & Development Specialist I","Moda Health",modahealth.com,Insurance,"$45.7K ? $57.9K a year",,"Downtown area",Portland,OR,"97204"
2022-03-23,"Floral Manager","New Seasons Market",newseasonsmarket.com,"Food & Beverages","$18.69 - $23.37 an hour",,,Portland,OR,""
2022-03-23,"Admin Coordinator","Columbia Sportswear Company",columbiasportswearcompany.com,"Apparel & Fashion",,,"Cathedral Park area",Portland,OR,"97203"
2022-03-24,"Environmental Health & Safety Manager","Darigold, Inc.",darigold.com,"Food & Beverages",,,"Hosford-Abernethy area",Portland,OR,"97202"
2022-03-22,"Principal Human Resources Business Partner, Strategic Workfo...","KinderCare Education",kcecareers.com,"Education Management",,Remote,,"Remote in Portland",OR,""
2022-03-24,"RCA Professional 3","U.S. Bank",whitefortcapital.com,,,,,Portland,OR,""
2022-03-23,"Project Coordinator",Leidos,opera.org.au,"Performing Arts",,Remote,,"Remote in Portland",OR,"97204"
2022-03-23,"Development Manager","Portland Development Commission",pdc.us,Government,"$115,213 - $167,064 a year",,,Portland,OR,""
2022-03-22,"2022-2023 Preschool Teacher - two openings","Parkrose School District",,,"$44,460 - $87,994 a year",,"Parkrose area",Portland,OR,"97220"
2022-03-24,"Hemophilia Factor Program Manager","Oregon Health & Science University",ohsu.edu,Research,,,"Homestead area",Portland,OR,"97239"
2022-03-24,"Equity Communications Specialist (Public Affairs Specialist...","Oregon Health Authority",,,"$4,993 - $7,664 a month",Remote,,"Hybrid remote in Portland",OR,""
2022-03-22,"Assistant Store Manager","Extra Space Storage",extraspace.com,"Real Estate",,,"Brentwood-Darlington area",Portland,OR,"97266"
2022-03-24,"Community Manager",Regus,,,,,,Portland,OR,""
2022-03-23,"Surgery Scheduler for Outpatient ASC",USPI,ppke.hu,"Higher Education",,,,Portland,OR,"97086"
2022-03-24,"Nutrition Manager - Nutrition Services - Full Time (1.0 FTE)","Shriners Hospitals for Children",,,"$67.3K ? $85.3K a year",,"Homestead area",Portland,OR,"97239"
2022-03-23,"Environmental Planner/Project Coordinator","GEI Consultants Inc",geiconsultants.com,"Civil Engineering","$68.4K ? $86.6K a year",,,Portland,OR,""
2022-03-24,"Administrative & Education Manager","Oregon Health & Science University",ohsu.edu,Research,,,"Homestead area",Portland,OR,"97239"
2022-03-24,"Survey Coordinator, Behavioral Risk Factor Surveillance Syst...","Oregon Health Authority",,,"$5,234 - $8,043 a month",,"Lloyd area",Portland,OR,"97232"
2022-03-22,"Sales Service Specialist III",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97240"
2022-03-24,"Medical Account Manager","Pacific Medical",pacificmedical.com,"Medical Devices","$36.7K ? $46.5K a year",,,Portland,OR,""
2022-03-22,"Operations & Maintenance Analyst II","City of Portland, OR",,,"$66,872 - $111,238 a year",Remote,,"Temporarily Remote in Portland",OR,""
2022-03-24,"Membership Accounting Specialist","Moda Health",modahealth.com,Insurance,"$35.2K ? $44.6K a year",,"Downtown area",Portland,OR,"97204"
2022-03-22,"Associate Manager, Merchandise Planning",Adidas,adidas.com,,,,,Portland,OR,""
2022-03-24,"Deputy/Strategy Director - Integrated Clinical Services - Te...","Multnomah County, OR",multco.us,"Government Administration","$90,942 - $136,413 a year",,,Portland,OR,""
2022-03-22,"Operator 12 Entry Willbridge","Kinder Morgan",kindermorgan.com,"Oil & Energy","$45.8K ? $58K a year",,,Portland,OR,""
2022-03-23,"Store Manager","KEEN Footwear",keenfootwear.com,"Apparel & Fashion","$43.1K ? $54.5K a year",,"Pearl District area",Portland,OR,"97209"
2022-03-24,"Quality Assurance Supervisor II",Fiskars,fiskarsgroup.com,"Consumer Goods","$55.2K ? $69.8K a year",,,Portland,OR,"97224"
2022-03-24,"Director of the Health Service","Lewis & Clark",lewisandclarkltd.com,Retail,"$86.8K ? $110K a year",,"Collins View area",Portland,OR,"97219"
2022-03-22,"Workplace Strategist","Portland General Electric",portlandgeneral.com,Utilities,"$92.3K ? $117K a year",,,Portland,OR,""
2022-03-24,"Talent Acquisition & Retention Program Manager","Oregon Health & Science University",ohsu.edu,Research,,,"Homestead area",Portland,OR,"97239"
2022-03-22,"Office Assistant 2, District Attorney's Office","Multnomah County, OR",multco.us,"Government Administration","$19.29 - $23.57 an hour",,,Portland,OR,""
2022-03-22,"Manager, HR - Brand and Business Development",Adidas,adidas.com,,,,,Portland,OR,""
2022-03-22,"Administrative Services Manager","CODA, Inc.",codainc.org,"Mental Health Care","$43.6K ? $55.2K a year",,"Kerns area",Portland,OR,"97214"
2022-03-22,"Community Oversight Committee Policy Advisor","Oregon Health Authority",,,"$6,285 - $9,254 a month",Remote,,"Hybrid remote in Portland",OR,"97232"
2022-03-24,"Regional Construction Director Administrative Assistant","Kroger General Office",thekrogerco.com,Retail,,,"Brooklyn area",Portland,OR,"97202"
2022-03-23,"Custody Operations Specialist 3","U.S. Bank",whitefortcapital.com,,,,,Portland,OR,""
2022-03-23,"District Sales Manager","Waste Connections",wasteconnections.com,"Environmental Services",,,,Portland,OR,""
2022-03-22,Analyst,"Judicial Department",sccourts.org,Judiciary,"$6,338 - $10,327 a month",Remote,,"Remote in Portland",OR,""
2022-03-23,"Recruiter - Portland, OR (Hybrid)","U.S. Bank",whitefortcapital.com,,,,,Portland,OR,""
2022-03-24,"PAS Coordinator 2","Oregon Health & Science University",ohsu.edu,Research,,,"Homestead area",Portland,OR,"97239"
2022-03-24,"Procurement and Contract Analyst II",CareOregon,careoregon.org,Insurance,"$55.8K ? $70.6K a year",,"Downtown area",Portland,OR,"97204"
2022-03-24,"Healthcare Project Coordinator","Health Services Advisory Group, Inc.",hsag.com,"Hospital & Health Care","$58.2K ? $73.6K a year",,,Portland,OR,""
2022-03-22,"Facet Group Config. Analyst I","Moda Health",modahealth.com,Insurance,"$45.6K ? $57.8K a year",,"Downtown area",Portland,OR,"97204"
2022-03-24,"Assistant Community Manager","Mill Creek Residential",mcrtrust.com,,"$35.5K ? $44.9K a year",,"Buckman area",Portland,OR,"97214"
2022-03-24,"Lead Cashier","New Seasons Market",newseasonsmarket.com,"Food & Beverages","$16.90 - $19.32 an hour",,,Portland,OR,""
2022-03-23,"Rooms Operations Manager","Marriott International, Inc",,,,,"Downtown area",Portland,OR,"97201"
2022-03-24,"Executive Assistant - Opportunity for Working Remotely Portl...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
