DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
22-02-2022,"General Manager","Renaissance Providence",,,"$85.5K ? $108K a year",,"Downtown area",Providence,RI,"02903"
19-02-2022,"Analyst, Engineering Operations",Benefitfocus,benefitfocus.com,"Computer Software","$51.7K ? $65.5K a year",,,Providence,RI,""
22-02-2022,"Retail Store Leadership (Retail Manager)","Ocean State Job Lot",oceanstatejoblot.com,Retail,"From $50,000 a year",,,Providence,RI,""
22-02-2022,"Executive Assistant to the President","RISD - Rhode Island School of Design",risd.edu,"Higher Education","$53.2K ? $67.4K a year",,"College Hill area",Providence,RI,""
19-02-2022,"Museum Business Operations Coordinator","RISD - Rhode Island School of Design",risd.edu,"Higher Education","$42K ? $53.2K a year",,"College Hill area",Providence,RI,""
22-02-2022,"Software Analyst II",UNFI,unfi.com,"Food & Beverages",,,,Providence,RI,""
19-02-2022,"Project Administrator",Shawmut,shawmut.com,Construction,"$49.5K ? $62.7K a year",,"Downtown area",Providence,RI,"02903"
19-02-2022,"Legal Secretary",GEICO,geico.com,Insurance,,,"College Hill area",Providence,RI,"02901"
19-02-2022,"Admissions Coordinator","Brown University",brown.sd.us,"Government Administration","$38.3K ? $48.5K a year",,"College Hill area",Providence,RI,"02912"
19-02-2022,Manager,"PF Changs",pfchangs.com,Restaurants,,,,Providence,RI,"02903"
19-02-2022,"Project & Operations Manager","Brown University",brown.sd.us,"Government Administration","$59.8K ? $75.8K a year",,"College Hill area",Providence,RI,"02912"
19-02-2022,"College of Professional Studies Academic Director - Arts & S...","Johnson & Wales University",jwu.edu,"Higher Education","$56.9K ? $72.1K a year",,"Downtown area",Providence,RI,"02903"
19-02-2022,"Supplier Merchandising Specialist",UNFI,unfi.com,"Food & Beverages",,,,Providence,RI,""
19-02-2022,"Project Manager","Rhode Island College",ric.edu,"Higher Education","$75,000 - $90,000 a year",,"Mount Pleasant area",Providence,RI,"02908"
20-02-2022,"Recruiting Manager","Gilbane Building Company",gilbaneco.com,Construction,"$79.3K ? $100K a year",,"Downtown area",Providence,RI,"02903"
19-02-2022,"Human Resource Specialist","Providence Housing Authority",provhousing.org,,"$60,000 a year",,"Downtown area",Providence,RI,"02903"
19-02-2022,"Aquatics Coordinator","Brown University",brown.sd.us,"Government Administration","$38.1K ? $48.3K a year",,"College Hill area",Providence,RI,"02912"
19-02-2022,"Student Affairs Manager - Graduate Programs","Brown University",brown.sd.us,"Government Administration","$46.2K ? $58.6K a year",,"College Hill area",Providence,RI,"02912"
22-02-2022,"Marketing & PR Associate","RISD - Rhode Island School of Design",risd.edu,"Higher Education","$38.7K ? $49.1K a year",,"College Hill area",Providence,RI,""
