DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-09,"Audiologist / FT, Mon - Fri, 7:30 am - 6:00 pm","Children's Hospital & Medical Center",childrensomaha.org,"Hospital & Health Care","$54.2K – $68.6K a year",,,Omaha,NE,""
2022-04-09,"Public Health Coordinator","University of Nebraska Medical Center",unmc.edu,"Higher Education","$47,000 - $70,500 a year",Remote,,"Hybrid remote in Omaha",NE,""
2022-04-11,"Processing Associate","Auto Club Group",aaawisconsin.com,,,,,Full-time,,""
2022-04-09,"Clinic Nurse (RN/LPN) - Floater Position",OrthoNebraska,orthonebraska.com,"Hospital & Health Care","$41.3K – $52.3K a year",,,Omaha,NE,"68144"
2022-04-11,"Dean of Students - Benson High","Omaha Public Schools",ops.org,"Education Management","$60.1K – $76.1K a year",,,Omaha,NE,"68104"
2022-04-09,Stocker,,,,,,,Omaha,NE,"68137"
2022-04-09,"Linen Distribution @ OrthoNebraska",Sodexo,sodexo.com,"Facilities Services",,,,Omaha,NE,"68144"
2022-04-09,"Specimen Processor","CHI Health Creighton University Medical Center -...",,,,,,Omaha,NE,"68124"
2022-04-11,"Floral Designer",Baker's,bakersplus.com,"Information Technology & Services",,,,Omaha,NE,"68164"
2022-04-09,"Medical Lab Technician","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$41.4K – $52.4K a year",,,Omaha,NE,"68114"
2022-04-10,,"Nebraska Furniture Mart",nfm.com,Retail,"$64,329 - $79,769 a year",,,Omaha,NE,"68114"
2022-04-09,"Administrative Nurse - Omaha Correctional Center","State of Nebraska",nebraska.gov,"Government Administration",,,,Omaha,NE,""
2022-04-11,"Real Estate Listing Agent-Omaha",Redfin,redfin.com,"Real Estate",,,,Omaha,NE,""
2022-04-10,"FULL TIME Operations Clerk-T Force Freight","TForce Freight",tforcefreight.com,Transportation/Trucking/Railroad,"$33.7K – $42.7K a year",,,Omaha,NE,"68127"
2022-04-11,"File Maintenance Coordinator",,,,,,,Omaha,NE,"68134"
2022-04-09,"Medical Instrument Technician (Polysomnography)","US Veterans Health Administration",va.gov,"Government Administration",,,,49,86,""
2022-04-09,"Director of Architecture",,,,"$170,000 - $200,000 a year",,,Omaha,NE,"68137"
2022-04-09,,"PepsiCo Beverages North America",,,,,,"$19 an hour",,""
2022-04-09,"Retail Receiving Specialist","Bed Bath & Beyond",bedbathandbeyond.com,Retail,,,,Full-time,,""
2022-04-09,"Laboratory Assistant","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$27.5K – $34.9K a year",,,Omaha,NE,"68114"
2022-04-10,"Oncology Nurse","CHI Health Creighton University Medical Center -...",,,"$62.2K – $78.8K a year",,,Omaha,NE,"68124"
2022-04-09,"SERVICE GREETER","ONYX Automotive",onyxautomotive.com,,"$15 an hour",,,Omaha,NE,"68154"
2022-04-09,"Teller I","First Interstate Bank",firstinterstatebank.com,Banking,"$25.7K – $32.5K a year",,,Omaha,NE,""
2022-04-10,"Retail Sales Specialist","Nebraska Furniture Mart",nfm.com,Retail,"$14 - $22 an hour",,,Omaha,NE,"68114"
2022-04-09,"Foster Care Coordinator","Nebraska humane society",nehumanesociety.org,"Nonprofit Organization Management",,,,Omaha,NE,"68134"
2022-04-09,"Graphic Designer - Blue Earth Marketing - Omaha/Bellevue, NE",Ho-Chunk,ho-chunkgaming.com,"Gambling & Casinos",,,,Omaha,NE,""
2022-04-09,"Installation Crew Member $17-$20 per hour","MILLARD SPRINKLER, INC",,,"$17 - $20 an hour",,,Omaha,NE,"68138"
2022-04-11,Courier,"FedEx Express",fedex.com,"Logistics & Supply Chain",,,,Omaha,NE,"68117"
2022-04-10,"EMT - Basic - Full Time","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,,Omaha,NE,"68105"
2022-04-11,"Entry Level Outside Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,Omaha,NE,"68101"
2022-04-09,"Aircraft Cabin Agent","ABM Industries",marriott.com,"Computer Software",,,,Omaha,NE,"68110"
2022-04-09,"Records Clerk/Cashier-Probate","State of Nebraska",nebraska.gov,"Government Administration",,,,Omaha,NE,""
2022-04-11,"Driver - Helper","MILLARD LUMBER Inc",millardlumber.com,"Building Materials",,,,Omaha,NE,"68137"
2022-04-09,"SERVICE ADVISOR - ( Pay Range $55k - $110k)","H&H KIA",hhkia.com,Retail,"$55,000 - $110,000 a year",,,Omaha,NE,"68127"
2022-04-11,"TRACTOR TRAILER OPERATOR","United States Postal Service",usps.com,"Government Administration","$24.70 an hour",,,Omaha,NE,"68108"
