DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-26,"INVENTORY MANAGEMENT SPECIALIST","US Defense Finance and Accounting Service",dfas.mil,Accounting,"$55,226 - $71,795 a year",Remote,,"Remote in Indianapolis",IN,"46216"
2022-03-26,"RLRP Operations Assoc I","OneAmerica Financial Partners, Inc",oneamerica.com,"Financial Services","$29.2K ? $37K a year",Remote,,"Remote in Indianapolis",IN,"46206"
2022-03-26,"Patient Service Rep - Scheduler","Community Health Network",mychn.org,"Health, Wellness & Fitness",,,,Indianapolis,IN,"46250"
2022-03-26,"VOUCHER EXAMINER","US Defense Finance and Accounting Service",dfas.mil,Accounting,"$33,221 - $42,350 a year",Remote,,"Remote in Indianapolis",IN,"46216"
2022-03-26,"Discharge Planning Assistant",Ascension,ascension.org,"Hospital & Health Care",,,"St Vincent-Greenbriar area",Indianapolis,IN,"46260"
2022-03-26,"Processing Specialist","University of Indianapolis",uindy.edu,"Higher Education","$24.4K ? $30.8K a year",,,Indianapolis,IN,"46227"
2022-03-26,"Testing Clerk","U.S. Military Entrance Processing Command",,,"$36,448 - $47,381 a year",,,Indianapolis,IN,""
2022-03-26,"Staff VP Medicaid Whole Health",Anthem,anthem.com,Insurance,,,"Downtown area",Indianapolis,IN,"46204"
2022-03-26,"Emergency Dept Technician South","Community Health Network",mychn.org,"Health, Wellness & Fitness",,,"Linden Wood area",Indianapolis,IN,"46227"
2022-03-26,"Content Creator - Full-Time","Eastern Star Missionary Baptist Church",easternstarchurch.org,"Religious Institutions","$41K ? $52K a year",Remote,,"Hybrid remote in Indianapolis",IN,"46218"
2022-03-26,"Public Services Librarian (FT/Adult)","The Indianapolis Public Library",indypl.org,Libraries,"$37.4K ? $47.4K a year",,"Near NW-Riverside area",Indianapolis,IN,"46208"
2022-03-26,"Pharmacy Technician - Inpatient","US Veterans Health Administration",va.gov,"Government Administration","$40,629 - $52,819 a year",,"Downtown area",Indianapolis,IN,"46202"
2022-03-27,"Patient Service Representative","Franciscan Health",franciscanhealth.org,"Hospital & Health Care",,,"South Franklin area",Indianapolis,IN,"46237"
2022-03-28,"Labeller/Sorter - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$27.3K ? $34.5K a year",,"Park Fletcher area",Indianapolis,IN,"46241"
2022-03-26,"Customer Service Representative I - Full Time - Days","System Health Solutions",,,"$25.6K ? $32.4K a year",,,Indianapolis,IN,"46220"
2022-03-26,"IT SPECIALIST (APPSW)","US Defense Finance and Accounting Service",dfas.mil,Accounting,"$67,240 - $89,815 a year",,,Indianapolis,IN,""
2022-03-26,"IT SPECIALIST (APPSW)","US Defense Finance and Accounting Service",dfas.mil,Accounting,"$80,087 - $107,660 a year",,,Indianapolis,IN,""
