DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/12/2022,"CAD Operator","Stuller, Inc.",stuller.com,"Luxury Goods & Jewelry",,,,Lafayette,LA,"70508"
2/13/2022,"Billing Specialist I","Acadian Total Security",acadiantotalsecurity.com,"Security & Investigations",,,,Lafayette,LA,"70501"
2/13/2022,"Purchasing Coordinator","Acadian Total Security",acadiantotalsecurity.com,"Security & Investigations",,,,Lafayette,LA,"70509"
2/12/2022,"Customer Care Sales Associate","Stuller, Inc.",stuller.com,"Luxury Goods & Jewelry",,,,Lafayette,LA,"70508"
2/12/2022,"Entry Level Business Development Trainee ? Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,Lafayette,LA,"70501"
2/13/2022,"Consumer Loan Sales Specialist","OneMain Financial",onemainfinancial.com,"Financial Services",,,,Lafayette,LA,""
2/13/2022,"Inventory Specialist",WALGREENS,walgreens.com,Retail,,,,Lafayette,LA,"70507"
2/12/2022,"CLEANER LOUISIANA LAFAYETTE","ABM Industries",marriott.com,"Computer Software",,,,Lafayette,LA,"70503"
2/12/2022,"Store Assistant, Full Time","Circle K",circlek.com,Retail,,,,Lafayette,LA,"70503"
2/12/2022,"Customer Service Representative","Circle K",circlek.com,Retail,,,,Lafayette,LA,"70503"
2/12/2022,"Material Handler - LA","SAMSON ROPE TECHNOLOGIES INC",samsonrope.com,Textiles,,,,Lafayette,LA,"70508"
2/13/2022,"Network Facilities Technician I","Cox Communications Inc",coxenterprises.com,Telecommunications,,,,Lafayette,LA,"70506"
2/13/2022,"Groundman - UG-Lafayette, LA","Chain Electric",chainelectric.com,Construction,,,,Lafayette,LA,"70507"
2/13/2022,"Patient Navigator - OLG Access Center - Full Time","Ochsner Health System",ochsner.org,"Hospital & Health Care",,,,Lafayette,LA,""
2/12/2022,"Splicer (2nd Shift)","SAMSON ROPE TECHNOLOGIES INC",samsonrope.com,Textiles,,,,Lafayette,LA,"70508"
2/12/2022,"Tool & Die Machinist Apprentice","Stuller, Inc.",stuller.com,"Luxury Goods & Jewelry",,,,Lafayette,LA,"70508"
2/13/2022,"To Go",Chilis,chilis.com,Restaurants,,,,Lafayette,LA,"70508"
2/13/2022,Janitor,Chilis,chilis.com,Restaurants,,,,Lafayette,LA,"70508"
2/12/2022,"Auto Technician","Chabill's Tire & Auto Service",,,,,,Lafayette,LA,""
2/13/2022,Dishwasher,Chilis,chilis.com,Restaurants,,,,Lafayette,LA,"70508"
2/12/2022,"Roll Off Driver","Republic Services Inc",republicserivces.com,,,,,Lafayette,LA,""
2/13/2022,Host,Chilis,chilis.com,Restaurants,,,,Lafayette,LA,"70508"
2/13/2022,"Food Runner",Chilis,chilis.com,Restaurants,,,,Lafayette,LA,"70508"
2/12/2022,"Marketing and Admissions Coordinator","Lady Of The Oaks Retirement Manor",ladyoftheoaks.com,"Hospital & Health Care","$12 - $23 an hour",,,Lafayette,LA,"70506"
2/14/2022,"Program Director","Texada Kingdomz Productions Independent Record...",,,,,,Lafayette,LA,""
2/12/2022,Receptionist,"Home Bank",homebanksb.com,Banking,,,,Lafayette,LA,"70508"
2/12/2022,"Delivery Driver","Deliverol Global",deliverol.com,"Logistics & Supply Chain","$200 - $350 a day",,,Lafayette,LA,""
2/12/2022,Housekeeper,"Morfin Cleaning Services",,,"$11 - $18 an hour",,,Lafayette,LA,""
2/14/2022,"Store Associate",Shiftsmart,shiftsmart.com,Internet,"$14 - $15 an hour",,,Lafayette,LA,""
2/13/2022,"Retail Sales Associate","Maylea - Acadiana Mall",,,"From $10 an hour",,,Lafayette,LA,"70503"
2/12/2022,"Eligibility Specialist","The Endoscopy Center",,,"$20,800 - $30,000 a year",,,Lafayette,LA,"70503"
2/12/2022,"Master Control Operator","KADN Fox",,,"$10 an hour",,,Lafayette,LA,"70506"
2/12/2022,"Billing Specialist I - Commercial Insurance","Acadian Ambulance",acadianambulance.com,"Hospital & Health Care",,Remote,,"Remote in Lafayette",LA,""
2/12/2022,"Mental Health Specialist/ Mental Health Professional","New Approaches Mental Health Services",,,"$14 - $17 an hour",,,Lafayette,LA,""
2/12/2022,"2 year old floater teacher","Little Blessings Childcare & Preschool Carencro",,,"From $9 an hour",,,Lafayette,LA,"70507"
2/12/2022,"Legal Secretary","Domengeaux Wright Roy & Edwards LLC",,,,,,Lafayette,LA,"70501"
2/13/2022,"Family Nurse Practitioner - School Based Health","SWLA Center for Health Services",swlahealth.org,"Health, Wellness & Fitness",,,,Lafayette,LA,"70501"
2/13/2022,"Social Media Marketing Assistant","Clothes Mentor-Lafayette",,,"From $9 an hour",,,Lafayette,LA,"70503"
2/14/2022,Cashier,Popeyes,znhfoodsinc.com,,"$10 an hour",,,Lafayette,LA,"70506"
2/14/2022,"Financial Professional","New York Life",experiencehfs.com,,,,,Lafayette,LA,""
2/13/2022,"Palm Beach Tan Beauty Manager","Sunray Tanning, LLC, A Palm Beach Tan Franchisee",,,"$40,000 - $50,000 a year",,,Lafayette,LA,"70508"
2/12/2022,"Retail Store Manager","Cricket Wireless Authorized Dealer",,,"$28,800 - $37,440 a year",,,Lafayette,LA,"70508"
2/12/2022,"Shipping Worker - Stocker","Borden Dairy",bordendairy.com,"Food & Beverages",,,,Lafayette,LA,"70506"
2/14/2022,"Shift Leader",Popeyes,znhfoodsinc.com,,,,,Lafayette,LA,"70508"
2/13/2022,"Palm Beach Tan Tanning Consultant","Sunray Tanning, LLC, A Palm Beach Tan Franchisee",,,"$12 - $15 an hour",,,Lafayette,LA,"70508"
2/14/2022,"Inventory Control Specialist/Forklift Operator","Brute Force Energy Services LLC",,,"$17 an hour",,,Lafayette,LA,""
2/12/2022,"Car Wash Attendant","Amerishine Carwash Lafayette",,,"From $10 an hour",,,Lafayette,LA,"70503"
2/12/2022,"Accountant / Bookkeeper","Clean Slate Motors",cleanslatemotors.com,,,,,Lafayette,LA,"70508"
2/12/2022,"Account Manager / Collector","Clean Slate Motors",cleanslatemotors.com,,,,,Lafayette,LA,"70508"
2/14/2022,"Firefighter Airport","Global Medical Response",globalmedicalresponse.com,"Hospital & Health Care","$35,000 a year",,"Lafayette Regional Airport area",Lafayette,LA,"70508"
2/13/2022,Bartender,"Applebee's Bar + Grill | Big River Restaurants",,,,,,Lafayette,LA,"70503"
2/13/2022,"Shipping Worker - Refrigerated Warehouse","Borden Dairy",bordendairy.com,"Food & Beverages",,,,Lafayette,LA,"70506"
2/12/2022,"Hotel Housekeeping attendant","Holiday Inn Express",hiecliftonpark.com,Hospitality,"$8.50 - $9.00 an hour",,,Lafayette,LA,"70503"
2/12/2022,"LPN - NIGHTS (11pm-7am) Full-time or Part-time","Lady Of The Oaks Retirement Manor",ladyoftheoaks.com,"Hospital & Health Care","$21 - $26 an hour",,,Lafayette,LA,"70506"
2/12/2022,"Floater Teacher","Little Blessings Academy of Lafayette",,,"From $9 an hour",,,Lafayette,LA,"70508"
2/13/2022,Host/Hostess,"Applebee's Bar + Grill | Big River Restaurants",,,,,,Lafayette,LA,"70503"
2/12/2022,"Irrigation Technician","Oliviers Sprinklers, Drainage & Lighting",,,"$560 - $875 a week",,,Lafayette,LA,""
2/13/2022,Podiatrist,"SWLA Center for Health Services",swlahealth.org,"Health, Wellness & Fitness",,,,Lafayette,LA,"70501"
2/12/2022,"Hotel Housekeeping Supervisor // Housekeeping","Holiday Inn Express Lafayette ? Lafayette, LA",,,"$10 - $11 an hour",,,Lafayette,LA,"70503"
2/13/2022,"Palm Beach Tan Beauty Consultant","Sunray Tanning, LLC, A Palm Beach Tan Franchisee",,,"$12 - $15 an hour",,,Lafayette,LA,"70503"
2/12/2022,"Shift Leader",Popeyes,znhfoodsinc.com,,,,,Lafayette,LA,"70506"
2/13/2022,"Palm Beach Tan Store Manager","Sunray Tanning, LLC, A Palm Beach Tan Franchisee",,,"$40,000 - $50,000 a year",,,Lafayette,LA,"70503"
2/13/2022,"Sonic Drive In at 3521 Pinhook Now Hiring Managers and Team...","Sonic Drive-In",sonicdrivein.com,Restaurants,"$7.25 - $18.00 an hour",,,Lafayette,LA,"70508"
