DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-19,"Vice President - Diversity, Equity & Inclusion","National Association of Social Workers",socialworkers.org,"Nonprofit Organization Management","$69.6K ? $88.2K a year",,"NoMa area",Washington,DC,"20002"
2022-03-19,"Manager, Trade Policy, Government Affairs and Public Policy",Google,google.com,Internet,,,"NoMa area",Washington,DC,""
2022-03-20,"Supervisor - Court Reporters","US District of Columbia Courts",,,"$106,823 - $138,868 a year",Remote,,"Remote in Washington",DC,"20001"
2022-03-19,"Mental Health and Psychosocial Support (MHPSS) Program Advis...","ZemiTek LLC",zemitek.com,"Information Technology & Services","$40K ? $50.6K a year",,"Downtown area",Washington,DC,"20004"
2022-03-19,"Associate Director, Public Affairs & Operations","Takeda Pharmaceutical",takedajobs.com,Pharmaceuticals,,,"Downtown area",Washington,DC,"20001"
2022-03-18,"Associate Director","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"Dupont Circle area",Washington,DC,"20036"
2022-03-18,"Principal, Healthcare Transformation","Prometheus Federal Services",pfs.us,"Professional Training & Coaching","$98.1K ? $124K a year",,"Logan Circle area",Washington,DC,"20005"
2022-03-21,"Human Capital Strategy Principal","Fannie Mae",fanniemae.com,"Financial Services",,,,Washington,DC,""
2022-03-19,"Support for Gender Mainstreaming in financial sector operati...","Inter-American Development Bank",iadb.org,"International Trade & Development","$108K ? $137K a year",,"Downtown area",Washington,DC,"20577"
2022-03-19,"Business Process Specialist","Aderas, Inc",,,"$79.7K ? $101K a year",,"American University Park area",Washington,DC,"20528"
2022-03-19,"Manager, Benefits Administration","The Washington Post",washpost.com,,"$61.4K ? $77.8K a year",,,Washington,DC,""
2022-03-19,"Deputy Program Manager","Criterion Systems, Inc.",criterion-sys.com,"Information Technology & Services","$114K ? $145K a year",Remote,,"Remote in Washington",DC,"20585"
2022-03-18,"Public Relations Vice President (Fintech/Commerce + Healthca...","Highwire Public Relations",highwirepr.com,"Public Relations & Communications","$73.2K ? $92.8K a year",Remote,,"Remote in Washington",DC,""
2022-03-19,"Customer Success Manager","New Relic",newrelic.com,"Computer Software",,,"Shaw area",Washington,DC,"20001"
2022-03-19,"Success Manager - Director (Manufacturing, Automotive, Utili...",Salesforce,covidi.com,"Computer Software",,,,Washington,DC,""
2022-03-19,"Business Process Consultant (NTO)",CACI,caci.com,"Information Technology & Services",,,"Logan Circle area",Washington,DC,"20005"
2022-03-19,"Product Marketing Manager","Twentieth Century Fox",20thcenturystudios.com,Entertainment,,,,Washington,DC,""
2022-03-18,"Security Architect","TMC TECHNOLOGIES",tmctechnologies.com,"Information Technology & Services","$138K ? $175K a year",,"Shaw area",Washington,DC,"20001"
2022-03-19,"Project Manager - Underground Transmission (Multiple Locatio...","Burns & McDonnell",burnsmcd.com,Construction,,,,Washington,DC,""
2022-03-19,"Technical Cybersecurity Team Lead","MindPoint Group, LLC",mindpointgroup.com,"Computer & Network Security","$111K ? $140K a year",,,Washington,DC,""
2022-03-19,"Success Manager - Director (Manufacturing, Automotive, Utili...",Salesforce,covidi.com,"Computer Software",,,,Washington,DC,""
2022-03-19,"Account Management Technical Lead/Business Analyst",Guidehouse,guidehouse.com,"Management Consulting",,,"Dupont Circle area",Washington,DC,"20036"
2022-03-19,"Technical Project Manager","Copper River Enterprise Services",copperriveres.com,"Information Technology & Services","$109K ? $138K a year",,,Washington,DC,""
2022-03-19,"Test Architect","Change Healthcare",changehealthcare.com,"Information Technology & Services",,Remote,,"Remote in Washington",DC,""
2022-03-19,"Solution Architect - Infrastructure / Security (TS/SCI) - CT...",Microsoft,microsoft.com,"Computer Software",,,,Washington,DC,""
2022-03-19,"Cybersecurity Governance, Risk, and Compliance (GRC) Program...","MindPoint Group, LLC",mindpointgroup.com,"Computer & Network Security","$112K ? $142K a year",,,Washington,DC,""
2022-03-19,"Program Manager (TS clearance and PMP required)","MindPoint Group, LLC",mindpointgroup.com,"Computer & Network Security","$132K ? $167K a year",,,Washington,DC,""
2022-03-19,"Azure DevOps Architect",SAIC,spacedev.com,"Defense & Space",,,"Downtown area",Washington,DC,"20005"
2022-03-18,"Infrastructure Engineering Manager",SAIC,spacedev.com,"Defense & Space",,,"Downtown area",Washington,DC,"20005"
2022-03-19,"Test Architect","Change Healthcare",changehealthcare.com,"Information Technology & Services",,Remote,,"Remote in Washington",DC,""
2022-03-19,"Monitoring, Evaluation and Learning (MEL) Lead - Bezos Earth...","Zefram LLC",,,"$68.8K ? $87.2K a year",,"Cleveland Park area",Washington,DC,"20008"
2022-03-19,"Peoplesoft QA Tester","Delta LLC",,,"$50 - $56 an hour",,"Shaw area",Washington,DC,"20001"
2022-03-18,"Director of Government Affairs Washington DC, any Hardinge F...","Hardinge Inc",hardinge.com,"Mechanical Or Industrial Engineering","$111K ? $141K a year",Remote,,"Remote in Washington",DC,""
2022-03-19,"Director of Editorial","Great Minds",greatminds.org,"Education Management","$104K ? $132K a year",Remote,,"Remote in Washington",DC,""
2022-03-19,"Business Systems Analyst","Kaizen Dynamics",kdproductdev.com,Design,"$110 - $120 an hour",,"Southwest Waterfront area",Washington,DC,"20024"
2022-03-18,"VP, Digital Workplace Technology","Fannie Mae",fanniemae.com,"Financial Services",,,,Washington,DC,""
2022-03-19,"Business Systems Analyst",Delta,deltacompanies.com,,"$73 - $78 an hour",,"Shaw area",Washington,DC,"20001"
2022-03-19,"Business System Analyst Master","Carson Solutions LLC",carsonsolutionsllc.com,"Information Technology & Services","Up to $90 an hour",,"Southwest Waterfront area",Washington,DC,"20024"
2022-03-19,"Deputy Director of Technology Infrastructure","Center For Community Change",communitychange.org,"Public Policy","$100,000 a year",,"Shaw area",Washington,DC,"20009"
2022-03-19,"Construction Project Manager-MID","LR Associates LLC",,,"From $75,000 a year",,"Judiciary Square area",Washington,DC,""
2022-03-19,"Construction Project Manager - Mid - Legat/Overseas PM Work","LR Associates LLC",,,"From $75,000 a year",,"Judiciary Square area",Washington,DC,"20535"
2022-03-19,"Cyber Security Program Manager","Contact Government Services, LLC",cgsfederal.com,"Government Relations","$123K ? $156K a year",,"Shaw area",Washington,DC,"20001"
2022-03-18,"Network Specialist Master","IPT Associates",iptassociates.com,"Defense & Space","$89.6K ? $113K a year",,"Catholic University-Brookland area",Washington,DC,"20011"
2022-03-19,"Penetration Testing Manager","Contact Government Services, LLC",cgsfederal.com,"Government Relations","$116K ? $147K a year",,"Shaw area",Washington,DC,"20001"
2022-03-19,"Chief Cyber Security Architect","Contact Government Services, LLC",cgsfederal.com,"Government Relations","$120K ? $152K a year",,"Shaw area",Washington,DC,"20001"
2022-03-21,"Information Systems Security Analyst","ITCON Services",itcon-inc.com,"Information Technology & Services","$90.4K ? $114K a year",,"Southwest Waterfront area",Washington,DC,"20024"
2022-03-20,"Lead Solution Architect",Intellibus,intellibus.co.za,"Information Technology & Services","$80 - $100 an hour",,,Washington,DC,""
2022-03-19,"Penetration Testing Manager","Contact Government Services, LLC",cgsfederal.com,"Government Relations","$116K ? $147K a year",,"Shaw area",Washington,DC,"20001"
2022-03-19,"Director of SCS Business Administration, School of Continuin...","Georgetown University",georgetown.edu,"Higher Education","$61.5K ? $77.9K a year",,"Georgetown area",Washington,DC,"20007"
2022-03-19,"Management Consultant","One Federal Solution",onefederalsolution.com,"Defense & Space","$70.7K ? $89.5K a year",,,Washington,DC,""
2022-03-19,"Part-Time Financial/Budget Analyst - Remote in DC Metro/VA/M...","Sawdey Solution Services, Inc",,,"$52 an hour",Remote,,"Remote in Washington",DC,"20420"
2022-03-19,"Peoplesoft QA Tester","Delta LLC",,,"$50 - $56 an hour",,"Shaw area",Washington,DC,"20001"
2022-03-19,"Business Systems Analyst","Kaizen Dynamics",kdproductdev.com,Design,"$110 - $120 an hour",,"Southwest Waterfront area",Washington,DC,"20024"
2022-03-19,"Business Systems Analyst",Delta,deltacompanies.com,,"$73 - $78 an hour",,"Shaw area",Washington,DC,"20001"
2022-03-19,"Business System Analyst Master","Carson Solutions LLC",carsonsolutionsllc.com,"Information Technology & Services","Up to $90 an hour",,"Southwest Waterfront area",Washington,DC,"20024"
2022-03-19,"Construction Project Manager-MID","LR Associates LLC",,,"From $75,000 a year",,"Judiciary Square area",Washington,DC,""
2022-03-19,"Construction Project Manager - Mid - Legat/Overseas PM Work","LR Associates LLC",,,"From $75,000 a year",,"Judiciary Square area",Washington,DC,"20535"
2022-03-20,"Lead Solution Architect",Intellibus,intellibus.co.za,"Information Technology & Services","$80 - $100 an hour",,,Washington,DC,""
