DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Environmental Svcs Spec-CGMHSA","Cooper Green",coopergreen.org,,"estimated $23.8k ? $30.2k a year",,"Five Points South area)",Birmingham,AL," 35233"
1970-01-01,"Instructional Systems Specialist","US Office of the Chief Human Capital Officer",,,"$94,373 - $168,506 a year",,,Birmingham,AL,""
1970-01-01,"Materials Control Worker",Labcorp,labcorp.com,"Hospital & Health Care",,,,Birmingham,AL," 35226"
1970-01-01,"Customer Advocate I","VIVA Health",vivahealth.com,Insurance,"from $16 an hour",Remote,,"Remote in Birmingham",AL," 35203"
1970-01-01,"Dispatcher Central Transport","Children's of Alabama",childrensal.org,"Hospital & Health Care","estimated $27.5k ? $34.9k a year",,"Five Points South area)",Birmingham,AL," 35233"
1970-01-01,"Security Guard - Health Clinic","Allied Universal?",,,,,,Birmingham,AL," 35294"
1970-01-01,"Materials Control Worker",Labcorp,labcorp.com,"Hospital & Health Care",,,,Birmingham,AL," 35226"
1970-01-01,"Marketing Data Analyst","Thompson Tractor Company",thompsontractor.com,Machinery,"estimated $44.6k ? $56.4k a year",,,Birmingham,AL," 35217"
1970-01-01,"Member Experience Advocate - Universal - Midtown Branch | Fu...","Avadian Credit Union",avadiancu.com,"Financial Services","estimated $28.6k ? $36.2k a year",,,Birmingham,AL," 35203"
1970-01-01,"RentMonster Apartment Leasing Co.",RentMonster,rentmonster.net,"Real Estate","$25,000 - $45,000 a year",,,Birmingham,AL,""
1970-01-01,"Surgical Scrub Tech - Full Time (6:30a-3:00p)","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
1970-01-01,"Showroom Sales Consultant",Ferguson,ferguson.com,Wholesale,,,,Birmingham,AL,""
1970-01-01,"Call Center Representative - REMOTE from any US location in...","Web Benefits Design",wbdcorp.com,"Human Resources",,Remote,,"Remote in Birmingham",AL,""
1970-01-01,"Program Chair - Emergency Services","Herzing University",herzing.edu,"Higher Education","estimated $53.4k ? $67.6k a year",,,Birmingham,AL," 35209"
1970-01-01,"Backorder Expeditor","Thompson Tractor Company",thompsontractor.com,Machinery,"estimated $32.2k ? $40.8k a year",,,Birmingham,AL," 35217"
1970-01-01,"Account Executive","Hearst Media Services",hearstmediact.com,"Marketing & Advertising","estimated $47.2k ? $59.8k a year",,"Five Points South area)",Birmingham,AL," 35209"
1970-01-01,"Hospital Security Officer","Allied Universal?",,,,,,Birmingham,AL," 35209"
1970-01-01,"Branch Administrator",Graybar,graybar.com,Wholesale,,,"Oxmoor area)",Birmingham,AL," 35211"
