DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-30,"Customer Service Representative","Indeed Flex",,,"$13.50 - $16.00 an hour",,,Nashville,TN,"37011"
2022-04-30,"Research Assistant I (Term)","Vanderbilt University",vanderbilt.edu,"Higher Education",,,"Vanderbilt Area area",Nashville,TN,"37240"
2022-05-02,"OTT Developer",TEGNA,tegna.com,"Broadcast Media","$84.9K - $108K a year",Remote,,"Remote in Nashville",TN,"37219"
2022-05-01,"Entry Level Customer Training Specialist – Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,Nashville,TN,"37201"
2022-04-30,"Associate Quality Analyst","Fiserv, Inc.",banklink.com,,,,,Nashville,TN,""
2022-04-29,"Inbound Call Coordinator Entry",Anthem,anthem.com,Insurance,,,,Nashville,TN,"37214"
2022-04-30,"Member Account Representative (RCM)",Tend,hellotend.com,"Health, Wellness & Fitness",,Remote,,"Hybrid remote in Nashville",TN,"37209"
2022-04-30,"Administrative Specialist, College of Arts & Science","Vanderbilt University",vanderbilt.edu,"Higher Education",,,"Vanderbilt Area area",Nashville,TN,"37240"
2022-04-30,"Technology Apprentice- Mainframe","Franklin Apprenticeships",franklinapprenticeships.com,"Professional Training & Coaching","$50,000 - $55,000 a year",,,Nashville,TN,""
2022-04-30,"Term Research Analyst I, Department of Psychology","Vanderbilt University",vanderbilt.edu,"Higher Education",,,"Vanderbilt Area area",Nashville,TN,"37240"
2022-04-30,"Contract Analyst, Purchased Services",HealthTrust,healthtrust.com,"Real Estate",,,,Nashville,TN,"37203"
2022-04-30,"Industrial General Labor","Indeed Flex",,,"$14 - $16 an hour",,,Nashville,TN,"37011"
2022-04-30,"Inventory / Merchandising / Shipping Specialist (Product Flo...","Best Buy",bestbuy.com,Retail,,,,Nashville,TN,"37209"
2022-04-30,"Engagement Officer, DAR","Vanderbilt University",vanderbilt.edu,"Higher Education",,,"Vanderbilt Area area",Nashville,TN,"37240"
2022-04-30,"Extension Agent - Humphreys County","Tennessee State University",tnstate.edu,"Higher Education","$38,000 - $51,219 a year",,,Nashville,TN,"37209"
2022-04-30,"Research Analyst II","Vanderbilt University",vanderbilt.edu,"Higher Education",,,"Vanderbilt Area area",Nashville,TN,"37240"
2022-04-30,"Research Assistant II (Wright Lab)","Vanderbilt University",vanderbilt.edu,"Higher Education",,,"Vanderbilt Area area",Nashville,TN,"37240"
2022-05-01,"Operations Analyst",CLEAResult,casentinis.com,,,,,Nashville,TN,""
2022-05-01,"Entry Level Traveling Customer Trainer","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,Nashville,TN,"37201"
2022-05-01,"Patient Service Representative - Food Services","TriStar Southern Hills Medical Center",,,,,,Nashville,TN,"37211"
2022-05-01,"Virtual Trauma Data Abstractor",Parallon,parallon.com,"Hospital & Health Care",,Remote,,"Remote in Nashville",TN,""
2022-04-30,"Project Coordinator","Qualifacts Systems, Inc.",qualifacts.com,"Computer Software","$46.2K - $58.4K a year",,,Nashville,TN,"37238"
