DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Support Analyst","First National Bank of Omaha",fnbo.com,Banking,"$45.2K ? $57.2K a year",,,Omaha,NE,""
1970-01-01,"Family Nanny","WeeCare, Inc.",,,"$10 - $33 an hour",,,Omaha,NE,""
2022-03-30,"Front Desk Receptionist","Makovicka Physical Therapy",makovickapt.com,"Hospital & Health Care","$25.7K ? $32.5K a year",,,Omaha,NE,"68116"
2022-03-31,"BARISTA (FULL-TIME)",Eurest,eurest-usa.com,"Food & Beverages",,,,Omaha,NE,"68131"
2022-04-01,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$14 an hour",,,Omaha,NE,""
2022-03-31,"Mail Room Associate","Markel Corporation",1stcomp.com,,"$30.3K ? $38.3K a year",,,Omaha,NE,"68114"
2022-04-01,"Picker - 1550/hr","Builders Supply Co Inc",builderssupplyco.com,"Building Materials","$29.6K ? $37.4K a year",,,Omaha,NE,"68127"
2022-03-30,"Crew Team Member",McDonald?s,,,,,,Omaha,NE,"68107"
2022-04-01,Receptionist,"TEC Equipment, Inc.",tectrucks.com,,"$25.6K ? $32.4K a year",,,Omaha,NE,""
2022-04-01,"Employee Retention Program Coordinator (Hourly)",PSSI,pssi.com,"Food Production",,,,Omaha,NE,"68137"
2022-03-30,Receptionist,"E & A Consulting Group, Inc",eacg.com,"Civil Engineering","$29.8K ? $37.8K a year",,,Omaha,NE,"68154"
2022-04-01,"Administrative Assistant II","First Interstate Bank",firstinterstatebank.com,Banking,"$32.2K ? $40.8K a year",,,Omaha,NE,""
2022-03-31,"Service Desk Technician","Enova Group",enova-group.biz,"Electrical/Electronic Manufacturing","$34.9K ? $44.3K a year",,,Omaha,NE,"68138"
2022-04-01,"Office Administrator","TEC Equipment, Inc.",tectrucks.com,,"$29.3K ? $37.1K a year",,,Omaha,NE,""
2022-04-01,"Assistant Family Teacher","Boys Town",boystown.org,"Individual & Family Services","$23.8K ? $30.2K a year",,,Omaha,NE,"68131"
2022-03-30,"TECHNICIAN, SERVICE (FULL-TIME)",Canteen,compass79.com,,,,,Omaha,NE,"68106"
2022-04-01,"Office Specialist","State of Nebraska",nebraska.gov,"Government Administration","$14.90 an hour",,,Omaha,NE,""
2022-04-01,"CAFE MANAGER",Eurest,eurest-usa.com,"Food & Beverages",,,,Omaha,NE,"68102"
2022-03-31,"Food Safety Specialist","Rentokil Initial",rentokil-initial.com,"Environmental Services",,,,"Sioux City",IA,""
2022-04-01,Phlebotomist,"ARC Healthcare LLC",arc.healthcare,"Medical Practice","$33.8K ? $42.8K a year",,,Omaha,NE,""
2022-03-30,"Digital Client Service Specialist","Hearst Media Services",hearstmediact.com,"Marketing & Advertising","$34K ? $43K a year",,,Omaha,NE,"68108"
2022-03-30,"Keeper Jungle","Omaha's Henry Doorly Zoo and Aquarium",omahazoo.com,Restaurants,"$15.63 an hour",,,Omaha,NE,"68107"
2022-03-30,"Service Desk Technician","NMC CAT",nmccat.com,Machinery,"$35.2K ? $44.6K a year",,,Omaha,NE,"68138"
2022-04-01,"Corrections Officer I","Douglas County, NE",,,"$22.78 an hour",,,Omaha,NE,"68102"
2022-04-01,"Full-Time Store Associate",ALDI,aldi.pl,Retail,"$16 an hour",,,Omaha,NE,""
2022-03-30,"Administrative Assistant","CHI Health Clinic",,,,,,Omaha,NE,"68154"
2022-04-01,"Drug Technician (Female Only)","State of Nebraska",nebraska.gov,"Government Administration","$2,281 a month",,,Omaha,NE,""
2022-04-01,"Millard South/Custodian 1 - Days","Millard Public Schools",mpsomaha.org,"Hospital & Health Care","$26.7K ? $33.9K a year",,,Omaha,NE,""
2022-03-30,"Security Officer","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$33.4K ? $42.2K a year",,,Omaha,NE,"68114"
2022-03-31,"Housing & Travel Coordinator","Medical Solutions, LLC",medicalsolutions.com,"Staffing & Recruiting","$20.25 an hour",,,Omaha,NE,"68164"
2022-04-01,"A/P Receiving Clerk","Builders Supply Co Inc",builderssupplyco.com,"Building Materials","$27K ? $34.2K a year",,,Omaha,NE,"68127"
2022-04-01,"Service Secretary","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$27.8K ? $35.2K a year",,,Omaha,NE,"68118"
2022-04-01,"Delivery Coordinator II","Nebraska Furniture Mart",nfm.com,Retail,"$16.14 - $19.60 an hour",,,Omaha,NE,"68114"
2022-03-31,"Branch Office Administrator - Omaha, NE","Edward Jones",bahrainairport.bh,Airlines/Aviation,,,,Omaha,NE,""
2022-03-31,"Catering Assistant","CHI Health Creighton University Medical Center -...",,,"$15 an hour",,,Omaha,NE,"68124"
2022-04-01,"Facility Services Assistant","U.S. Army Corps of Engineers",army.milx,,"$49,860 - $71,593 a year",,,Omaha,NE,""
2022-03-31,"Medical Receptionist","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$27K ? $34.2K a year",,,Omaha,NE,"68135"
2022-04-01,"Human Resources Administrative Assistant",Duet,duetlaguna.com,"Apparel & Fashion","$36.5K ? $46.3K a year",,,Omaha,NE,""
2022-04-01,"Medical Records Specialist","Angels Care Home Health",angelscarehealth.com,"Hospital & Health Care","$30.1K ? $38.1K a year",,,Omaha,NE,"68154"
2022-04-01,"Family Teaching Partners","Boys Town",boystown.org,"Individual & Family Services","$28.2K ? $35.8K a year",,,Omaha,NE,"68131"
2022-03-30,"Entry Level Printer Support Specialist",Ricoh,ricoh-usa.com,"Information Technology & Services",,,,Omaha,NE,""
2022-04-01,"Vocational DSP, Day Shift 8am-3pm (Omaha)","The Community Supports Network",thecsnetwork.com,"Individual & Family Services","$11.50 - $13.25 an hour",,,Omaha,NE,"68137"
2022-04-01,"Cabinet Designer","Builders Supply Co Inc",builderssupplyco.com,"Building Materials","$36.4K ? $46K a year",,,Omaha,NE,"68127"
2022-03-30,"SERVICE SUPPORT VALET","H&H KIA",hhkia.com,Retail,"$15 an hour",,,Omaha,NE,"68127"
2022-03-31,"Security Officer","Omaha's Henry Doorly Zoo and Aquarium",omahazoo.com,Restaurants,"$29.3K ? $37.1K a year",,,Omaha,NE,"68107"
2022-03-30,"WASH BAY ATTENDANT / SHOP ASSISTANT","H&H Automotive",,,"$15 an hour",,,Omaha,NE,"68127"
2022-04-01,Screener,"Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$37.3K ? $47.3K a year",,,Omaha,NE,"68118"
2022-04-01,"Laborer - Customer Service Associate (Bldg materials)","Builders Supply Co Inc",builderssupplyco.com,"Building Materials","$23.3K ? $29.5K a year",,,Omaha,NE,"68127"
2022-04-01,"QA Analyst","Medical Solutions, LLC",medicalsolutions.com,"Staffing & Recruiting",,,,Omaha,NE,"68114"
2022-04-01,"Hospital Social Worker","ARC Healthcare LLC",arc.healthcare,"Medical Practice","$43.1K ? $54.5K a year",,,Omaha,NE,""
2022-04-01,"Window Installer","Builders Supply Co Inc",builderssupplyco.com,"Building Materials","$32.5K ? $41.1K a year",,,Omaha,NE,"68127"
2022-03-30,"Customer Care Specialist (CCS)",Amur,amuref.com,"Financial Services","$31.1K ? $39.3K a year",,,Omaha,NE,"68114"
2022-04-01,"DSP Overnight Asleep Shift,10pm-8am (Omaha)","The Community Supports Network",thecsnetwork.com,"Individual & Family Services","$11.50 - $13.25 an hour",,,Omaha,NE,"68137"
2022-03-30,"Compliance Officer","Core Bank",corebank.com,Banking,"$50.4K ? $63.8K a year",,,Omaha,NE,"68118"
2022-04-01,"Local Delivery Driver Jobs - Home Daily",CalArk,calark.com,Transportation/Trucking/Railroad,,,,Omaha,NE,""
2022-03-30,"Department Support Assistant","CHI Health Clinic",,,,,,Omaha,NE,"68137"
2022-03-30,"Medical Receptionist","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$26.4K ? $33.4K a year",,,Omaha,NE,"68118"
2022-03-31,"Cafeteria Manager Franklin Elementary [Start at $16.06/hr +...","Omaha Public Schools",ops.org,"Education Management","From $16.06 an hour",,,Omaha,NE,"68111"
2022-04-01,"Financial Services Associate","Axos Bank",meqf.com,"Financial Services","$38.3K ? $48.5K a year",,,Omaha,NE,"68118"
2022-04-01,"Parts Driver","TEC Equipment, Inc.",tectrucks.com,,"$21.4K ? $27.2K a year",,,Omaha,NE,""
2022-03-31,"Custodian 1 / Evening Position - Abbott Elementary School","Millard Public Schools",mpsomaha.org,"Hospital & Health Care","$27.7K ? $35.1K a year",,,Omaha,NE,""
2022-04-01,"Full Time Cashier","Nebraska Furniture Mart",nfm.com,Retail,"$13.71 - $14.95 an hour",,,Omaha,NE,"68114"
2022-04-01,"Operator - Omaha, FT, Mon-Fri, 11p-7a","Madonna Rehabilitation Hospital",madonna.org,"Hospital & Health Care",,,,Omaha,NE,"68118"
2022-03-31,"Hospice Aide","Angels Care Hospice",angelscarehospice.com,"Hospital & Health Care","$32.3K ? $40.9K a year",,,Omaha,NE,""
2022-03-30,"Survey Drafting Technician - Entry Level","E & A Consulting Group, Inc",eacg.com,"Civil Engineering","$32.6K ? $41.2K a year",,,Omaha,NE,"68154"
2022-03-31,"Full Time Customer Service Specialist","Nebraska Furniture Mart",nfm.com,Retail,"$17.15 - $23.58 an hour",,,Omaha,NE,"68114"
2022-03-31,"Paraprofessional, Special Education Alternative Curriculum P...","Omaha Public Schools",ops.org,"Education Management","$26.1K ? $33.1K a year",,,Omaha,NE,"68164"
2022-04-01,"Equipment Technician","Fiserv, Inc.",banklink.com,,,,,Omaha,NE,"68122"
2022-04-01,"Clinic Receptionist","CHI Health",chihealth.com,"Hospital & Health Care",,,,Omaha,NE,"68122"
2022-04-01,Histotechnologist,"ARC Healthcare LLC",arc.healthcare,"Medical Practice","$46.6K ? $59K a year",,,Omaha,NE,""
2022-03-31,"Medical Receptionist","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$27.1K ? $34.3K a year",,,Omaha,NE,"68114"
2022-04-01,"Client Services Liaison","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$27.9K ? $35.3K a year",,,Omaha,NE,"68114"
2022-04-01,"Nursing Assistant","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$30.2K ? $38.2K a year",,,Omaha,NE,"68114"
2022-04-01,"LEAD MEDICAL SUPPORT ASSISTANT - CARE IN THE COMMUNITY","US Veterans Health Administration",va.gov,"Government Administration","$45,022 - $58,523 a year",Remote,,"Temporarily Remote in Omaha",NE,"68105"
2022-03-31,Janitor,"Kimco Facility Services, LLC",,,"$15 - $18 an hour",,,Omaha,NE,""
2022-04-01,"Field Service Technician","Cover Care",covercare.net,"Consumer Services","$39.4K ? $50K a year",,,Omaha,NE,"68102"
2022-03-30,Horticulturist,"Omaha's Henry Doorly Zoo and Aquarium",omahazoo.com,Restaurants,"$29.3K ? $37.1K a year",,,Omaha,NE,"68107"
2022-03-30,"Patient Service Rep","CHI Health Clinic",,,,,,Omaha,NE,"68116"
2022-04-01,"Jr Business Intelligence Analyst - KIE","Kiewit Corporation",kwmjv.com,,"$55,000 - $80,000 a year",,,Omaha,NE,"68131"
2022-04-01,"Registration Specialist I","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$28.5K ? $36.1K a year",,,Omaha,NE,"68118"
2022-04-01,"Business Services Analyst","Conagra Brands",conagrabrands.com,"Food & Beverages",,Remote,,"Hybrid remote in Omaha",NE,"68102"
2022-04-01,"Terminal Assistant","Werner Enterprises",werner.com,Transportation/Trucking/Railroad,,,,Omaha,NE,""
2022-03-31,"Digital Mortgage Loan Closer","Core Bank",corebank.com,Banking,"$40.2K ? $51K a year",,,Omaha,NE,"68118"
2022-04-01,"Office Assistant II","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","$25.9K ? $32.9K a year",,,Omaha,NE,"68114"
2022-04-01,"Inventory Control Coordinator",Veritiv,veritivcorp.com,"Business Supplies & Equipment",,,,Omaha,NE,"68117"
2022-04-01,"Bilingual College Savings Representative (Full-Time)","Union Bank and Trust Company",ubt.com,"Financial Services","$31.8K ? $40.2K a year",,,Omaha,NE,"68130"
2022-04-01,"Leader In Training",Buckle,buckleup.com,"Financial Services",,,,Omaha,NE,"68144"
2022-03-31,"Medical Technician","US Veterans Health Administration",va.gov,"Government Administration","$36,345 - $47,248 a year",,,Omaha,NE,"68105"
2022-04-01,"Advanced Medical Support Assistant-Care in the Community","US Veterans Health Administration",va.gov,"Government Administration","$40,515 - $52,670 a year",,,Omaha,NE,"68105"
2022-04-01,"Market Insights Analyst","Enova Group",enova-group.biz,"Electrical/Electronic Manufacturing","$77.5K ? $98.1K a year",,,Omaha,NE,"68138"
2022-04-01,"Software Solutions Specialist - Remote","DMSi Software",,,"$53.5K ? $67.7K a year",Remote,,"Remote in Omaha",NE,"68118"
2022-04-01,"DSP Evening Shift, 3pm-10pm (Omaha)","The Community Supports Network",thecsnetwork.com,"Individual & Family Services","$11.50 - $13.25 an hour",,,Omaha,NE,"68137"
2022-03-31,"Hotline/Intake Staff Support","State of Nebraska",nebraska.gov,"Government Administration","$14.90 an hour",,,Omaha,NE,"68137"
2022-03-29,"Bilingual Registered Nurse (RN)","Milan Laser Hair Removal",milanlaser.com,"Health, Wellness & Fitness","$32 an hour",,,Omaha,NE,"68114"
2022-04-01,"Service Technician","TEC Equipment, Inc.",tectrucks.com,,"$40.8K ? $51.6K a year",,,Omaha,NE,""
2022-04-01,"Leader In Training",Buckle,buckleup.com,"Financial Services",,,,Omaha,NE,"68118"
2022-04-01,"Warehouse Associate","TEC Equipment, Inc.",tectrucks.com,,"$29.6K ? $37.4K a year",,,Omaha,NE,""
2022-04-01,"Window Service Technician","Builders Supply Co Inc",builderssupplyco.com,"Building Materials","$34.5K ? $43.7K a year",,,Omaha,NE,"68127"
2022-04-01,"Yard Associate - 1550/hr","Builders Supply Co Inc",builderssupplyco.com,"Building Materials","$25.8K ? $32.6K a year",,,Omaha,NE,"68127"
2022-04-01,"Transport Driver","TEC Equipment, Inc.",tectrucks.com,,"$41.5K ? $52.5K a year",,,Omaha,NE,""
2022-03-30,Teller,"CORE BANK",corebank.com,Banking,"$27K ? $34.2K a year",,,Omaha,NE,"68144"
2022-03-31,"Custodian 1 / Evening Position - Reeder & Wheeler Elem","Millard Public Schools",mpsomaha.org,"Hospital & Health Care","$25.9K ? $32.7K a year",,,Omaha,NE,""
2022-03-31,Housekeeper-GeneralClean/PM,"Marriott International, Inc",,,,,,Omaha,NE,"68102"
2022-04-01,"Field Educator","Syneos Health Commercial Solutions",syneoshealth.com,Pharmaceuticals,,,,Omaha,NE,""
2022-03-31,"Safety Advisor & Training Partner","Enova Group",enova-group.biz,"Electrical/Electronic Manufacturing","$40.4K ? $51.2K a year",,,Omaha,NE,"68138"
2022-04-01,"General Production Labor - Full Time - Omaha Ne 68137","Tyson Foods, Inc.",tysonfoods.com,"Food Production","$19.20 an hour",,,Omaha,NE,""
2022-03-31,"Safety Advisor & Training Partner","NMC CAT",nmccat.com,Machinery,"$40.4K ? $51.2K a year",,,Omaha,NE,"68138"
2022-03-31,"Cleaner Lead","ABM Industries",marriott.com,"Computer Software",,,,Omaha,NE,"68102"
2022-04-01,"Universal Banker I",ACCESSbank,accessbank.com,Banking,"$30.2K ? $38.2K a year",,,Omaha,NE,"68105"
2022-03-30,"Universal Banker","Core Bank",corebank.com,Banking,"$29.5K ? $37.3K a year",,,Omaha,NE,"68101"
2022-04-01,"Payables Associate",Spreetail,wearespreetail.com,Retail,"$42.3K ? $53.5K a year",Remote,,"Hybrid remote in Omaha",NE,""
2022-03-30,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,,Omaha,NE,"68101"
2022-03-30,"Client Service Advisor","Fiserv, Inc.",banklink.com,,,Remote,,"Hybrid remote in Omaha",NE,"68154"
2022-03-29,"Paraprofessional, Special Education Behavioral Skills Progra...","Omaha Public Schools",ops.org,"Education Management","$25.2K ? $32K a year",,,Omaha,NE,"68134"
2022-04-01,"Full-Time Customer Service Supervisor",KOHLS,kohls.com,"Real Estate",,,,Omaha,NE,"68144"
2022-03-30,"Accounting Assistant",Gavilon,,,"$32.9K ? $41.7K a year",,,Omaha,NE,"68102"
2022-03-29,"Secretary 4, Data/Registrar","Omaha Public Schools",ops.org,"Education Management","$14.71 an hour",,,Omaha,NE,"68134"
2022-04-01,"Revenue Agent","State of Nebraska",nebraska.gov,"Government Administration","$17.05 an hour",,,Omaha,NE,""
2022-04-01,"Mixer I, First Shift",Oatey,oatey.com,"Building Materials","$23.7K ? $29.9K a year",,,Omaha,NE,"68117"
2022-04-01,"Customer Service Manager","Werner Enterprises",werner.com,Transportation/Trucking/Railroad,,,,Omaha,NE,""
2022-03-30,"Route Service Sales Representative (4-Day Workweek)",Cintas,cintas.com,"Facilities Services",,,,Omaha,NE,"68110"
2022-04-01,"Maintenance Associate","TEC Equipment, Inc.",tectrucks.com,,"$30.3K ? $38.3K a year",,,Omaha,NE,""
2022-03-30,"PRE-DELIVERY INSPECTION (PDI) TECHNICIAN","H&H Automotive",,,"$15 an hour",,,Omaha,NE,"68127"
2022-04-01,"Service Advisor","TEC Equipment, Inc.",tectrucks.com,,"$40.1K ? $50.7K a year",,,Omaha,NE,""
2022-04-01,"Student Nurse Technician","CHI Health Lakeside",,,,,,Omaha,NE,"68130"
2022-03-31,"Associate Sales Representative","Marco Technologies",marconet.com,"Information Technology & Services",,,,Omaha,NE,""
2022-03-30,"Seasonal Grounds Gardener","Omaha's Henry Doorly Zoo and Aquarium",omahazoo.com,Restaurants,"$24.1K ? $30.5K a year",,,Omaha,NE,"68107"
2022-04-01,"Entry-Level CAD Technician - Rail Signal",Olsson,cirkusolsson.se,,"$29.7K ? $37.7K a year",,,Omaha,NE,"68106"
2022-04-01,"Outside Parts Salesperson","TEC Equipment, Inc.",tectrucks.com,,"$50.3K ? $63.7K a year",,,Omaha,NE,""
2022-04-01,"Salesperson - Flooring Hard Surfaces","Nebraska Furniture Mart",nfm.com,Retail,"From $130,000 a year",,,Omaha,NE,"68114"
2022-03-31,"Inventory Specialist",WALGREENS,walgreens.com,Retail,,,,Omaha,NE,"68137"
2022-03-31,"Prepared Foods Production Team Member (Deli / Culinary Prep)...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,,Omaha,NE,"68114"
2022-03-31,"Student Nurse Technician","CHI Health Creighton University Medical Center -...",,,"$40.6K ? $51.4K a year",,,Omaha,NE,"68124"
2022-03-31,"Accounts Payable Coordinator","Enova Group",enova-group.biz,"Electrical/Electronic Manufacturing","$34.2K ? $43.2K a year",,,Omaha,NE,"68138"
2022-03-31,"Biomedical Equipment Technician 1",Sodexo,sodexo.com,"Facilities Services",,,,Omaha,NE,"68178"
2022-03-31,"Claims Technician (Omaha, NE)","Markel Corporation",1stcomp.com,,"$32.1K ? $40.7K a year",,,Omaha,NE,"68114"
