DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
18-02-2022,"Patient Transport","Phoenix Children's Hospital",phoenixchildrens.com,"Hospital & Health Care",,,,Phoenix,AZ,""
19-02-2022,"Health Technician (Podiatry)","US Veterans Health Administration",va.gov,"Government Administration","$42,734 - $53,129 a year",,,Phoenix,AZ,""
20-02-2022,"Entry Level Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services",,,,Phoenix,AZ,""
18-02-2022,"Van Driver - Day Shift","Valley Hospital",valleyhospital-phoenix.com,"Mental Health Care",,,"Camelback East area",Phoenix,AZ,""
19-02-2022,"IT Developer + Apprentice","New Apprenticeship",newapprenticeship.com,"Education Management","$35,000 - $45,000 a year",Remote,,"Remote in Phoenix",AZ,""
18-02-2022,"Customer Care Associate - New Product",Opendoor,opendoor.com,"Real Estate",,,,Phoenix,AZ,""
18-02-2022,"Inbound Call Center Representative",TSYS,,,"$16.25 - $17.00 an hour",,,Phoenix,AZ,""
19-02-2022,"Customer Service Rep","Corporate Service Center",corporateservicecenter.com,"Legal Services",,,"Alhambra area",Phoenix,AZ,"85012"
19-02-2022,"Health Unit Coordinator","Phoenix Children's Hospital",phoenixchildrens.com,"Hospital & Health Care",,,,Phoenix,AZ,""
19-02-2022,"Customer Assistance Representative","American Airlines",aa.com,Airlines/Aviation,,,"Phoenix Sky Harbor International Airport area",Phoenix,AZ,"85034"
19-02-2022,"ASSISTANT CASE MANAGER (?CASE AIDE?)","State of Arizona",az.gov,"Government Administration","$15.77 an hour",,"Encanto area",Phoenix,AZ,"85016"
18-02-2022,"REHABILITATION SERVICES TECHNICIAN","State of Arizona",az.gov,"Government Administration","$13.52 an hour",,"Camelback East area",Phoenix,AZ,"85034"
19-02-2022,"Customer Claims Specialist","CRS Temporary Housing",crsth.com,Insurance,"$17 an hour",Remote,,"Remote in Phoenix",AZ,""
18-02-2022,"Assistant Teacher","Phoenix Rescue Mission",phoenixrescuemission.org,"Nonprofit Organization Management",,,"Central City area",Phoenix,AZ,"85007"
18-02-2022,"Medical Administrative Assistant - AZ","Mayo Clinic",mayoclinic.org,"Hospital & Health Care","$19.65 an hour",,"Desert View area",Phoenix,AZ,"85054"
19-02-2022,"ASSISTANT CASE MANAGER (?CASE AIDE?)","State of Arizona",az.gov,"Government Administration","$16.87 an hour",,"Encanto area",Phoenix,AZ,"85015"
18-02-2022,"CUSTOMER SERVICE REPRESENTATIVE - LICENSING DEPARTMENT","State of Arizona",az.gov,"Government Administration","$35,200 a year",,"Central City area",Phoenix,AZ,"85007"
19-02-2022,"Project Manager I - Service","Paychex Inc.",paychex.com,"Human Resources",,,"Deer Valley area",Phoenix,AZ,"85053"
19-02-2022,"Accounting Clerk - Phoenix","Baker Commodities, Inc.",bakercommodities.com,"Renewables & Environment",,,"Estrella area",Phoenix,AZ,"85005"
18-02-2022,"Lab Assistant - 3rd Shift",Labcorp,labcorp.com,"Hospital & Health Care",,,,Phoenix,AZ,"85040"
19-02-2022,"Thrift Store Driver","Hospice of the Valley - Phoenix",hov.org,"Hospital & Health Care",,,,Phoenix,AZ,""
18-02-2022,"Front Desk Billing Administrator","Republic Services",republicservices.com,"Environmental Services",,,"Estrella area",Phoenix,AZ,"85043"
21-02-2022,"Production Team Partner - Garment Sorter & Shipper - UniFirs...",UniFirst,unifirst.com,Textiles,,,"Central City area",Phoenix,AZ,"85034"
18-02-2022,"Front Desk Billing Administrator","Republic Services Inc",republicserivces.com,,,,,Phoenix,AZ,""
19-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","State of Arizona",az.gov,"Government Administration","$12.86 an hour",,"Deer Valley area",Phoenix,AZ,"85027"
18-02-2022,"Administrative Assistant","ELEVATED EDUCATION LLC",,,,,"Desert View area",Phoenix,AZ,"85050"
