DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
22-02-2022,"Customer Support Manager","Skyline Solar",skyline-solar.com,"Renewables & Environment","$50,000 - $60,000 a year",,"Highland area",Denver,CO,"80211"
19-02-2022,"Studio Manager",Rowan,forrowan.com,"Apparel & Fashion","From $70,000 a year",,,Denver,CO,""
19-02-2022,"Administrative Assistant II (State Services)","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$2,954 - $3,600 a month",,,Denver,CO,""
22-02-2022,"Developer Content Writer",Slack,slack.com,"Computer Software","$107,300 a year",,"Union Station area",Denver,CO,"80202"
19-02-2022,"Customer Service Representative",MOO,moo.com,Printing,,,,Denver,CO,""
19-02-2022,"PROGRAM MANAGER, WELLNESS","Denver Public Schools",dpsk12.org,"Primary/Secondary Education","$60,542 - $73,361 a year",,"Capitol Hill area",Denver,CO,"80203"
22-02-2022,"Strategy Lead","COVID-19 Eviction Defense Project",cedproject.org,"Legal Services","$68,000 - $75,000 a year",,,Denver,CO,""
22-02-2022,"Strategy Lead","The Community Firm",communitylawpllc.com,,"$68,000 - $75,000 a year",,,Denver,CO,""
22-02-2022,"Open-Rank Beverage Management/Hospitality Faculty Coordinato...","Metropolitan State University of Denver",msudenver.edu,"Higher Education","$76,000 - $93,000 a year",,"Auraria area",Denver,CO,"80204"
22-02-2022,"Temporary Federal Stimulus Coordinator","Metropolitan State University of Denver",msudenver.edu,"Higher Education","$49,900 a year",,"Auraria area",Denver,CO,"80204"
20-02-2022,"Service Supervisor - Tuscan Heights","Greystar Real Estate Partners LLC",greystar.com,"Real Estate","$34 an hour",,,Denver,CO,""
22-02-2022,"Development Director","American Heart Association",heart.org,"Health, Wellness & Fitness","$56,600 - $73,500 a year",,"Cory - Merrill area",Denver,CO,"80210"
19-02-2022,"COSI Re-engagement Navigator (2 Positions)","Metropolitan State University of Denver",msudenver.edu,"Higher Education","$40,000 - $48,100 a year",,"Auraria area",Denver,CO,"80204"
22-02-2022,"Traffic Expeditor","Trinidad Benham",,,"$55,000 - $65,000 a year",,"Hampden South area",Denver,CO,"80237"
22-02-2022,"Assistant Director - LGBTQ Student Resource Center","Metropolitan State University of Denver",msudenver.edu,"Higher Education","$52,000 - $60,000 a year",,"Auraria area",Denver,CO,"80204"
22-02-2022,"Catering Sales Manager","Four Seasons",fourseasons.com,Hospitality,"$65,000 - $68,000 a year",,,Denver,CO,""
22-02-2022,"Talent Management Specialist - Recruiter (2 positions)","Metropolitan State University of Denver",msudenver.edu,"Higher Education","$54,900 - $68,600 a year",Remote,,"Hybrid remote in Denver",CO,""
20-02-2022,"Extraction Lab Lead Tech","Viola Brands",violabrands.com,"Consumer Goods","$18 - $20 an hour",,"Montbello area",Denver,CO,"80239"
19-02-2022,"Content Producer","CorePower Yoga",corepoweryoga.com,"Health, Wellness & Fitness","$60,000 - $80,000 a year",,"Five Points area",Denver,CO,"80216"
19-02-2022,"NATIONAL ACCOUNTS SALES MANAGER - GROCERY","Planterra Foods",planterra.com,Design,"$110,000 - $125,000 a year",,,Denver,CO,"80216"
19-02-2022,"Prior Learning Specialist- FWYS","Metropolitan State University of Denver",msudenver.edu,"Higher Education","$41,200 a year",Remote,,"Hybrid remote in Denver",CO,""
19-02-2022,"Head of Partner Program (Remote) Denver, Colorado, United St...",Infermedica,,,"$52K ? $65.8K a year",Remote,,"Remote in Denver",CO,""
22-02-2022,"College Credit in High School (CCHS) Advisor","Metropolitan State University of Denver",msudenver.edu,"Higher Education","$50,000 a year",Remote,,"Remote in Denver",CO,""
19-02-2022,"Operations Manager","Pacific Dental Services",pacden.com,,"$23.50 - $36.50 an hour",,,Denver,CO,"80238"
19-02-2022,"Energize Denver Alternate Compliance Administrator ? Climate...","City and County of Denver",,,"$78,718 - $114,000 a year",,,Denver,CO,""
19-02-2022,"Wealth Management - Private Bank - Private Banker - Executiv...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Denver,CO,""
19-02-2022,"Talent Associate",KIPP,kipp.com,Machinery,"$52,000 - $65,000 a year",,"Lodo area",Denver,CO,"80202"
19-02-2022,"DATA MANAGEMENT III","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$4,370 - $6,395 a month",,"North Capitol Hill area",Denver,CO,"80203"
22-02-2022,"Developer Content Writer",Salesforce,covidi.com,"Computer Software","$107,300 a year",,,Denver,CO,""
22-02-2022,"Sales District Leader-Designate",PepsiCo,pepsico.com,"Food & Beverages","$60,000 - $68,000 a year",,,Denver,CO,""
19-02-2022,"CSG Operations Analyst",TIAA,tiaa.org,"Financial Services","$22.79 an hour",,,Denver,CO,""
22-02-2022,"eCommerce Analyst (Inntopia)","Alterra Mountain Company (HQ)",alterramtnco.com,Hospitality,"$63,000 - $95,000 a year",,,Denver,CO,""
19-02-2022,"Human Resources Business Partner - Talent Acquisition",Laradon,laradon.org,"Individual & Family Services","$50,000 - $65,000 a year",,"Globeville area",Denver,CO,"80216"
19-02-2022,"Laundry Supervisor, Denver Health Medical Center","Denver Health",denverhealth.org,"Hospital & Health Care","$20.38 - $29.62 an hour",,"Lincoln Park area",Denver,CO,"80204"
22-02-2022,"Conference Services Manager","The Maven Hotel",themavenhotel.com,Hospitality,"Up to $50,000 a year",,"Union Station area",Denver,CO,""
22-02-2022,"Portfolio Manager","Cardinal Group Companies",cardinalgroup.com,"Real Estate","$90,000 a year",,,Denver,CO,""
19-02-2022,"Health and Safety Consultant","Aquionix, Inc.",,,"$90,000 - $110,000 a year",,"Elyria Swansea area",Denver,CO,"80216"
19-02-2022,"SPECIALIST, STUDENT SUBMISSIONS","Denver Public Schools",dpsk12.org,"Primary/Secondary Education","$48,618 - $59,054 a year",,"Capitol Hill area",Denver,CO,"80203"
19-02-2022,"SUPERVISOR - FULL TIME",JusticeWorks,justiceworksyouthcare.com,"Individual & Family Services","$55,000 - $62,000 a year",,,Denver,CO,""
19-02-2022,"Wellness Program Community Connector - Denver County Court -...","City and County of Denver",,,"$33.3K ? $42.1K a year",,"Civic Center area",Denver,CO,"80202"
19-02-2022,"Vital Records Operations Supervisor? Department of Public He...","City and County of Denver",,,"$47.9K ? $60.7K a year",,,Denver,CO,""
19-02-2022,"Strategic Customer Success Manager","Zayo Group",zayo.com,Telecommunications,,,,Denver,CO,""
19-02-2022,"Roadway Design Technician - Denver","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$4,214 - $5,081 a month",Remote,,"Hybrid remote in Denver",CO,""
19-02-2022,"Store Manager",Ray-Ban,ray-ban.com,"Apparel & Fashion","$23.55 - $32.43 an hour",,"Central East Denver area",Denver,CO,"80206"
19-02-2022,"Business Funding and Incentives Program Analyst","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$46,800 - $60,000 a year",,,Denver,CO,""
