DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Director of Product Management",Benelynk,benelynk.com,"Hospital & Health Care",,Remote,,"Remote in Columbia",SC,"29201"
2022-03-31,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbia,SC,"29201"
2022-03-30,"Supervisor, Operations Systems Training","AgFirst Farm Credit Bank",agfirst.com,"Banking, Finance","$81K ? $103K a year",,,Columbia,SC,""
2022-03-31,"Cyber Security Specialist","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,,,,Columbia,SC,"29229"
2022-03-30,"Program Director - Exec Comp","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
2022-03-31,"Insurance Business Analyst Lead",IBM,bionovo.com.cn,"Computer Software",,,,Columbia,SC,"29201"
2022-03-31,"Director of Administration","University of South Carolina",uofsc.org,"Higher Education","$71,601 a year",,,Columbia,SC,"29208"
2022-04-01,"Dean, College of Health Professions","South University",southuniversity.edu,"Higher Education",,,,Columbia,SC,"29203"
2022-04-01,"Director of Fraternity and Sorority Life","University of South Carolina",uofsc.org,"Higher Education",,,,Columbia,SC,"29208"
2022-03-30,"Program Director - Exec Comp","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29201"
2022-03-31,"Information Security Architect/Security Consultant","Excelraise, LLC",excelraise.com,,"$95 - $105 an hour",,,Columbia,SC,"29210"
2022-04-01,"Group Risk Specialist (US)","TD Bank",yesbank.com,Banking,,Remote,,"Remote in Greenville",SC,"29607"
2022-03-31,"Federal Business Development Manager - Environmental Service...","Burns & McDonnell",burnsmcd.com,Construction,,,,Greenville,SC,""
2022-04-01,"Director Food & Beverage","Crescent Hotels & Resorts LLC",,,,,,Greenville,SC,"29615"
2022-04-01,"Director of Quality ( Skilled Nursing LTC )","Ivy Healthcare",ivyhealthcaregroup.com,"Hospital & Health Care","$84.1K ? $106K a year",,,Greenville,SC,""
2022-03-31,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,,Charleston,SC,""
2022-04-01,"Copy of Regional Sales Manager, Federal DoD ( DHA )","Palo Alto Networks",paloaltonetworks.com,"Computer & Network Security","$238,300 a year",,,Charleston,SC,""
2022-04-01,"GTM Delivery Operations-Business Readiness & Change Manageme...",Splunk,splunk.com,"Computer Software",,,,Charleston,SC,"29401"
2022-03-30,"Director Supply Chain Reporting and Data Analytics","Sonepar Management Group",soneparusa.com,Wholesale,"$93.8K ? $119K a year",,,Charleston,SC,""
2022-04-01,"Real Estate Development Manager","OMNI Partners",,,"$75,000 - $110,000 a year",,,Charleston,SC,""
2022-04-01,"General Manager","Ace Handyman Services Central Charleston",,,"$50,000 a year",,,Charleston,SC,"29412"
2022-04-01,"General Manager","Ace Hardware Waterford",,,"From $50,000 a year",,,Charleston,SC,"29412"
2022-03-31,"Associate Director, Paid Search","Dentsu Media",,,"$69.3K ? $87.7K a year",,,Charleston,SC,""
2022-03-31,"Software Developer",TIAG,tiag.net,"Information Technology & Services","$77.6K ? $98.2K a year",,,Charleston,SC,"29405"
2022-03-30,"Environmental Project Manager",AECOM,aecom.com,"Civil Engineering",,Remote,,"Hybrid remote in North Charleston",SC,"29420"
2022-03-31,SUPERINTENDENT,"Fountain Electric & Services",fountainelectric.com,Construction,"$35 - $45 an hour",,,"Rock Hill",SC,"29730"
