DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
3/2/2022,"Special Events","Houston Astros, LLC",,,"$37.3K ? $47.3K a year",,"Downtown area",Houston,TX,"77002"
3/2/2022,"Supervisory Transportation Security Officer","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$59,745 - $92,565 a year",,,Houston,TX,""
3/2/2022,"Business Technology Analyst - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Houston",TX,""
3/2/2022,"Community Manager","Gables Residential",gables.com,"Real Estate","$42.7K ? $54.1K a year",,,Houston,TX,""
3/2/2022,"LN Concerts, Regional Marketing Coordinator - South","Live Nation",livenation.se,Entertainment,,,"Downtown area",Houston,TX,"77002"
3/1/2022,"Assistant Store Leader of Visual Merchandising","Altar'd State",altardstate.com,Retail,,,"University Place area",Houston,TX,"77005"
3/2/2022,"Staff Psychologist - Sleep / Pulmonary","US Veterans Health Administration",va.gov,"Government Administration","$76,334 - $141,434 a year",,,Houston,TX,""
3/2/2022,"Administrative Assistant","First Community Credit Union",myfccu.com,Banking,"$45,000 a year",,,Houston,TX,"77095"
3/1/2022,"Office Coordinator","Martha Turner Sotheby?s International Realty",,,,,,Houston,TX,""
3/2/2022,"Assistant Controller",FRANCESCA'S,francescas.com,Retail,,,"Cypress-Fairbanks area",Houston,TX,"77041"
2/27/2022,"Clinical Support Analyst","Memorial Hermann Health System",memorialhermann.org,"Hospital & Health Care",,,"Medical area",Houston,TX,"77030"
3/2/2022,"Gas Pipeline Scheduler","EnLink Midstream",enlink.com,"Oil & Energy","$58K ? $73.4K a year",,"Downtown area",Houston,TX,"77010"
3/1/2022,"Research Coordinator I - Department of Biostatistics and Dat...","The University of Texas Health Science Center at...",,,,,,Houston,TX,""
3/1/2022,"Business Analyst - Kalypso","Rockwell Automation",rockwellautomation.com,"Industrial Automation","$68K ? $86K a year",Remote,,"Remote in Houston",TX,""
3/2/2022,"Administrative Case Management Support","Goldbelt, Inc.",goldbelt.com,"Facilities Services",,,,Houston,TX,""
2/27/2022,"Advisory Consultant - Business Valuation",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Houston,TX,"77002"
3/2/2022,"Financial Analyst",CBRE,cbre.us,"Real Estate",,,,Houston,TX,""
2/28/2022,"Acquia Content Management System Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Houston,TX,"77002"
3/2/2022,"Health Technician","US Veterans Health Administration",va.gov,"Government Administration","$46,416 - $60,341 a year",Remote,,"Temporarily Remote in Houston",TX,""
3/1/2022,"Lead Executive Assistant (OFS-HQ) Houston","Baker Hughes",advantecgroup.com,"Oil & Energy","$52.6K ? $66.6K a year",,,Houston,TX,"77073"
2/27/2022,"Associate Specialist, Project Controls",KBR,kbr.be,Libraries,,,,Houston,TX,""
2/27/2022,"Entry-Level Associate (Class of 2022)",Jerry,getjerry.com,Internet,"$40.9K ? $51.9K a year",,"Uptown area",Houston,TX,"77057"
3/1/2022,"Scheduler - Marine","GENESIS ENERGY, LLC",genesisenergy.com,"Oil & Energy","$31.1K ? $39.3K a year",,,Houston,TX,""
3/2/2022,"Talent Agent",McDonald's,mcdonalds.com,Restaurants,,,"Memorial area",Houston,TX,"77079"
3/2/2022,"Talent Agent",McDonald's,mcdonalds.com,Restaurants,,,"Woodlake - Briarmeadow area",Houston,TX,"77063"
3/2/2022,"Right of Way Project Coord","Texas Department of Transportation",txdot.gov,"Government Administration","$36,976 - $58,399 a year",,"Memorial Park area",Houston,TX,"77007"
3/2/2022,"Financial Services Specialist - Credit Service Center - Work...","Nordstrom Card Services Inc",nordstromcard.com,,,Remote,,"Remote in Houston",TX,""
3/1/2022,"Marketing Specialist I",CRC,crcindustries.com,Chemicals,,,,Houston,TX,""
3/2/2022,"Administration Assistant - Land",Fugro,fugro-suhaimi.com,"Oil & Energy","$32.9K ? $41.7K a year",,,Houston,TX,""
3/1/2022,"Staff Data Scientist",bp,bp.com,"Oil & Energy",,,,Houston,TX,""
3/1/2022,"Service Project Manager",Otis,withotis.com,"Financial Services",,,"Cypress-Fairbanks area",Houston,TX,"77040"
3/2/2022,"IT Help Desk Analyst","HEA Clinic, PA",,,"$38.3K ? $48.5K a year",,"Braeswood area",Houston,TX,"77025"
3/2/2022,"Finance Controlling Administrator (m/f)","Hemmersbach GmbH & Co. KG",hemmersbach.com,"Information Technology & Services","$38.9K ? $49.3K a year",,,Houston,TX,""
3/1/2022,"Administrative Assistant I","Toshiba International Corporation",,,"$29.6K ? $37.4K a year",,,Houston,TX,"77041"
3/2/2022,"Scheduling Coordinator","Accolade, Inc.",accolade.com,"Health, Wellness & Fitness","$28.3K ? $35.9K a year",,,Houston,TX,""
3/1/2022,"Computer Operator","Katalyst Data Management",katalystdm.com,"Oil & Energy","$30.4K ? $38.6K a year",,,Houston,TX,""
3/2/2022,"Assistant Manager - Room Operations","Marriott International, Inc",,,,,"Uptown area",Houston,TX,"77056"
