DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Records Specialist I Part Time","Americas First Federal Credit Union",amfirst.org,Banking,"estimated $40.8k - $51.7k a year",,"Fountain Heights area)",Birmingham,AL," 35203"
1970-01-01,"Hattie B's Hot Chicken Hiring Restaurant Staff=$8-$25/hr","Hattie B's Hot Chicken",hattieb.com,"Food & Beverages","$8 - $25 an hour",,"Southside area)",Birmingham,AL," 35233"
1970-01-01,"Retail Sales ? Part Time",Lowe's,lowes.com,Retail,,,,Birmingham,AL," 35242"
1970-01-01,"Coder 1 - Outpatient - Surgical Pathology Laboratory - PT Da...","UAB Medicine",uabmedicine.org,"Hospital & Health Care",,,,Birmingham,AL,
1970-01-01,"Retail Sales ? Part Time",Lowe's,lowes.com,Retail,,,,Birmingham,AL," 35235"
1970-01-01,"Cashier Part Time",Lowe's,lowes.com,Retail,,,,Birmingham,AL," 35242"
1970-01-01,Server,"Waffle House",wafflehouse.com,Restaurants,"$17 - $25 an hour",,,Birmingham,AL," 35217"
1970-01-01,EDUCATOR-DIABETES-H,"University of Alabama at Birmingham",uab.edu,"Higher Education",,,,Birmingham,AL,
1970-01-01,"Sonographer - Flexi/Irregular Schedule - OB/GYN Clinic - Wom...","UAB Medicine - UA Health Services Foundation...",,,,,,Birmingham,AL,
1970-01-01,"Merchandising Part Time Days",Lowe's,lowes.com,Retail,,,,Birmingham,AL," 35242"
1970-01-01,"Coder 1 - Outpatient - Surgical Pathology Laboratory - PT Da...","University of Alabama at Birmingham",uab.edu,"Higher Education",,,,Birmingham,AL,
1970-01-01,"Customer Experience Associate - PT","Avis Budget Group",avisbudgetgroup.com,"Leisure, Travel & Tourism",,,,Birmingham,AL,
1970-01-01,"barista - Store# 13703, MONTGOMERY HWY & BRADDOCK",Starbucks,starbucks.com,Retail,,,,Birmingham,AL," 35216"
1970-01-01,"Mental Health Technician, Part-Time","Jefferson-Blount-St. Clair Mental Health Authority",jbsmentalhealth.com,"Mental Health Care","estimated $25.2k - $31.9k a year",,,Birmingham,AL," 35213"
1970-01-01,"Retail Sales Associate",H&M,hm.com,Retail,"from $11.75 an hour",,,Birmingham,AL," 35244"
1970-01-01,Server,"Waffle House",wafflehouse.com,Restaurants,"$17 - $25 an hour",,,Birmingham,AL," 35217"
1970-01-01,"PT-Sales Associate - ProServices-Flexible",Lowe's,lowes.com,Retail,,,,Birmingham,AL," 35242"
1970-01-01,"Retail Stock Associate",Athleta,athleta.com,"Apparel & Fashion",,,,Birmingham,AL," 35243"
1970-01-01,"Front Desk Agent","Sonesta Select Birmingham",,,"estimated $24.7k - $31.3k a year",,,Birmingham,AL," 35243"
1970-01-01,MERCHANDISING,"Home Depot",,,,,,Birmingham,AL," 35201"
1970-01-01,Housekeeper,"Sonesta Select Birmingham",,,"estimated $22.6k - $28.7k a year",,,Birmingham,AL," 35243"
1970-01-01,Host,"PF Changs",pfchangs.com,Restaurants,,,,Birmingham,AL," 35243"
1970-01-01,"Retail Sales Print Associate","Staples Stores",staplesconnect.com,"Business Supplies & Equipment",,,,Birmingham,AL," 35235"
1970-01-01,Bartender,"PF Changs",pfchangs.com,Restaurants,,,,Birmingham,AL," 35243"
1970-01-01,"Merchandiser - Walmart","Acosta Inc.",,,"estimated $23.9k - $30.3k a year",,,Birmingham,AL,
1970-01-01,"Delivery Driver - Part-Time","NAPA Auto Parts",douglasnapa.com,,,,"North Avondale area)",Birmingham,AL," 35222"
1970-01-01,"Security Guard - Part Time Position","Allied Universal?",,,"$12.36 an hour",,,Birmingham,AL," 35233"
1970-01-01,"RN - Registered Nurse - Gynecology Oncology Unit","University of Alabama at Birmingham",uab.edu,"Higher Education",,,,Birmingham,AL,
1970-01-01,"Sales Associate","Orangetheory Fitness",orangetheory.com,"Health, Wellness & Fitness","estimated $18.8k - $23.8k a year",,,Birmingham,AL," 35242"
1970-01-01,"Security Officer - Part Time Shift","Allied Universal?",,,"$12.36 an hour",,,Birmingham,AL," 35222"
1970-01-01,"Team Member","Krispy Kreme Doughnuts",krispykreme.com,"Food & Beverages","estimated $17.8k - $22.5k a year",,"South East Lake area)",Birmingham,AL," 35206"
1970-01-01,"Merchandiser Part Time","footprint Solutions",fprs.com,"Logistics & Supply Chain","$13 an hour",,,Birmingham,AL,
1970-01-01,Server,"PF Changs",pfchangs.com,Restaurants,,,,Birmingham,AL," 35243"
1970-01-01,Server,"Waffle House",wafflehouse.com,Restaurants,"$17 - $25 an hour",,,Birmingham,AL," 35217"
1970-01-01,"Retail Sales Advisor","Office Depot",officedepot.com,"Business Supplies & Equipment",,,"Eastwood area)",Birmingham,AL," 35210"
1970-01-01,Dishwasher,"PF Changs",pfchangs.com,Restaurants,,,,Birmingham,AL," 35243"
1970-01-01,Busser,"PF Changs",pfchangs.com,Restaurants,,,,Birmingham,AL," 35243"
1970-01-01,"Retail Sales Technology Associate","Staples Stores",staplesconnect.com,"Business Supplies & Equipment",,,,Birmingham,AL," 35235"
1970-01-01,"Sales Associate","Orangetheory Fitness",orangetheory.com,"Health, Wellness & Fitness","estimated $18.8k - $23.8k a year",,,Birmingham,AL," 35235"
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,"estimated $20.6k - $26.1k a year",,"Central Park area)",Birmingham,AL," 35208"
1970-01-01,"RN - Registered Nurse - Gynecology Oncology Unit (Multiple S...","UAB Medicine",uabmedicine.org,"Hospital & Health Care",,,,Birmingham,AL,
1970-01-01,"Supervisor/Manager Part-Time",Claire's,claires.com,Retail,,,,Birmingham,AL,
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,"estimated $20.9k - $26.4k a year",,"Graymont area)",Birmingham,AL," 35204"
1970-01-01,"Retail Key Holder PT",SalonCentric,saloncentric.com,Wholesale,"estimated $25.1k - $31.8k a year",,,Birmingham,AL,
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,"estimated $20.6k - $26.1k a year",,,Birmingham,AL," 35209"
1970-01-01,"Retail Sales Associate",H&M,hm.com,Retail,"from $11.75 an hour",,,Birmingham,AL," 35244"
1970-01-01,"RN - Registered Nurse - Intermediate Care - Pulmonary Specia...","UAB Medicine",uabmedicine.org,"Hospital & Health Care","estimated $63.1k - $79.8k a year",,,Birmingham,AL,
1970-01-01,CASHIER,"Murphy USA",murphyusa.co,,"$9 - $13 an hour",,"Roebuck area)",Birmingham,AL," 35206"
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,"estimated $20.6k - $26.1k a year",,"Wahouma area)",Birmingham,AL," 35206"
1970-01-01,"Sales Associate","Orangetheory Fitness",orangetheory.com,"Health, Wellness & Fitness","$10 - $13 an hour",,"Five Points South area)",Birmingham,AL," 35233"
1970-01-01,"RN - Registered Nurse - Intermediate Care - Pulmonary Specia...","University of Alabama at Birmingham",uab.edu,"Higher Education",,,,Birmingham,AL,
1970-01-01,"PCA 6 Ortho - Part time Nights","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care","estimated $27.6k - $34.9k a year",,,Birmingham,AL," 35243"
1970-01-01,"Merchandiser - Walmart","Acosta Inc.",,,"estimated $23.9k - $30.3k a year",,,Birmingham,AL,
1970-01-01,"Merchandiser - Walmart - WEEKEND","Acosta Inc.",,,"estimated $23.8k - $30.2k a year",,,Birmingham,AL,
1970-01-01,"Medical Assistant- Grandview Outpatient Wound Care -Part tim...","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care","estimated $30.7k - $38.9k a year",,,Birmingham,AL," 35243"
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,"estimated $20.9k - $26.4k a year",,"Central Park area)",Birmingham,AL," 35208"
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,"estimated $20.6k - $26.1k a year",,"Spring Lake area)",Birmingham,AL," 35215"
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,"estimated $20.6k - $26.1k a year",,"Graymont area)",Birmingham,AL," 35204"
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,"estimated $20.9k - $26.4k a year",,,Birmingham,AL," 35209"
1970-01-01,"RN -Registered Nurse - Acute Care - Neurology and Seizure Mo...","UAB Medicine",uabmedicine.org,"Hospital & Health Care","estimated $58.1k - $73.6k a year",,,Birmingham,AL,
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,"estimated $20.9k - $26.4k a year",,"Wahouma area)",Birmingham,AL," 35206"
1970-01-01,"RN -Registered Nurse - Acute Care - Neurology and Seizure Mo...","University of Alabama at Birmingham",uab.edu,"Higher Education",,,,Birmingham,AL,
1970-01-01,"Retail Sales Associate (Part-Time)",AutoZone,autolinesorters.com,,"estimated $19.9k - $25.2k a year",,,Birmingham,AL," 35209"
1970-01-01,"Retail Sales Associate (Part-Time)",AutoZone,autolinesorters.com,,"estimated $19.9k - $25.2k a year",,"Graymont area)",Birmingham,AL," 35204"
1970-01-01,"Retail Sales Associate (Part-Time)",AutoZone,autolinesorters.com,,"estimated $19.9k - $25.2k a year",,"Central Park area)",Birmingham,AL," 35208"
1970-01-01,"Retail Sales Associate (Part-Time)",AutoZone,autolinesorters.com,,"estimated $19.9k - $25.2k a year",,"Spring Lake area)",Birmingham,AL," 35215"
1970-01-01,"Retail Sales Associate (Part-Time)",AutoZone,autolinesorters.com,,"estimated $19.9k - $25.2k a year",,"North Birmingham area)",Birmingham,AL," 35207"
1970-01-01,"Retail Sales Associate (Part-Time)",AutoZone,autolinesorters.com,,"estimated $19.9k - $25.2k a year",,"Wahouma area)",Birmingham,AL," 35206"
1970-01-01,"Premium Auditor","NEIS Inc.",neis1.com,,"$44,700 - $65,000 a year",,,Birmingham,AL," 35201"
1970-01-01,"Temporary, Part-Time Medical Library Assistant","Kahn-Sibley and McMahon-Sibley Medical Libraries",,,"$18 - $22 an hour",,,Birmingham,AL,
1970-01-01,"Medical Spa Front Desk Reception","Spa Cahaba at Cahaba Dermatology",,,"$16 - $17 an hour",,,Birmingham,AL," 35244"
