DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-26,Courier,"Clinical Pathology Laboratories, Inc.",,,,,,"Las Vegas",NV,""
2022-04-26,"Evening Specimen Processor/Data Entry","Clinical Pathology Laboratories, Inc.",,,,,,"Las Vegas",NV,""
2022-04-26,"Sales Administrative Assistant - (Corporate)","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
2022-04-24,"In-Store Merchandiser",Tillys,,,,,,"Las Vegas",NV,""
2022-04-26,"Medical Only Specialist","The Travelers Companies, Inc.",,,,Remote,,"Hybrid remote in Las Vegas",NV,""
2022-04-26,"TALENT ACQUISITION ASSOCIATE",DraftKings,draftkings.com,Internet,"$53.4K - $67.6K a year",,"Enterprise area","Las Vegas",NV,"89119"
2022-04-26,"District Manager","Public Storage",publicstorage.com,"Real Estate","$117,000 a year",,,"Las Vegas",NV,""
2022-04-26,"Guest Services Agent (Call Center)","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
2022-04-26,"Inside Sales Representative",Codale,codale.com,Wholesale,,,"Enterprise area","Las Vegas",NV,"89118"
2022-04-26,"Mobile Field Data Collector","Southwest Gas",swgas.com,Utilities,"$17.22 - $22.67 an hour",,,"Las Vegas",NV,"89115"
2022-04-26,"Warehouse Associate",Codale,codale.com,Wholesale,"$28.9K - $36.7K a year",,"Enterprise area","Las Vegas",NV,"89118"
2022-04-24,"Operator Surveillance - (Full Time) (Park MGM)","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89109"
2022-04-26,"Stock Associate","Tommy Bahama",tommybahama.com,"Apparel & Fashion","$15 - $20 an hour",,,"Las Vegas",NV,""
2022-04-26,"Client Concierge Sahara Office","Driggs Title Agency",driggstitle.com,"Real Estate","$42.7K - $54.1K a year",,,"Las Vegas",NV,"89117"
2022-04-26,"Traveling Fuel Technician","PrimeFlight Aviation Services Inc",primeflight.com,Airlines/Aviation,,,,"Las Vegas",NV,"89119"
