DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Surveillance Investigator","Allied Universal? Compliance and Investigations",,,,,,Manchester,NH," 03103"
1970-01-01,"Curator of Contemporary Art","Currier Museum of Art",,,"$60,000 - $70,000 a year",,"Straw/Smyth area)",Manchester,NH," 03104"
1970-01-01,"Human Resources Generalist - St. Teresa Rehabilitation and N...","St. Teresa Rehabilitation & Nursing Center",stteresarehabcenter.org,,"estimated $45k ? $57k a year",,,Manchester,NH,""
1970-01-01,"Store Manager",francesca's,francescas.com,Retail,,,"Lower South Willow/Airport area)",Manchester,NH," 03103"
1970-01-01,"Utility Systems Operator","US Veterans Health Administration",va.gov,"Government Administration","$23.98 - $27.97 an hour",Remote,,"Temporarily Remote in Manchester",NH," 03104"
1970-01-01,"Web Content Coordinator","Saint Anselm College",anselm.edu,"Higher Education","estimated $36.7k ? $46.5k a year",,"Pinardville area)",Manchester,NH," 03102"
1970-01-01,"Help Desk Support Specialist","CCA GLOBAL PARTNERS",ccaglobalpartners.com,Retail,"estimated $35k ? $44.4k a year",,,"Hybrid remote in Manchester",NH," 03101"
1970-01-01,"Data Analytics Specialist","The RiverStone Group",trg.com,Insurance,"estimated $55k ? $69.6k a year",Remote,,"Remote in Manchester",NH," 03101"
1970-01-01,"Security Assistant Account Manager - Simon Retail","Allied Universal?",,,,,,Manchester,NH,""
1970-01-01,"IT Project Manager","Velcro USA Inc.",velcro.com,Textiles,"estimated $77k ? $97.6k a year",,"Bakersville area)",Manchester,NH," 03103"
1970-01-01,"Supervisor, CT Scan - Full Time, Days","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care","estimated $70.7k ? $89.5k a year",,"Notre Dame area)",Manchester,NH," 03102"
1970-01-01,"HR Business Partner - Specialty Group",Tecomet,tecomet.com,"Medical Devices","estimated $81.2k ? $103k a year",,,Manchester,NH,""
1970-01-01,Foreman,"PC Construction Company",pcconstruction.com,Construction,"estimated $53.7k ? $67.9k a year",,,Manchester,NH," 03102"
1970-01-01,Superintendent,"DEW Construction Corp.",,,"estimated $94.8k ? $120k a year",,,Manchester,NH,""
1970-01-01,"Global Partner Solutions Manager, Global System Integrators...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Manchester",NH,""
1970-01-01,"Patient Scheduling Specialist for Access CMC","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care","estimated $29k ? $36.8k a year",,,Manchester,NH,""
1970-01-01,"Patient Scheduling Specialist for Access CMC","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care","estimated $29k ? $36.8k a year",,,Manchester,NH,""
1970-01-01,"Editorial Proofer","ITR Economics",itreconomics.com,"Management Consulting","$50,000 - $55,000 a year",,,Manchester,NH," 03103"
1970-01-01,"HR Operations Associate",Sitecore,sitecore.com,"Computer Software",,,,"Hybrid remote in Manchester",NH," 03104"
1970-01-01,"Supervisor of Volunteer Advocates","CASA of New Hampshire",,,"estimated $46k ? $58.2k a year",,"Rimmon Heights area)",Manchester,NH," 03102"
1970-01-01,"Talent Acquisition Specialist","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care","estimated $47.3k ? $59.9k a year",,"Notre Dame area)",Manchester,NH," 03102"
1970-01-01,"Economic Consultant (Remote)","ITR Economics",itreconomics.com,"Management Consulting","estimated $69.9k ? $88.5k a year",Remote,,"Remote in Manchester",NH," 03103"
1970-01-01,"Manager, Workforce Recruitment & Retention","Tree Care Industry Association",tcia.org,"Professional Training & Coaching","estimated $50.5k ? $63.9k a year",,"North of Bridge area)",Manchester,NH," 03101"
1970-01-01,Painter,"CertaPro Painters of Southern New Hampshire",,,"$15 - $30 an hour",,"Southeast Manchester area)",Manchester,NH," 03109"
1970-01-01,"Desktop Tech - 3 Month Contract - Onsite","Global IT Resources",gitresources.com,,"$20 - $23 an hour",,"Notre Dame area)",Manchester,NH," 03103"
1970-01-01,"Scheduling Specialist","The Mental Health Center of Greater Manchester",,,"estimated $30.6k ? $38.8k a year",,,Manchester,NH," 03101"
1970-01-01,"Petroleum Field Service Technician",WildcoPES,wildcopes.com,"Oil & Energy","estimated $32k ? $40.6k a year",,,Manchester,NH," 03103"
1970-01-01,LICSW,"Easterseals NH",eastersealsnh.org,"Nonprofit Organization Management","from $65,000 a year",,"Kalivas Union area)",Manchester,NH," 03103"
1970-01-01,"Branch Manager",GardaWorld,gardaglobal.com,,,,,Manchester,NH," 03103"
1970-01-01,"Web Content Coordinator","Saint Anselm College",anselm.edu,"Higher Education","estimated $36.7k ? $46.5k a year",,"Pinardville area)",Manchester,NH," 03102"
1970-01-01,"Commercial Production Manager (CertaPro)","CertaPro Painters of Nashua, NH and Westford, MA",,,"$65,000 - $90,000 a year",,,Manchester,NH," 03101"
1970-01-01,"Business Development Representative","SERVPRO of Manchester West/Manchester East",servpromanchester.com,Construction,"estimated $46.7k ? $59.1k a year",,,Manchester,NH," 03104"
1970-01-01,"Budget and Reimbursement Manager","Infi care",inficaretech.com,"Information Technology & Services","$55 an hour",,,Manchester,NH," 03103"
1970-01-01,"Food Service Director Needed *Full Benefits Available Plus M...","TKC holdings",,,"from $60,000 a year",,"Bakersville area)",Manchester,NH," 03103"
1970-01-01,"VP of Security","Alumni Ventures",,,"estimated $106k ? $135k a year",,,"Hybrid remote in Manchester",NH,""
1970-01-01,"Public Relations Account Manager","Montagne Powers",,,"$50,000 - $65,000 a year",,,"Hybrid remote in Manchester",NH," 03101"
1970-01-01,"Service Manager - Chrysler Dealership","Bonneville and Son",,,"$80,000 - $100,000 a year",,"Straw/Smyth area)",Manchester,NH," 03104"
1970-01-01,"Food Service Director","Trinity Services Group",trinityservicesgroup.com,"Food & Beverages","estimated $49.9k ? $63.1k a year",,"Bakersville area)",Manchester,NH," 03103"
1970-01-01,"Branch Manager","St. Mary's Bank",stmarysbank.com,Banking,"estimated $52.9k ? $66.9k a year",,"Lower South Willow/Airport area)",Manchester,NH," 03103"
1970-01-01,"Extrusion 3rd Shift: 12 AM - 8 AM","Marmon Aerospace & Defense",marmon-ad.com,"Defense & Space","up to $18 an hour",,"Somerville area)",Manchester,NH," 03103"
1970-01-01,"Painting Job Site Supervisor","CertaPro Painters of Southern New Hampshire",,,"$25 - $30 an hour",,"Southeast Manchester area)",Manchester,NH," 03109"
1970-01-01,"Digital Advertising Manager","Alumni Ventures",,,"estimated $65.7k ? $83.1k a year",,,"Hybrid remote in Manchester",NH,""
1970-01-01,"CNC Programmer","Granite State Manufacturing",granitestatemfg.com,"Defense & Space","estimated $52.6k ? $66.6k a year",,"Rimmon Heights area)",Manchester,NH," 03102"
1970-01-01,"HR Business Partner - Specialty Group","Tecomet, Inc.",,,"estimated $79.3k ? $100k a year",,,Manchester,NH," 03103"
1970-01-01,"RN, Full Time, Part Time or Per diem","Easterseals NH",eastersealsnh.org,"Nonprofit Organization Management","estimated $70.2k ? $88.8k a year",,,Manchester,NH,""
1970-01-01,"GROUNDS MANAGER - MANCHESTER, NH","Compass Group",compass-usa.com,"Information Technology & Services",,,,Manchester,NH,""
1970-01-01,"Equipment Operator","Giant Landscaping Services, LLC",,,"$18 - $24 an hour",,,Manchester,NH,""
