DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-03,"Social Worker (Whole Health and Pain Management)","US Veterans Health Administration",va.gov,"Government Administration","$54,877 - $86,311 a year",,,"Des Moines",IA,""
2022-03-01,"Pet Resort Guest Service Coordinator","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,,"Des Moines",IA,""
2022-03-01,"Juvenile Court Officer 1 - (D5 111998)","State of Iowa Talent Gateway",,,"$49,005 - $74,235 a year",,,"Des Moines",IA,"50319"
2022-02-28,"Processing Technician","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Fairmont Park area","Des Moines",IA,"50317"
2022-03-01,"Customer Service/Mail Associate","Exela Technologies Inc.",exelatech.com,"Information Technology & Services",,,,"Des Moines",IA,""
2022-03-02,"Equity Research Analyst","Principal Financial Group",principalgroup.com,,"$87,550 a year",Remote,,"Remote in Des Moines",IA,""
2022-03-01,"Customer Service (Camping Reservations)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 an hour",Remote,,"Remote in Des Moines",IA,""
2022-03-02,"Business Technology Analyst - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Des Moines",IA,""
2022-03-03,"IowaGrants Help Desk Technician","State of Iowa Talent Gateway",,,"$55,349 - $84,240 a year",,,"Des Moines",IA,"50319"
2022-03-02,"Dietary Aide (Full or Part Time)","Luther Park Community",lutherparkcommunity.org,"Hospital & Health Care",,,,"Des Moines",IA,"50316"
2022-03-02,"Head of Production Operations, 1st Shift","Dee Zee",deezee.com,Automotive,"$27.5K – $34.9K a year",,,"Des Moines",IA,"50313"
2022-03-01,"Equity Research Analyst","Principal Financial Group",principalgroup.com,,"$87,550 a year",,,"Des Moines",IA,""
2022-03-01,"Product Support (Set Shift - $15/hr)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$15 an hour",Remote,,"Remote in Des Moines",IA,""
2022-02-28,"Information Technology Specialist 2","Teach Iowa",schoolspring.com,"Human Resources","$56.7K – $71.7K a year",,,"Des Moines",IA,"50319"
2022-03-03,"Instructional Strategist I","Des Moines Public Schools",dmschools.org,"Education Management","$34.6K – $43.8K a year",,"Southwestern Hills area","Des Moines",IA,"50321"
2022-03-02,"Social Worker","US Veterans Health Administration",va.gov,"Government Administration","$54,877 - $86,311 a year",,,"Des Moines",IA,""
2022-03-01,"Commercial Real Estate Analyst","Principal Financial Group",principalgroup.com,,"$65,600 a year",,,"Des Moines",IA,""
2022-03-03,"Management Analyst 3","State of Iowa Talent Gateway",,,"$56,971 - $88,379 a year",,,"Des Moines",IA,"50319"
2022-03-02,"Intermediate Care Technician","US Veterans Health Administration",va.gov,"Government Administration","$44,740 - $58,153 a year",,"Beaverdale area","Des Moines",IA,"50310"
2022-03-01,"Commercial Real Estate Analyst","Principal Financial Group",principalgroup.com,,"$65,600 a year",,"Downtown Des Moines area","Des Moines",IA,"50392"
