DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-23,"Account Trainee, Endurance & Lifestyle Programs",Octagon,octagon.com,"Marketing & Advertising","$32.1K - $40.7K a year",,,Stamford,CT,""
2022-04-23,"Account Trainee, Endurance & Lifestyle Programs",Octagon,octagon.com,"Marketing & Advertising","$32.1K - $40.7K a year",,,Stamford,CT,""
2022-04-23,"Preschool Sports Coach","US Sports Institute",ussportsinstitute.com,Sports,"$17.50 - $40.00 an hour",,,Stamford,CT,""
2022-04-23,"Float Nurse","Optimus Health Care",opthc.org,"Hospital & Health Care","$59.6K - $75.4K a year",,,Stamford,CT,""
2022-04-23,"Float Nurse","Optimus Health Care Inc",optimushealthcare.org,"Hospital & Health Care","$59.6K - $75.4K a year",,"South End area",Stamford,CT,"6902"
2022-04-25,"Celebrations Consultant",Macy’s,,,,,"Downtown area",Stamford,CT,"6901"
2022-04-22,"Patient Service Coordinator - Primary Care","Hartford HealthCare Medical Group Specialists",hartfordhealthcaremedicalgroup.org,"Medical Practice",,,"Turn Of River area",Stamford,CT,"6905"
2022-04-23,"Front Desk Agent","La Quinta Stamford / New York City",,,"$25.2K - $31.8K a year",,"Waterside area",Stamford,CT,"6902"
2022-04-23,"Medical Assistant","Northwell Health",serc.ac.uk,"Education Management",,,"West Side area",Stamford,CT,"6902"
2022-04-23,"Customer Experience Field Examiner, Luxury Auto Dealership O...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Stamford,CT,"6902"
2022-04-23,"Environmental Svc Attnd",Sodexo,sodexo.com,"Facilities Services",,,"Turn Of River area",Stamford,CT,"6905"
2022-04-25,"Team Member - Stamford Town Center",Sbarro,,,,,"Downtown area",Stamford,CT,"6901"
2022-04-23,"GPS Human Capital Strategy Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Stamford,CT,"6902"
2022-04-23,"Consultant, Future of Work - Strategy | Businesses, Global a...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Stamford,CT,"6902"
2022-04-23,"Automotive Maintenance Technician","Bridgestone Retail Operations, LLC.",,,"$29.7K - $37.5K a year",,"Downtown area",Stamford,CT,"6902"
2022-04-24,"Porter - Atria Stamford","Atria Senior Living",atriaseniorliving.com,"Real Estate","From $15 an hour",,"Turn Of River area",Stamford,CT,"6905"
2022-04-23,"Team Member - Stamford Town Center",Sbarro,,,,,"Downtown area",Stamford,CT,"6901"
2022-04-22,"Medical Assistant - Float - Stamford","Optimus Health Care Inc",optimushealthcare.org,"Hospital & Health Care","$27.4K - $34.8K a year",,"Downtown area",Stamford,CT,"6902"
2022-04-24,"General Manager",Dogtopia,dogdaycare.com,"Consumer Services , Hospitality","$45.6K - $57.8K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-23,"Parts Clerk - Stamford (1st Shift)","CT TRANSIT",,,,,"Downtown area",Stamford,CT,"6902"
2022-04-24,"Assistant General Manager",Dogtopia,dogdaycare.com,"Consumer Services , Hospitality","$41.3K - $52.3K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-24,"Video Graphics Production Assistant","IT Soft Solutions",,,"$20 - $22 an hour",,"Shippan area",Stamford,CT,"6902"
2022-04-25,"Recruiting Specialist","The Pontem Group",thepontemgroup.com,"Staffing & Recruiting","$55,000 - $65,000 a year",,"West Side area",Stamford,CT,"6902"
2022-04-23,"Account Trainee, Endurance & Lifestyle Programs","Circa - IPG DXTRA",ipgdxtra.com,"Public Relations & Communications","$32.1K - $40.7K a year",,,Stamford,CT,""
2022-04-23,"Package Handler / Sorter",LaserShip,lasership.com,"Package/Freight Delivery","$16.50 an hour",,"Waterside area",Stamford,CT,"6902"
2022-04-24,"Pet Parent Coordinator (Front Desk)",Dogtopia,dogdaycare.com,"Consumer Services , Hospitality","$28.8K - $36.4K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-24,"Dental Receptionist","Stamford Dentist",dentalcarestamford.com,"Medical Practice","$15 - $20 an hour",,"Downtown area",Stamford,CT,"6905"
2022-04-23,"ACCOUNTING Accounts Payable Clerk - 86100","Club Quarters",clubquarters.com,"Lodging & Resorts , Hospitality","$38.4K - $48.6K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-24,"Canine Coach / Playroom Attendant",Dogtopia,dogdaycare.com,"Consumer Services , Hospitality","$24K - $30.4K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-24,"Dogtopia Daycare",Dogtopia,dogdaycare.com,"Consumer Services , Hospitality","$31.5K - $39.9K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-25,"Sales Representative","Orangetheory Fitness",orangetheory.com,"Health, Wellness & Fitness","$13 - $17 an hour",,"Newfield area",Stamford,CT,"6905"
2022-04-22,"Cargo Van Delivery Driver",PartRunner,partrunner.com,"Logistics & Supply Chain","$500 - $1,000 a week",,"Downtown area",Stamford,CT,"6901"
2022-04-25,"Sales Associate","Orangetheory Fitness",orangetheory.com,"Health, Wellness & Fitness","$13 - $17 an hour",,"West Side area",Stamford,CT,"6902"
2022-04-23,"Entry Level AV Technician","Camsan Inc",,,"$36.2K - $45.8K a year",,"Shippan area",Stamford,CT,"6902"
2022-04-23,"Office Administrator/Dispatcher","Stamford Junk Pros",stamfordjunkpros.com,"Consumer Services","$14 - $16 an hour",,"Glenbrook area",Stamford,CT,"6906"
2022-04-22,"PT Access Rep- Insurance Ver","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-24,"Infant/Toddler Teacher","Bright Beginnings Early Childhood Program",bbecp.com,"Individual & Family Services","$15 - $19 an hour",,"Turn of River area",Stamford,CT,"6905"
2022-04-23,"Closet Designer/Sales Associate","Closet Factory of Westchester",,,"$4,000 - $6,000 a month",,,Stamford,CT,""
2022-04-23,"Summer Multi Sports Camp Coach","US Sports Institute",ussportsinstitute.com,Sports,"$15 - $25 an hour",,,Stamford,CT,""
2022-04-23,"Heroy Day Camp Sport Instructor","City of Stamford",stamfordct.gov,"Government Administration","$16 - $18 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-23,"Child Care/Babysitter","Synergy HC of Stamford",,,"$14 - $17 an hour",,,Stamford,CT,""
2022-04-24,"Medical Assistant","Andrews Adade MD PC",,,"$15 - $20 an hour",,"Glenbrook area",Stamford,CT,"6902"
2022-04-24,"General Manager Southern Fairfield County",Dogtopia,dogdaycare.com,"Consumer Services , Hospitality","$59K - $74.8K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-25,Custodian/Handyman,3417773/176365,,,"$13 - $25 an hour",,"Springdale area",Stamford,CT,"6907"
2022-04-23,"Seasonal Merchandising Associate-Stamford, CT","Spectrum Brands",spectrumbrands.com,"Consumer Goods","$17 - $20 an hour",,,Stamford,CT,""
2022-04-22,"PD - Pt Access Representative","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-23,"Registered Nurse (RN) - Chronic Care Program",RVNAhealth,,,"$70,000 - $80,000 a year",,,Stamford,CT,""
2022-04-23,"LPN - Hospice- Continuous Care - FAIRFIELD COUNTY","Ridgefield Visiting Nurse Association",rvnahealth.org,"Hospital & Health Care","$28 - $43 an hour",,,Stamford,CT,""
2022-04-23,"Registered Nurse - Case Manager - Stamford, CT","Utopia Home Care, Inc.",,,"$44 - $47 an hour",,,Stamford,CT,""
2022-04-23,"Hospice RN",RVNAhealth,,,"$41.50 - $45.00 an hour",,,Stamford,CT,""
2022-04-24,"Cocinero/ ayudante de cocina","Restaurante colombiano",,,,,"Glenbrook area",Stamford,CT,"6902"
2022-04-23,"Housekeeper / Limpieza / Maid / House cleaner","Two Maids & A Mop - White Plains",,,,,"Downtown area",Stamford,CT,"6902"
2022-04-24,Caregiver,"Macas Home Care LLC",macashomecare.com,,"$27.7K - $35.1K a year",,,Stamford,CT,""
2022-04-23,"Retail Sales Consultant - AT&T","Mobily LLC",mobilyllc.com,Telecommunications,,,,Stamford,CT,""
2022-04-23,Caregiver,"Synergy HC of Stamford",,,"$14 - $17 an hour",,,Stamford,CT,""
2022-04-23,"Caregiver (Personal Care/Companion)","Synergy HC of Stamford",,,"$14 - $17 an hour",,,Stamford,CT,""
2022-04-24,"Per Diem Housekeeper for Weekday and Weekends","Ark healthcare & Rehabilitation at St. Camillus...",arkstcamillus.com,,"$26.9K - $34.1K a year",,"Cove - East Side area",Stamford,CT,"6902"
2022-04-22,"Medical Assistant/Receptionist - Endocrine","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Temp Medical Assistant - OBGYN (New Canaan)","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Medical Assistant/Receptionist - Endocrine","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Medical Assistant/Receptionist - OBGYN (Stamford)","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Medical Assistant/Receptionist - Primary Care (Darien)","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Medical Assistant/Receptionist - OBGYN (Stamford)","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Medical Assistant/Receptionist - Primary Care (Darien)","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Temp Medical Assistant - OBGYN (Stamford)","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Medical Assistant/Receptionist - Gastroenterology (Stamford/...","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Temp Medical Assistant - OBGYN (Stamford)","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Medical Assistant/Receptionist - Gastroenterology (Stamford/...","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Temp Medical Assistant/Receptionist - Float Pool","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Temp Medical Assistant - OBGYN (New Canaan)","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-22,"Temp Medical Assistant/Receptionist - Float Pool","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-25,"Retail Sales Associate","Staples Stores",staplesconnect.com,"Business Supplies & Equipment",,,"Turn of River area",Stamford,CT,"6905"
2022-04-23,"Preschool Sports Coach","US Sports Institute",ussportsinstitute.com,Sports,"$17.50 - $40.00 an hour",,,Stamford,CT,""
2022-04-23,"Key Holder - Cosmetics Company Store - 20 Hrs - Stamford Tow...","The Estée Lauder Companies",elcompanies.comen,,"$15.28 - $20.37 an hour",,,Stamford,CT,""
2022-04-25,"Team Member - Stamford Town Center",Sbarro,,,,,"Downtown area",Stamford,CT,"6901"
2022-04-23,"Part-Time Server/Dining Room Host","Sunrise Senior Living",sunriseseniorliving.com,"Hospital & Health Care",,,"Westover area",Stamford,CT,"6902"
2022-04-23,"Team Member - Stamford Town Center",Sbarro,,,,,"Downtown area",Stamford,CT,"6901"
2022-04-24,"Assistant General Manager",Dogtopia,dogdaycare.com,"Consumer Services , Hospitality","$41.3K - $52.3K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-24,"General Manager",Dogtopia,dogdaycare.com,"Consumer Services , Hospitality","$45.6K - $57.8K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-24,"Pet Parent Coordinator (Front Desk)",Dogtopia,dogdaycare.com,"Consumer Services , Hospitality","$28.8K - $36.4K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-23,"Accounts Payable Clerk",Agency7seas,,,"$35.3K - $44.7K a year",,"Downtown area",Stamford,CT,"6902"
2022-04-23,"Registered Behavior Technician","Achieve Beyond Pediatric Therapy & Autism Services",achievebeyondusa.com,"Hospital & Health Care","$43.8K - $55.4K a year",,,Stamford,CT,""
2022-04-22,"PD - Pt Access Representative","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-24,"Dental Receptionist","Stamford Dentist",dentalcarestamford.com,"Medical Practice","$15 - $20 an hour",,"Downtown area",Stamford,CT,"6905"
