DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-04,"Remote Call Center Customer Experience Associate","Cox Communications Inc",coxenterprises.com,Telecommunications,,Remote,,"Remote in Oklahoma City",OK,"73120"
2022-06-04,"Customer Experience Specialist (Advisor)","Best Buy",bestbuy.com,Retail,,,,"Oklahoma City",OK,""
2022-06-06,"AIRCRAFT FLIGHT INSTRUCTOR","US Customs and Border Protection",cbp.gov,"Government Administration","$94,373 - $122,683 a year",Remote,,"Temporarily Remote in Oklahoma City",OK,""
2022-06-06,Cashier,"Homeland Stores",homelandstores.com,Retail,,,"Adventure District area","Oklahoma City",OK,"73105"
2022-06-04,"Medical Receptionist - Family Medicine North May/Lake Hefner",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-06-05,"Operations Manager","Michaels Stores, Inc.",,,,,,"Oklahoma City",OK,"73134"
2022-06-04,"Club Customer Service Outfitter FT",Cabela's,cabelas.com,Retail,,,,"Oklahoma City",OK,"73114"
2022-06-04,LPN-Clinic,"SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73150"
2022-06-04,"Temporary - Facility Specialist","Heartland Payment Systems",,,,,,"Oklahoma City",OK,"73112"
2022-06-06,"Home Health Aide II - Days",Mercy,mercy.net,"Hospital & Health Care","$1,000 a month",,,"Oklahoma City",OK,"73134"
2022-06-04,"Patient Escort (lead) _ St. Anthony Hospital OKC",Sodexo,sodexo.com,"Facilities Services",,,"Cottage District area","Oklahoma City",OK,"73102"
2022-06-04,"Administrative Assistant","Department of Environmental Quality",virginiadot.org,Transportation/Trucking/Railroad,"$3,161 - $3,320 a month",,"Cottage District area","Oklahoma City",OK,"73102"
2022-06-05,"support lead","Five Below",fivebelow.com,Retail,,,,"Oklahoma City",OK,"73132"
2022-06-06,"Home Health Aide II - Days",Mercy,mercy.net,"Hospital & Health Care","$1,000 a month",,,"Oklahoma City",OK,"73134"
2022-06-04,"Health Safety and Environmental Specialist",Kimray,kimray.com,"Oil & Energy","$63.7K - $80.7K a year",,,"Oklahoma City",OK,""
2022-06-04,"LEASING CONSULTANT","FPI Management, Inc.",fpimgt.com,"Real Estate","$19 an hour",,,"Oklahoma City",OK,"73134"
2022-06-04,"Certified Home Care Asst II",Mercy,mercy.net,"Hospital & Health Care","$2,000 a month",,,"Oklahoma City",OK,"73134"
2022-06-04,"Administrative Assistant II - Career Readiness & Development","Francis Tuttle Technology Center",francistuttle.edu,"Professional Training & Coaching","$28,938 - $37,944 a year",,,"Oklahoma City",OK,""
2022-06-05,"Server -PM- CCH","The Ellison Hotel",ellisonhotel.com,Hospitality,"$19K - $24K a year",,"Northwest 39th Street Enclave area","Oklahoma City",OK,"73118"
2022-06-04,Dispatcher,"Republic Services",republicservices.com,"Environmental Services",,,,"Oklahoma City",OK,"73179"
2022-06-04,"Patient Access Representative - Resource Pool",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-06-05,"Customer Experience Manager","Michaels Stores, Inc.",,,,,,"Oklahoma City",OK,"73134"
2022-06-05,"Grassroots Manager, Arkansas & Oklahoma - Remote","AMERICAN CANCER SOCIETY",cancer.org,"Nonprofit Organization Management",,Remote,,"Remote in Oklahoma City",OK,""
2022-06-04,Scheduler,Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-06-04,"Customer Experience manager","Michaels Stores, Inc.",,,,,"Belle Isle area","Oklahoma City",OK,"73112"
2022-06-04,"Operations Support AP Associate FT",Cabela's,cabelas.com,Retail,,,,"Oklahoma City",OK,"73114"
2022-06-04,"Legal Services Department Customer Service Rep","TVC Pro Driver LLC",,,,Remote,,"Remote in Oklahoma City",OK,"73134"
2022-06-05,"Administrative Assistant",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-06-04,"Survey Office Technician",CEC,cecomputech.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73142"
2022-06-05,"Restaurant Bartender - AM","Restaurant Bartender - AM",,,,,"Northwest 39th Street Enclave area","Oklahoma City",OK,"73118"
2022-06-04,"Lab Support Technician - Full Time",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-06-06,"Patient Access Rep - Coletta Breast Surgery",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-06-06,"Patient Access Representative",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-06-04,"Day Supply Technician Full Time (OKC)",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-06-06,"Patient Care Associate-PCA Full Time Days",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73142"
2022-06-04,"Warehouse/Receiving Outfitter FT",Cabela's,cabelas.com,Retail,,,,"Oklahoma City",OK,"73114"
2022-06-05,"Education Coordinator",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-06-04,"Equipment Coordinator","Herc Rentals",hercrentals.com,Construction,,,,"Oklahoma City",OK,"73121"
2022-06-04,"Day Supply Technician Full Time (OKC)",Mercy,mercy.net,"Hospital & Health Care","From $15 an hour",,,"Oklahoma City",OK,"73120"
2022-06-04,"FT-Sales Associate - Electrical And Lighting-Opening",Lowe's,lowes.com,Retail,,,"I-240 Corridor area","Oklahoma City",OK,""
2022-06-04,"Client Account Management, Specialist",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area","Oklahoma City",OK,"73102"
2022-06-04,"Lab Support Technician - Full Time",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-06-03,"Armed Driver Guard","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$16 an hour",,,"Oklahoma City",OK,"73117"
2022-06-04,"Resident Care Coordinator - Full-Time -","Homestead of Del City",,,,,,"Oklahoma City",OK,""
2022-06-04,"Project Coordinator","BankOnIT, LLC",,,"$34.2K - $43.4K a year",,,"Oklahoma City",OK,"73132"
2022-06-04,"CASHIER (OKC/FT)","Mathis Brothers Furniture",mathisbrothers.com,Furniture,,,"Meridian Avenue Corridor area","Oklahoma City",OK,"73107"
2022-06-06,"Remote Deposit Capture Specialist (Full Time) - OKC - Richar...","PROSPERITY BANK",prosperitybankusa.com,Banking,"$27K - $34.2K a year",,,"Oklahoma City",OK,"73127"
2022-06-06,"Customer Service Associate",WALGREENS,walgreens.com,Retail,,,,"Oklahoma City",OK,"73129"
2022-06-04,"Supervisory Medical Records Technician- Release of Informati...","US Veterans Health Administration",va.gov,"Government Administration","$49,549 - $64,410 a year",,"Lincoln Terrace area","Oklahoma City",OK,"73104"
2022-06-04,"Executive Assistant (H)","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-06-04,"Biological Laboratory Technician","Chickasaw Nation Industries",chickasaw.com,"Government Relations",,,"Will Rogers World Airport area","Oklahoma City",OK,"73169"
2022-06-04,"Business Process Analyst","State Department of Health",wa.gov,"Government Administration","Up to $65,000 a year",,,"Oklahoma City",OK,""
2022-06-04,"Forklift Operator, Day","US Foods",usfoods.com,"Food & Beverages","From $20.16 an hour",,"I-240 Corridor area","Oklahoma City",OK,""
2022-06-04,"Hunting Sales Outfitter FT",Cabela's,cabelas.com,Retail,,,,"Oklahoma City",OK,"73114"
2022-06-04,"Patient Care Associate - OKC Oncology - Days",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-06-05,"Collector Early Stage","Tinker Federal Credit Union",tinkerfcu.org,"Financial Services","$16.54 an hour",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73108"
2022-06-06,"Evening Supply Technician Full Time (OKC)",Mercy,mercy.net,"Hospital & Health Care","From $15 an hour",,,"Oklahoma City",OK,"73120"
