DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-14,"Private Investigator","Allied Universal® Compliance and Investigations",,,"$19 - $20 an hour",,,"Virginia Beach",VA,"23451"
2023-01-15,"Mental Health Associate","Sentara Healthcare",sentara.com,"Hospital & Health Care","estimated $49.8k - $63k a year",,"Alanton area)","Virginia Beach",VA,"23454"
2023-01-17,"Remote Member Engagement Coordinator",Benelynk,benelynk.com,"Hospital & Health Care","$17.50 - $19.00 an hour",Remote,,"Remote in Virginia Beach",VA,"23452"
2023-01-15,"Operational Risk Analyst II","Navy Federal Credit Union",navyfederal.org,"Financial Services","$31.00 - $48.50 an hour",,,"Virginia Beach",VA,""
2023-01-15,"(DAM NECK NAVY GATEWAY INNS & SUIETS**HIRING INCENTIVE** & SUITES) CUSTODIAL WORKER (HOUSEKEEPER) +","Navy Exchange Service Command",nexweb.org,,"estimated $29.1k - $36.8k a year",,"Kings Grant area)","Virginia Beach",VA,"23452"
2023-01-16,"Geek Squad Agent (Retail Store)","Geek Squad",geeksquad.com,"Information Technology & Services",,,"Kempsville area)","Virginia Beach",VA,"23462"
2023-01-15,"Accounts Receivable Manager","Eurpac Service Incorporated",eurpac.com,"Consumer Goods","$70,000 - $80,000 a year",,"Northwest area)","Virginia Beach",VA,"23455"
2023-01-15,"Youth Worker","City of Virginia Beach",vbgov.com,"Government Administration","$15 an hour",,,"Virginia Beach",VA,""
2023-01-15,"Member Relation / F&B Manager","Arcis Golf",arcisgolf.com,Hospitality,"estimated $38.4k - $48.7k a year",,,"Virginia Beach",VA,""
2023-01-16,"Distribution Driver","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education","$16.13 - $23.52 an hour",,"Princess Anne area)","Virginia Beach",VA,"23456"
2023-01-14,"Restaurant Team Member",Chipotle,,,,,,"Virginia Beach",VA,"23451"
2023-01-16,"Immunology Sales Representative, Dermatology - Virginia Beach, VA",ABBVIE,ssp.co.jp,Chemicals,,,,"Virginia Beach",VA,""
2023-01-15,"(NEX LITTLE CREEK) -JANITOR","Navy Exchange Service Command",nexweb.org,,"$16.19 an hour",,"Kings Grant area)","Virginia Beach",VA,"23452"
2023-01-15,"Customer Service Clerk","Harris Teeter",harristeeter.com,Supermarkets,,,,"Virginia Beach",VA,""
2023-01-17,"ME Coordinator (Mandarin Speaking)",Benelynk,benelynk.com,"Hospital & Health Care","$17.50 - $19.00 an hour",Remote,,"Remote in Virginia Beach",VA,"23452"
2023-01-16,"FT-Sales Associate - Delivery-Day",Lowe's,lowes.com,Retail,,,"Great Neck area)","Virginia Beach",VA,"23454"
2023-01-15,"Retail Sales Associate, Lynnhaven Mall - Full Time",Macy’s,,,"$15 - $18 an hour",,"North Central area)","Virginia Beach",VA,"23452"
2023-01-15,"Reconciliation Chargeback Associate","Avis Budget Group",avisbudgetgroup.com,"Leisure, Travel & Tourism","estimated $28.4k - $35.9k a year",,"Kempsville area)","Virginia Beach",VA,"23462"
2023-01-15,"Maintenance Technician - Encore 4505 Community","S L Nusbaum Realty Co",slnusbaum.com,"Real Estate","estimated $34.2k - $43.3k a year",,"Northwest area)","Virginia Beach",VA,"23462"
2023-01-15,"Hyundai Sales Product Specialist","Checkered Flag Motors",checkeredflag.com,Automotive,,,"North Central area)","Virginia Beach",VA,"23452"
2023-01-15,"Early Childhood - Teacher Assistant/Aide infant room","Lightbridge Academy of Virginia Beach",,,"estimated $26k - $32.9k a year",,,"Virginia Beach",VA,"23456"
2023-01-15,"Medical Assistant","Sentara Healthcare",sentara.com,"Hospital & Health Care","estimated $31.6k - $40k a year",,"Salem area)","Virginia Beach",VA,"23456"
2023-01-15,"Traffic Noise Analyst",Stantec,tdg.co.nz,"Civil Engineering","estimated $58k - $73.5k a year",,"Thalia area)","Virginia Beach",VA,"23462"
2023-01-15,"Early Childhood - Teacher Assistant/Aide","Lightbridge Academy of Virginia Beach",,,"estimated $25.8k - $32.7k a year",,,"Virginia Beach",VA,"23456"
2023-01-15,"Customer Service Advisor - Princess Anne Rd","Valvoline Instant Oil Change",timeitlube.com,Automotive,"$16.00 * medical * dental * vision * paid time off & holidays * tuition reimbursement * 401(k) retir",,"Princess Anne area)","Virginia Beach",VA,"23456"
2023-01-16,"Retail Cosmetics Brand Expert - Lancome, Lynnhaven Mall - Full Time",Macy’s,,,"$16.50 - $25.00 an hour",,"North Central area)","Virginia Beach",VA,"23452"
2023-01-15,"Pharmacy Technician I","Sentara Healthcare",sentara.com,"Hospital & Health Care",,,"Salem area)","Virginia Beach",VA,"23456"
2023-01-16,"Entry-Level Lube Tech / Technician - Virginia Beach Blvd","Valvoline Instant Oil Change",timeitlube.com,Automotive,,,"Kings Grant area)","Virginia Beach",VA,"23452"
2023-01-15,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,"$14 an hour",,"Kings Grant area)","Virginia Beach",VA,"23452"
2023-01-15,"Travel Tile Installer","ProVantage Corporate Solutions",provantage-corp.com,Retail,"$15 - $25 an hour",,,"Virginia Beach",VA,""
2023-01-15,"Cake Decorator","Harris Teeter",harristeeter.com,Supermarkets,,,,"Virginia Beach",VA,""
2023-01-17,Server,Chili's,chilisjobs.com,,"estimated $34.8k - $44.1k a year",,"Thalia area)","Virginia Beach",VA,"23452"
2023-01-15,"Member Relation / F&B Manager","Arcis Golf",arcisgolf.com,Hospitality,"estimated $38.4k - $48.7k a year",,,"Virginia Beach",VA,""
