DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-07,"Civil Rights Contract Compliance Officer","State of Idaho",idaho.gov,"Human Resources","$54,766 - $68,453 a year",,"Downtown area",Boise,ID,"83720"
2022-05-07,"Customer Success Specialist","State of Idaho",idaho.gov,"Human Resources","$32,906 a year",,"Downtown area",Boise,ID,"83720"
2022-05-07,"School Counselor - Elementary","Independent School District of Boise City",boiseschools.org,"Education Management","$44.6K - $56.4K a year",,,Boise,ID,""
2022-05-07,"Investigative Auditor","State of Idaho",idaho.gov,"Human Resources","$41 an hour",,"Downtown area",Boise,ID,"83720"
2022-05-07,Investigator,"State of Idaho",idaho.gov,"Human Resources","$38.88 an hour",,"Downtown area",Boise,ID,"83720"
2022-05-07,"Merchandising Department Specialist",Safeway,safewaymobility.com,,,,"Southeast Boise area",Boise,ID,"83706"
2022-05-07,"Licensing Support","State of Idaho",idaho.gov,"Human Resources","$32,906 a year",,"Downtown area",Boise,ID,"83720"
2022-05-08,"Human Resources Assistant (ER/LR)","US Veterans Health Administration",va.gov,"Government Administration","$36,118 - $46,953 a year",,,Boise,ID,""
2022-05-07,"Biomedical Equipment Support Specialist","US Veterans Health Administration",va.gov,"Government Administration","$36,118 - $86,074 a year",,,Boise,ID,""
2022-05-07,"Women's Health Check Representative","The Family Medicine Residency Of Id",fmridaho.org,"Hospital & Health Care","$25.7K - $32.5K a year",,"West Valley area",Boise,ID,"83704"
2022-05-08,Server,"The Cheesecake Factory",thecheesecakefactory.com,Restaurants,,,"West Valley area",Boise,ID,"83704"
2022-05-07,"Teller - Broadway","Pioneer Federal Credit Union",pioneerfcu.org,"Financial Services","$26K - $33K a year",,"Southeast Boise area",Boise,ID,"83706"
2022-05-07,"Technical Records Specialist 1 - Compliance","State of Idaho",idaho.gov,"Human Resources","$14.43 - $15.82 an hour",,"Downtown area",Boise,ID,"83720"
2022-05-07,"Armed Vault Teller - Boise","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,,,"Morris Hill area",Boise,ID,"83706"
2022-05-09,"Digital Content Producer",TEGNA,tegna.com,"Broadcast Media",,,,Boise,ID,""
2022-05-07,"Inside Sales Agents",HP,hp.com,"Information Technology & Services",,,"West Bench area",Boise,ID,"83714"
2022-05-07,"Armed Driver Guard","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$17.65 an hour",,"Morris Hill area",Boise,ID,"83706"
2022-05-07,"Cash Management Services Teller (FT/PT)","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$15.60 an hour",,"Morris Hill area",Boise,ID,"83706"
2022-05-07,"Head Start Family Advocate","Friends Of Children and Families",focaf.org,,"$29.1K - $36.9K a year",,,Boise,ID,""
2022-05-07,"Financial Technician - Bronco Shop","State of Idaho",idaho.gov,"Human Resources","$16.80 an hour",,"Downtown area",Boise,ID,"83720"
2022-05-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Southwest Ada County Alliance area",Boise,ID,"83709"
2022-05-07,DRIVER,"McLane Company",mclaneco.com,"Logistics & Supply Chain",,,"Vista area",Boise,ID,"83705"
2022-05-07,"Nurse (Case Manager)","US Veterans Health Administration",va.gov,"Government Administration","$59,621 - $112,662 a year",,"Harrison Blvd area",Boise,ID,"83702"
2022-05-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Vista area",Boise,ID,"83705"
2022-05-07,"Pharmacy Technician (Outpatient)","US Veterans Health Administration",va.gov,"Government Administration","$40,262 - $52,341 a year",Remote,,"Temporarily Remote in Boise",ID,"83702"
2022-05-07,"Nurse (Integrated Facility Referral Coordinator)","US Veterans Health Administration",va.gov,"Government Administration","$59,621 - $122,826 a year",Remote,,"Temporarily Remote in Boise",ID,"83702"
2022-05-07,"House Cleaner - (Full Time)","Fabulously Clean House Cleaning",fabulouslycleanboise.com,,"Up to $22.50 an hour",,,Boise,ID,""
2022-05-07,"Land Records Tech I","Ada County",achdidaho.org,Transportation/Trucking/Railroad,"$17 an hour",,"Downtown area",Boise,ID,"83702"
2022-05-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"West Valley area",Boise,ID,"83704"
2022-05-09,"News Producer",TEGNA,tegna.com,"Broadcast Media",,,,Boise,ID,""
2022-05-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Collister area",Boise,ID,"83703"
2022-05-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Vista area",Boise,ID,"83705"
2022-05-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Southwest Ada County Alliance area",Boise,ID,"83709"
2022-05-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"West Valley area",Boise,ID,"83704"
2022-05-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Collister area",Boise,ID,"83703"
2022-05-07,"Region VP, Human Resources - Northern Rockies Region",Sysco,sysco.com,"Food & Beverages",,,,Boise,ID,"83708"
2022-05-07,"Production Supervisor","Norco, Inc",norco-inc.com,Retail,,,"Boise Airport area",Boise,ID,"83705"
2022-05-08,"Private Client Banker - Capitol Plaza - Boise, ID - Idaho ma...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Boise,ID,""
2022-05-07,"Nurse-TRC (Transformation Recovery Unit) Unit","US Veterans Health Administration",va.gov,"Government Administration","$59,621 - $112,662 a year",,"Harrison Blvd area",Boise,ID,"83702"
2022-05-07,"Service Porter","Lithia Motors, Inc.",,,,,"West Valley area",Boise,ID,"83704"
2022-05-07,"Security Officer - Multiple Locations","Allied Universal®",,,,,"Harrison Blvd area",Boise,ID,"83702"
2022-05-07,"4th Grade Teacher","Independent School District of Boise City",boiseschools.org,"Education Management","$42K - $53.2K a year",,,Boise,ID,""
