DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-13,"PLANNING ASSISTANT I, NUTRITION SERVICES (*REPOST - PREVIOUS...","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$45,942 - $61,523 a year",,"Wick Field area",Milwaukee,WI,"53208"
2022-06-13,"TECHNOLOGY SUPPORT TECHNICIAN I","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$49,518 - $71,081 a year",,"Wick Field area",Milwaukee,WI,"53208"
2022-06-10,"Conflicts Associate Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Juneau Town area",Milwaukee,WI,"53202"
2022-06-13,"GENERAL SCHOOL SUPPORT STAFF (PART-TIME)","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$15 an hour",,"Wick Field area",Milwaukee,WI,"53208"
2022-06-13,"PSYCHOMETRIC ASSISTANT-10 MONTH (2022-2023)","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$32.08 an hour",,"Wick Field area",Milwaukee,WI,"53208"
2022-06-13,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$13 an hour",,,Milwaukee,WI,""
2022-06-13,"PARAPROFESSIONAL - (2022-23)","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$26.6K - $33.6K a year",,"Wick Field area",Milwaukee,WI,"53208"
2022-06-10,"Vinyl Machine Operator","KMC Stampings",,,"$29.6K - $37.4K a year",,"Harbor View area",Milwaukee,WI,"53204"
2022-06-11,"Pharmaceutical Education Representative","Ashfield Engage",,,,,,Milwaukee,WI,""
2022-06-13,"KITCHEN ASSOCIATE II - CHEF (*REPOST - PREVIOUS APPLICANTS N...","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$37.1K - $46.9K a year",,"Wick Field area",Milwaukee,WI,"53208"
2022-06-12,"Database Coordinator","Next Door Milwaukee",,,"$31.2K - $39.6K a year",,,Milwaukee,WI,""
2022-06-11,"HIT Apprentice Data Integration","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-06-13,"TEACHER HOME HOSPITAL -Alternative Education License","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$32.7K - $41.5K a year",,"Wick Field area",Milwaukee,WI,"53208"
2022-06-13,"DIR I - COMMUNICATIONS & OUTREACH","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$93,386 - $134,865 a year",,"Wick Field area",Milwaukee,WI,"53208"
2022-06-11,"Customer Care Representative","Elkay Manufacturing",elkay.com,"Consumer Goods",,,"Historic Third Ward area",Milwaukee,WI,"53202"
2022-06-13,"HUMAN RESOURCES ASSISTANT (Initial Application w/Testing)","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$33,785 - $45,618 a year",,"Wick Field area",Milwaukee,WI,"53208"
2022-06-11,"Customer Care Representative","Elkay Manufacturing",elkay.com,"Consumer Goods",,,"Historic Third Ward area",Milwaukee,WI,"53202"
2022-06-13,"PARAPROFESSIONAL - (2022-23)","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$26.8K - $34K a year",,"Wick Field area",Milwaukee,WI,"53208"
2022-06-11,"Customer Service Representative",IMPACT,zuerchertech.com,"Computer Software","$17 - $18 an hour",,,Milwaukee,WI,"53214"
2022-06-12,"Administrative Assistant - Well Being Initiative","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Walker's Point area",Milwaukee,WI,"53204"
2022-06-12,"Client Service Coordinator II",Manheim,mymanheim.com,Automotive,,,,Milwaukee,WI,""
2022-06-13,"INTERPRETER - DHH (2022-2023)","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$32,980 - $49,058 a year",,"Wick Field area",Milwaukee,WI,"53208"
2022-06-13,"TEACHER - BILINGUAL GR 4 (2022-23) EARLY START","Milwaukee Public Schools",milwaukee.k12.wi.us,"Primary/Secondary Education","$44.7K - $56.5K a year",,"Wick Field area",Milwaukee,WI,"53208"
