DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/26/2022,"Researcher 3","State of Ohio Jobs",,,"$26.24 an hour",Remote,,"Hybrid remote in Columbus",OH,""
2/26/2022,"Registered Nurse -Operating Room","US Veterans Health Administration",va.gov,"Government Administration","$57,431 - $113,258 a year",,"Whitehall area",Columbus,OH,"43213"
2/26/2022,"Patient Access Lead Representative - Ambulatory","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2/26/2022,"Patient Support Assistant",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,,Columbus,OH,"43228"
2/26/2022,"Ambulatory Patient Access Representative Eastland Health Ctr","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Eastland area",Columbus,OH,"43232"
2/27/2022,"Customer Service Representative [Internet Network]",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Columbus,OH,""
2/26/2022,"Behavioral Health Intake Coordinator - Central Scheduling","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Parkview area",Columbus,OH,"43231"
2/26/2022,"Financial Associate - 20067720","State of Ohio Jobs",,,"$19.72 - $23.99 an hour",,"Downtown area",Columbus,OH,"43215"
2/26/2022,"Patient Access Representative- LAC building","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43215"
2/26/2022,"RN Community Health - Nurse Family Partnership","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care","From $28.75 an hour",,"Downtown area",Columbus,OH,"43215"
2/26/2022,"Admin Support II-Partners for Kids and Care Coordination Sch","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Downtown area",Columbus,OH,"43215"
2/26/2022,"Workforce Real-Time Analyst (Remote)","J.C. Penney Corporation, Inc.",,,,Remote,,"Remote in Columbus",OH,""
2/26/2022,"Remote - Human Services Developer 2, PN: 20099924 & PN: 2009...","State of Ohio Jobs",,,"$30.03 an hour",Remote,,"Remote in Columbus",OH,""
2/26/2022,"Software Development Specialist 3","State of Ohio Jobs",,,"$34.86 an hour",,"Crosswoods area",Columbus,OH,"43235"
2/26/2022,"External Auditor 3","State of Ohio Jobs",,,"$28.80 - $42.24 an hour",,"Westside 2 area",Columbus,OH,"43228"
2/27/2022,"Processing Technician","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,,Columbus,OH,""
2/26/2022,"Faculty Opportunity - Steve and Cindy Rasmussen Institute fo...","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2/26/2022,"Server/ Overnight Server","Waffle House",wafflehouse.com,Restaurants,"$10 - $20 an hour",,"Polaris area",Columbus,OH,"43240"
2/28/2022,"Entry Level Customer Training Specialist ? Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Worthington area",Columbus,OH,"43085"
2/26/2022,"Retail Supervisor, Product Operations","Old Navy",gap.com,Retail,,,"Polaris area",Columbus,OH,"43240"
2/26/2022,"Ambulatory Patient Access Rep- Whitehall Health Center","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Whitehall area",Columbus,OH,"43213"
2/26/2022,"Materials Transporter - Central Distribution","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2/26/2022,"Criminal Justice Field Representative","State of Ohio Jobs",,,"$26.24 an hour",,"North Hilltop area",Columbus,OH,"43223"
2/26/2022,"Customer Service Security Officer",Securitas,securitasantias.com,"Security & Investigations",,,,Columbus,OH,""
2/28/2022,"Assistant Manager","Marcus Theatres Corporation - Crosswoods Cinema",,,"$29.7K ? $37.5K a year",,"Crosswoods area",Columbus,OH,"43235"
2/27/2022,"Youth Learning Specialist-FT (40 hrs.)-Driving Park Branch","Columbus Metropolitan Library",columbuslibrary.org,Libraries,"$25.2K ? $32K a year",,"Near East area",Columbus,OH,"43205"
2/26/2022,"Internet Used Firearms Spec","Bass Pro Shops",basspro.com,Retail,,,"Far North area",Columbus,OH,"43240"
2/26/2022,"Materials Transporter - Central Distribution","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2/26/2022,"Server/ Overnight Server","Waffle House",wafflehouse.com,Restaurants,"$10 - $20 an hour",,"Busch area",Columbus,OH,"43229"
2/26/2022,"Flex Cleaner - $18.00 per hour - 40 hours guaranteed","Ohio Custodial Management",ohiocustodial.com,"Building Materials","$18 an hour",,"Merion Village area",Columbus,OH,"43206"
2/26/2022,"Server/ Overnight Server","Waffle House",wafflehouse.com,Restaurants,"$10 - $20 an hour",,"Olentangy High Bluffs area",Columbus,OH,"43235"
