DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
22-02-2022,"Help Desk Dispatcher","High Point Networks LLC",,,,,,"Sioux Falls",SD,"57104"
22-02-2022,"Remote Customer Retention Professional ($15-$17.50/hr. Plus...","PREMIER Bankcard LLC",,,"$15.00 - $17.50 an hour",Remote,,"Remote in Sioux Falls",SD,""
19-02-2022,Laborer,"US Veterans Health Administration",va.gov,"Government Administration","$16.50 - $19.25 an hour",,,"Sioux Falls",SD,"57105"
19-02-2022,"Health Aid","US Veterans Health Administration",va.gov,"Government Administration","$32,570 - $39,995 a year",,,"Sioux Falls",SD,"57105"
19-02-2022,"Bakery Designer","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,"57103"
22-02-2022,"Floral Designer","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,"57106"
22-02-2022,"Remote Customer Retention Professional ($15-$17.50/hr. Plus...","First PREMIER Bank and PREMIER Bankcard",mypremiercreditcard.com,"Financial Services","$15.00 - $17.50 an hour",Remote,,"Remote in Sioux Falls",SD,""
20-02-2022,"System Technician (FT or PT) Flexible Hours","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$17 - $20 an hour",,,"Sioux Falls",SD,"57110"
22-02-2022,"Personal/Lunch Education Assistant - .875 FTE at Laura Wilde...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $15.78 an hour",,,"Sioux Falls",SD,""
22-02-2022,"E-Commerce Pick Up Clerk","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,"57105"
22-02-2022,"HUMAN RESOURCES ASSISTANT","Furniture Mart USA",furnituremartusa.com,Furniture,,,,"Sioux Falls",SD,"57104"
20-02-2022,"Education Assistant - .875 FTE at Summit Oaks","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $17.78 an hour",,,"Sioux Falls",SD,""
19-02-2022,"Health Informaticist - Clinical",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57104"
19-02-2022,"Registered Nurse - Patient Safety Manager","US Veterans Health Administration",va.gov,"Government Administration","$53,972 - $97,498 a year",,,"Sioux Falls",SD,""
