DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-17,"Specialist: Full-Time, Part-Time, and Part-Time Temporary",Apple,apple.com,"Consumer Electronics",,,,"New York",NY,""
2022-05-17,"Service Aide","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,"Gravesend area","New York",NY,"11235"
2022-05-17,"Customer Service Team Member-Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Chelsea area","New York",NY,"10001"
2022-05-14,"Dietary Aide","Vish Consulting Services",,,"$22.15 - $23.70 an hour",,,"New York",NY,""
2022-05-17,"Service Aide","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,"Gravesend area","New York",NY,"11235"
2022-05-17,"Service Aide","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,"Gravesend area","New York",NY,"11235"
2022-05-17,"Service Aide","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,"Gravesend area","New York",NY,"11235"
2022-05-17,"Service Aide","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,"Gravesend area","New York",NY,"11235"
2022-05-17,"Service Aide","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,"Gravesend area","New York",NY,"11235"
2022-05-17,"Service Aide","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,"Gravesend area","New York",NY,"11235"
2022-05-17,"Child Care Worker",MyWoosah,mywoosah.com,"Consumer Services","$17.50 an hour",,,"New York",NY,""
2022-05-14,"Sales Coordinator","Marriott International, Inc",,,,,,"New York",NY,""
2022-05-17,"Service Aide","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
2022-05-15,"Runner - **Cancer Center**","NYU Langone",nyulangone.org,"Hospital & Health Care",,,,"New York",NY,""
2022-05-14,"Order Taker-InRoom Dining","Marriott International, Inc",,,,,"Midtown area","New York",NY,"10019"
2022-05-17,"NYC Campus Live Proof do not apply",Barclays,home.barclays,"Financial Services",,,"Midtown area","New York",NY,"10020"
2022-05-17,"Sanitation Team Member (Cleaner, Housekeeping, Custodial) -...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Chelsea area","New York",NY,"10001"
2022-05-17,"Watch Person","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
2022-05-17,"Clerical Associate - L III (Provisional Appointment)","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,"Gravesend area","New York",NY,"11235"
2022-05-17,"Clerical Associate - L IV (Provisional Appointment)","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,"Gravesend area","New York",NY,"11235"
2022-05-17,"Host / Hostess",Becco,becconyc.com,Hospitality,"$29.4K - $37.2K a year",,"Hell's Kitchen area","New York",NY,"10036"
2022-05-17,"Kiehl's Since 1851- FT Key Holder- Hell's Kitchen",L'Oreal,loreal.sg,,,,,"New York",NY,""
2022-05-17,"Special Officer (Transfer / Permanent special officer)","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
2022-05-15,"US Consumer Apprenticeship – Data Fellowship",Amex,americanexpress.com,"Financial Services",,,,"New York",NY,""
2022-05-14,"Patient Representative","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,"Gravesend area","New York",NY,"11235"
2022-05-17,"Concierge (Union)","Brookfield Properties",brookfieldproperties.com,"Real Estate",,,"Gramercy area","New York",NY,"10010"
2022-05-17,"Special Officer (Transfer/Permanent Special officer)","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
2022-05-14,"Behavioral Health Assoc","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
2022-05-15,"Duane Reade Stockperson",WALGREENS,walgreens.com,Retail,,,"Financial District area","New York",NY,"10007"
2022-05-15,"SECURITY GUARD","US Smithsonian Institution",,,"$37,522 - $48,778 a year",,,"New York",NY,""
2022-05-16,Host/Hostess,"NoMo SoHo",nomosoho.com,,"$26.3K - $33.3K a year",,"SoHo area","New York",NY,"10013"
2022-05-15,"Attendant-Linen Room","Marriott International, Inc",,,,,"Midtown area","New York",NY,"10036"
2022-05-16,Busser,Veselka,veselka.com,Restaurants,"$26.9K - $34.1K a year",,"East Village area","New York",NY,"10003"
2022-05-17,"Supervising Special Officer-L1-Provisional","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
2022-05-17,"Rental Sales Agent","Avis Budget Group",avisbudgetgroup.com,"Leisure, Travel & Tourism","$13.20 an hour",,"Garment District area","New York",NY,"10018"
2022-05-14,"Clerical Associate L III (LABOR & DELIVERY)","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
2022-05-15,"Grocery Team Member (Stocker, Inventory, Floor Service, Cust...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Lower East Side area","New York",NY,"10002"
2022-05-17,"FOOD SERVICE WORKER/CASHIER (FULL-TIME)","Bon Appetit",bonappetit.com,Publishing,,,"Central Park area","New York",NY,"10028"
2022-05-17,Controller-Rooms,"Marriott International, Inc",,,,,"Midtown area","New York",NY,"10036"
2022-05-15,"Clinical Nurse I - RN - Neurology - Nights","NewYork-Presbyterian Hospital",nyp.org,"Hospital & Health Care",,,"Washington Heights area","New York",NY,"10032"
2022-05-17,"Prepared Foods Dishwasher - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Chelsea area","New York",NY,"10001"
2022-05-14,"DIC Ambulatory Svc Rep (GV)","Northwell Health",serc.ac.uk,"Education Management",,,,"New York",NY,""
2022-05-17,Cashier,"Haru Sushi",harusushi.com,"Food & Beverages",,,"Midtown area","New York",NY,"10036"
2022-05-15,"Security Officer - City Admin Office - Lower Manhattan","Allied Universal®",,,,,"Financial District area","New York",NY,"10007"
