DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-10-08,"Delivery Associate – Drive Your Own Car","UNITED PARCEL SERVICE",ups.com,"Logistics & Supply Chain","$21 / hour + 62.5 cents per mile.",,,Albuquerque,NM,"87107"
2022-10-09,"Amazon Fulfillment Center Warehouse Associate","Amazon Warehouse",,,"$18.75 an hour",,"Quaker Heights area)",Albuquerque,NM,"87120"
2022-10-08,"Amazon Fulfillment Center Warehouse Associate","Amazon Warehouse",,,"$18.75 an hour",,"Quaker Heights area)",Albuquerque,NM,"87120"
2022-10-08,"Amazon Fulfillment Center Warehouse Associate","Amazon Warehouse",,,"$18.75 an hour",,"Quaker Heights area)",Albuquerque,NM,"87120"
2022-10-08,"Amazon Fulfillment Center Warehouse Associate","Amazon Warehouse",,,"$18.75 an hour",,"Quaker Heights area)",Albuquerque,NM,"87120"
2022-10-08,"Amazon Fulfillment Center Warehouse Associate","Amazon Warehouse",,,"$18.75 an hour",,"Quaker Heights area)",Albuquerque,NM,"87120"
2022-10-08,"Amazon Fulfillment Center Warehouse Associate","Amazon Warehouse",,,"$18.75 an hour",,"Quaker Heights area)",Albuquerque,NM,"87120"
2022-10-08,"Amazon Fulfillment Center Warehouse Associate","Amazon Warehouse",,,"$17 an hour",,"Quaker Heights area)",Albuquerque,NM,"87120"
2022-10-08,"Amazon Fulfillment Center Warehouse Associate","Amazon Warehouse",,,"$17 an hour",,"Quaker Heights area)",Albuquerque,NM,"87120"
2022-10-08,"Amazon Fulfillment Center Warehouse Associate","Amazon Warehouse",,,"$17 an hour",,"Quaker Heights area)",Albuquerque,NM,"87120"
2022-10-08,"Amazon Fulfillment Center Warehouse Associate","Amazon Warehouse",,,"$17 an hour",,"Quaker Heights area)",Albuquerque,NM,"87120"
2022-10-08,"Professional House Cleaner - Full Time - Weekly Pay?","Green Sweep",greensweepnm.com,"Environmental Services","up to $22.25 an hour",,,Albuquerque,NM,""
2022-10-08,"Research Scientist 2 - Martinson","University of New Mexico",unm.edu,"Hospital & Health Care","$3,388 a month",,"University Hts area)",Albuquerque,NM,"87106"
2022-10-08,"Amazon Delivery Station Warehouse Associate","Amazon Warehouse",,,"$16 an hour",,"Quaker Heights area)",Albuquerque,NM,"87120"
2022-10-08,"Independent Delivery Driver","UNITED PARCEL SERVICE",ups.com,"Logistics & Supply Chain","$21 / hour + 62.5 cents per mile.",,,Albuquerque,NM,"87107"
2022-10-08,"Seasonal Personal Vehicle Package Driver","UNITED PARCEL SERVICE",ups.com,"Logistics & Supply Chain","$21 / hour + 62.5 cents per mile.",,,Albuquerque,NM,"87107"
2022-10-08,"Warehouse Person (Loader)","PepsiCo Beverages North America",,,"$19.65 an hour",,,Albuquerque,NM,"87121"
2022-10-09,"Budtender FT- El Paso, Tx, Sunland Park NM",Schwazze,schwazze.com,"Consumer Goods","$15 an hour",,"Victory Hills area)",Albuquerque,NM,"87106"
2022-10-08,"Exhibit Maintenance Worker","State of New Mexico",newmexico.gov,"Government Administration","$34,275 - $53,126 a year",,,Albuquerque,NM,""
2022-10-09,"FORESTRY TECHNICIAN - Direct Hire Authority","US Interior, Bureau of Indian Affairs",bia.gov,"Government Administration","$45,102 - $58,629 a year",,,Albuquerque,NM,""
2022-10-08,"Research Scientist 2","University of New Mexico",unm.edu,"Hospital & Health Care","$3,387 - $4,755 a month",,"University Hts area)",Albuquerque,NM,"87106"
2022-10-10,"SharePoint Workflow Designer","Albuquerque, NM 87123",,,,,,,,""
2022-10-09,"Sales Admin Assistant",Sysco,sysco.com,"Food & Beverages",,,,Albuquerque,NM,"87101"
2022-10-08,"Tax Researcher","Bernalillo County Government",bernco.gov,"Government Administration","$12 an hour",,"Downtown area)",Albuquerque,NM,"87102"
2022-10-08,"Receptionist (FT)","The Montebello on Academy",,,,,,Albuquerque,NM,"87111"
2022-10-08,Dishwasher,"Presbyterian Healthcare Services",phs.org,"Hospital & Health Care",,,"Sycamore area)",Albuquerque,NM,"87106"
2022-10-08,"Fueling Agent - ABQ","Swissport International Ltd.",,,,,"Albuquerque International Sunport area)",Albuquerque,NM,"87106"
