DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-26,"Social Worker","US Veterans Health Administration",va.gov,"Government Administration","$79,363 - $103,176 a year",,,"Oklahoma City",OK,""
2022-04-26,"Processor/Data Entry","Clinical Pathology Laboratories, Inc.",,,,,,"Oklahoma City",OK,""
2022-04-26,"Operations Lead (Full Time)",REI,rei.com,Retail,,,"Cottage District area","Oklahoma City",OK,"73103"
2022-04-26,"Data Analyst","State Department of Health",wa.gov,"Government Administration","$66,471 - $74,777 a year",,,"Oklahoma City",OK,""
2022-04-24,"Assistant Brand Manager","AGS, INC.",agsinc.com,"Civil Engineering",,,,"Oklahoma City",OK,""
2022-04-26,"Site Supervisor",PMF,pmf.gov,,"$22 - $30 an hour",,,"Oklahoma City",OK,"73173"
2022-04-26,"Academic Advisor","Oklahoma State University",okstate.edu,"Higher Education","$37,278 a year",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73107"
2022-04-26,Server,"Waffle House",wafflehouse.com,Restaurants,,,,"Oklahoma City",OK,"73131"
2022-04-26,Server,"Waffle House",wafflehouse.com,Restaurants,,,,"Oklahoma City",OK,"73117"
2022-04-24,"Inventory Specialist",WALGREENS,walgreens.com,Retail,,,,"Oklahoma City",OK,"73120"
2022-04-24,"Office Assistant","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-24,"Customer Service Rep",Guidewell,,,,,,"Oklahoma City",OK,""
2022-04-26,"Student Recruiter & Career Development Coordinator","University of Oklahoma",ou.edu,"Higher Education","Up to $50,300 a year",,,"Oklahoma City",OK,"73104"
2022-04-24,"Scheduler - Orthopedic Clinic","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73114"
2022-04-26,"RN-Primary Care PACT","US Veterans Health Administration",va.gov,"Government Administration","$61,345 - $113,024 a year",,,"Oklahoma City",OK,""
2022-04-25,"Care Management Associate",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"Data Analyst/Business Analyst",RELX,grupocorneliobrennand.com.br,"Glass, Ceramics & Concrete",,,,"Oklahoma City",OK,""
2022-04-24,"Automotive Virtual Retailing Consultant","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,"Oklahoma City",OK,"73101"
2022-04-26,"Manager-AP Operations Full Time Days",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-24,"Assistant Manager","Foot Locker",footlocker.com,Retail,,,"Belle Isle area","Oklahoma City",OK,""
2022-04-26,Server,"Waffle House",wafflehouse.com,Restaurants,,,"I-240 Corridor area","Oklahoma City",OK,""
2022-04-24,"Member Service Officer","Tinker Federal Credit Union",tinkerfcu.org,"Financial Services","$15.03 an hour",,,"Oklahoma City",OK,"73165"
2022-04-26,"Regional Clinic Supervisor- Veterans Evaluation Services","Maximus Inc",,,,,,"Oklahoma City",OK,""
2022-04-24,"Full-Time Operations Manager",Buckle,buckleup.com,"Financial Services",,,,"Oklahoma City",OK,"73134"
2022-04-26,"Producer Advocate","Blue Cross Blue Shield of IL, MT, NM, OK & TX",bcbsil.com,"Financial Services",,Remote,,"Hybrid remote in Oklahoma City",OK,""
2022-04-26,"Nurse (Assistant Nurse Manger)","US Veterans Health Administration",va.gov,"Government Administration","$65,274 - $119,586 a year",,"Lincoln Terrace area","Oklahoma City",OK,"73104"
2022-04-24,"Security Officer - Front Desk","Allied Universal®",,,,,,"Oklahoma City",OK,"73132"
2022-04-26,"CASHIER (FULL-TIME)","Morrison Healthcare",morrisonhealthcare.com,"Food & Beverages",,,,"Oklahoma City",OK,"73110"
2022-04-26,"Patient Benefit Representative",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-04-26,"Emergency Medicine Resident","Integris Health",integrisok.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-04-24,Scribe,"SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-25,"Nursing Opportunities at Mercy Hospital",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73116"
2022-04-26,"Accounting Assistant","Department of Wildlife Conservation",,,"$32,998 a year",,"Lincoln Terrace area","Oklahoma City",OK,""
2022-04-26,"Park Avenue Grill Host/ess (AM/PM)","Skirvin Hilton",parkavegrill.com,Restaurants,,,"Central Business District area","Oklahoma City",OK,"73102"
2022-04-26,"Administrative Billing Assistant","STI LLC",stinspection.com,"Oil & Energy","$27.2K - $34.4K a year",,,"Oklahoma City",OK,"73114"
2022-04-26,"Administrative Coordinator - Radiology","Integris Health",integrisok.com,"Hospital & Health Care",,,"Mayfair area","Oklahoma City",OK,""
2022-04-26,"Production Operator 1","Airgas Inc.",airgas.com,Chemicals,,,,"Oklahoma City",OK,"73107"
2022-04-26,"Hand Surgery Fellow","Integris Health",integrisok.com,"Hospital & Health Care",,,"Mayfair area","Oklahoma City",OK,""
2022-04-26,"Auditor I - Audit Services","Tax Commission",utah.gov,"Government Administration","$44,159 a year",,"Capitol Campus area","Oklahoma City",OK,"73194"
2022-04-26,"House Cleaner - Full Time - Weekly Pay","King's Green Cleaning",,,"Up to $800 a week",,,"Oklahoma City",OK,""
2022-04-26,"Store Manager 224 6803 OKC-S Penn, OK",Michaels,michaels.com.au,Photography,,,,"Oklahoma City",OK,""
2022-04-26,"Valve Technician III","Oil States Energy Services, LLC",,,"$37.6K - $47.6K a year",,,"Oklahoma City",OK,"73179"
2022-04-26,"Valve Technician III","Oil States International",oilstatesintl.com,"Oil & Energy","$37.6K - $47.6K a year",,,"Oklahoma City",OK,"73179"
2022-04-26,"Manager in Training (MIT)","Five Guys",fiveguys.com,Restaurants,,,,"Oklahoma City",OK,"73128"
2022-04-24,"Leader In Training",Buckle,buckleup.com,"Financial Services",,,"Belle Isle area","Oklahoma City",OK,"73118"
2022-04-26,"Contracting & Acquisitions Agent","Employment Security Commission",ncesc.com,,"$35,561 a year",,,"Oklahoma City",OK,""
2022-04-26,"Medical Assistant","Direct Orthopedic Care",directorthocare.com,"Medical Practice","$28.9K - $36.7K a year",,,"Oklahoma City",OK,""
2022-04-25,"Teller / Bank Tellers","Empyreal Logistics",,,"$23.3K - $29.5K a year",,,"Oklahoma City",OK,"73127"
2022-04-26,"Security Officer",PMF,pmf.gov,,"$16.50 - $20.00 an hour",,,"Oklahoma City",OK,"73173"
2022-04-24,LPN-Clinic,"SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73150"
2022-04-26,"RN - Registered Nurse - Procedural - Cath Lab Recovery","OU Health",ouhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-04-26,"Medical Assistant - Obstetrics/Gynecology Clinic","OU Health",ouhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-04-26,"Data Analyst/Business Analyst","Risk Solutions",risksol.co.uk,"Management Consulting",,,,"Oklahoma City",OK,"73120"
2022-04-26,"Route Service Sales Representative (4-Day Workweek)",Cintas,cintas.com,"Facilities Services",,,"Adventure District area","Oklahoma City",OK,"73105"
2022-04-26,"Library Technician II","Historical Society",nyhistory.org,"Museums & Institutions","$28.5K - $36.1K a year",,"Capitol Campus area","Oklahoma City",OK,"73105"
2022-04-26,"Child Life Specialist - Oklahoma Children's Hospital","OU Health",ouhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-04-26,"RN Ortho Nights",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"Public Safety Officer Unarmed - Security","Integris Health",integrisok.com,"Hospital & Health Care",,,"Mayfair area","Oklahoma City",OK,""
2022-04-26,"Wellsite Geologist","Columbine Corporation",columbineco.com,"Oil & Energy","$40,875 - $72,039 a year",,,"Oklahoma City",OK,""
2022-04-26,"Legal Secretary","Oklahoma Health Care Authority",,,"$43,071 a year",,,"Oklahoma City",OK,""
2022-04-26,"Assistant Manager",Leslies,,,,,,"Oklahoma City",OK,"73134"
2022-04-26,"Social Worker II",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-04-26,"Patient Access Rep - Pain Management",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-24,"RN Days Med Surg - Wknd Option premium",Mercy,mercy.net,"Hospital & Health Care","$7.50 an hour",,,"Oklahoma City",OK,"73120"
2022-04-26,"RN Resident - Registered Nurse - Pediatric ICU (PICU) (Fall...","OU Health",ouhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-04-26,"Anesthesia Technician - Adult Anesthesiology","OU Health",ouhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-04-26,"RN Resident - Registered Nurse - Adult Emergency Department...","OU Health",ouhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-04-25,"Community Health Worker - ED",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-24,"PT Member Service Representative","Tinker Federal Credit Union",tinkerfcu.org,"Financial Services","$12.65 an hour",,,"Oklahoma City",OK,"73165"
2022-04-26,"Public Safety Officer I",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-24,Scheduler,Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"Retail Sales Specialist","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"I-240 Corridor area","Oklahoma City",OK,""
2022-04-26,"PATIENT TRANSPORTER (FULL-TIME)","Crothall Healthcare",crothall.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73104"
2022-04-26,"Environmental Svc Tech",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-24,"EMT- Stretcher Van","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73150"
2022-04-26,"Warehouse Order Selector",Bunzl,bunzl.com,Wholesale,,,,"Oklahoma City",OK,"73135"
2022-04-26,"Assistant Manager","Leslie's Poolmart",lesliespool.com,Retail,,,,"Oklahoma City",OK,"73134"
2022-04-26,"Credit Union Member Services Rep-OKC",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-24,"Sunglass Hut - Assistant Manager I","Sunglass Hut",,,,,,"Oklahoma City",OK,"73118"
2022-04-26,"Ultrasound Technician",Comcentric,comcentric.com,"Information Technology & Services","$65 an hour",,,"Oklahoma City",OK,""
2022-04-26,"RN Resident - Registered Nurse - Neuro Step Down (Fall 2022)","OU Health",ouhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-04-26,"Registered Nurse (RN) - FT Days","Mercy Rehabilitation Hospital Oklahoma City South",,,,,,"Oklahoma City",OK,"73135"
2022-04-25,"Certified Home Care Asst II",Mercy,mercy.net,"Hospital & Health Care","$2,000 a month",,,"Oklahoma City",OK,"73134"
2022-04-24,"Primary Care PA or APRN in Oklahoma City, OK",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73162"
2022-04-26,"RN - Registered Nurse - PACU - Pediatrics","OU Health",ouhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-04-26,"Remote Benefits Advocate",Benelynk,benelynk.com,"Hospital & Health Care","$18.50 - $20.50 an hour",Remote,,"Remote in Oklahoma City",OK,"73102"
2022-04-26,"Community Health Worker I",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"Yard Specialist I","Warren Power and Machinery, Inc.",,,"$31.2K - $39.4K a year",,,"Oklahoma City",OK,"73127"
2022-04-26,"Tribal Liaison – Anadarko & Lawton","University of Oklahoma",ou.edu,"Higher Education",,,,"Oklahoma City",OK,"73104"
2022-04-24,"Security Officer - Outside patrol","Allied Universal®",,,,,,"Oklahoma City",OK,"73106"
2022-04-25,"New Grad Nurse RN (Fall/Sept - Dec 2022 Grads)",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"2022-2023 Elementary Teacher-Art (Rockwood)","Oklahoma City Public Schools",okcps.org,"Education Management","$41.7K - $52.9K a year",,,"Oklahoma City",OK,""
2022-04-26,RN-Hospice,Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-04-26,"Parking Cashiers Needed","ABM Industries",marriott.com,"Computer Software",,,,"Oklahoma City",OK,"73159"
2022-04-25,"Patient Care Associate-PCA Full Time Days",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73142"
2022-04-26,"RN - Mercy Rehab North OKC, Full-time Nights",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73142"
2022-04-25,"Facility Float Pool RN - Med Surg Nights",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-24,"RN Orthopedics Days",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"Patient Benefit Rep - OBGYN",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-24,"MRI Assistant",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"Tanzu SLED Sales Specialist - Opportunity for Working Remote...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Oklahoma City",OK,""
2022-04-24,"RN MedSurg Days",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"Oncology Nurse Navigator RN",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"LPN, Dialysis/ICU, Full-time Days",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"RN Resident - Registered Nurse - Neonatal ICU (NICU) (Fall 2...","OU Health",ouhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-04-24,"Social Worker II - Full Time Days",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"Retail Stocking Supervisor $17.53/hr","Harbor Freight Tools USA, Inc.",harborfreight.com,Retail,"$17.53 an hour",,"I-240 Corridor area","Oklahoma City",OK,""
2022-04-25,"Physician - NeuroHospitalist - Oklahoma City, OK",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-24,"Assistant Manager","Foot Locker",footlocker.com,Retail,,,,"Oklahoma City",OK,""
2022-04-26,"Service Truck Technician","Werner Enterprises",werner.com,Transportation/Trucking/Railroad,,,,"Oklahoma City",OK,"73120"
2022-04-26,"Quality Inspector","Downing wellhead equipment",,,"$33.2K - $42K a year",,,"Oklahoma City",OK,"73128"
2022-04-24,"Supply Technician",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-25,"Physician - Hospitalist (Days) - Mercy Hospital Oklahoma Cit...",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"Medical Assistant - OBGYN",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-24,"RN - Emergency Department, Full-time Nights",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,Server,"Waffle House",wafflehouse.com,Restaurants,,,"Meridian Avenue Corridor area","Oklahoma City",OK,""
2022-04-26,"2022-2023 Early Childhood Education Teacher -","Oklahoma City Public Schools",okcps.org,"Education Management","$37.2K - $47K a year",,,"Oklahoma City",OK,""
2022-04-26,"Medical Assistant - OBGYN",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-25,"Patient Access Rep - Gastroenterology",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-26,"Correctional Case Manager I, II and III (Clara Waters Commun...","Department of Corrections",dc.state.fl.us,"Charitable Organizations & Foundations, Organizations","$3,194 a month",,,"Oklahoma City",OK,""
2022-04-26,Server,"Waffle House",wafflehouse.com,Restaurants,,,,"Oklahoma City",OK,"73117"
2022-04-26,"Frac Shop Technician I","Warren CAT",warrencat.com,Machinery,"$38.5K - $48.7K a year",,,"Oklahoma City",OK,"73127"
2022-04-26,"2022-2023 CTE Teacher- Family and Consumer Science","Oklahoma City Public Schools",okcps.org,"Education Management","$42.5K - $53.9K a year",,,"Oklahoma City",OK,""
