DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-19,"College and Career Advisor","St. Augustine Preparatory Academy",augprep.org,"Primary/Secondary Education","$40.2K ? $51K a year",,,Milwaukee,WI,""
2022-03-19,"Entry Level - Surveillance Investigator","DigiStream Investigations",digistream.com,Insurance,"$40,000 - $45,000 a year",,,Milwaukee,WI,""
2022-03-19,"EXERCISE PHYSIOLOGIST I CARDIAC REHAB",Froedtert,froedtert.com,"Hospital & Health Care",,,,Milwaukee,WI,""
2022-03-21,"Social Worker - Homeless Programs","US Veterans Health Administration",va.gov,"Government Administration","$57,138 - $89,867 a year",Remote,,"Temporarily Remote in Milwaukee",WI,"53295"
2022-03-19,"Associate Safety Specialist (Remote)","Rockwell Automation",rockwellautomation.com,"Industrial Automation",,Remote,,"Remote in Milwaukee",WI,"53204"
2022-03-19,"International Logistics Specialist","Badger Meter",badgermeter.com,Utilities,,,"Bradley Estates area",Milwaukee,WI,"53223"
2022-03-19,"Qualified Treatment Trainee","Children's Wisconsin",,,"$53.3K ? $67.5K a year",,,Milwaukee,WI,""
2022-03-19,"Class A PFP Touch Home Daily - Day Shift",Ryder,ryderlabel.com,,"$40 per trip",,"Clayton Crest area",Milwaukee,WI,"53221"
2022-03-20,"Ramp Agent (Customer Service Agent) - MKE",Delta,deltacompanies.com,,,,,Milwaukee,WI,""
2022-03-19,"Air Service Analyst","Milwaukee County",milwaukee.gov,"Government Administration","$67,205 - $80,018 a year",,"Zoo area",Milwaukee,WI,"53226"
2022-03-19,"Clinical Research Assistant I","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2022-03-20,"Parent Advocate","Neu-Life Community Development",,,"$16.50 an hour",,,Milwaukee,WI,""
2022-03-19,"Retirement Analyst - 1149 ERS","Milwaukee County",milwaukee.gov,"Government Administration","$22.35 an hour",,"Zoo area",Milwaukee,WI,"53226"
2022-03-21,"Claims Adjuster - Auto Damage",Progressive,progressivepartnership.co.uk,"Market Research","$58,700 - $65,200 a year",,,Milwaukee,WI,""
2022-03-21,"Health Advocate Specialist","Next Door Milwaukee",,,"$28.2K ? $35.6K a year",,,Milwaukee,WI,""
2022-03-18,"Staff Attorney Student Legal Aid (SLA) Project","Legal Action of Wisconsin, Inc.",legalaction.org,"Law Practice","$45,727 a year",,"Kilbourn Town area",Milwaukee,WI,"53203"
2022-03-21,"INTAKE SPECIAL-F00D PANTRY","Social Development Commission",cr-sdc.org,"Individual & Family Services","$25.7K ? $32.5K a year",,"North Division area",Milwaukee,WI,""
2022-03-19,Custodian,"Marquette University",marquette.edu,"Higher Education","$25.8K ? $32.6K a year",,"Marquette area",Milwaukee,WI,"53233"
2022-03-21,"Family Advocate Specialist","Next Door Milwaukee",,,"$27.4K ? $34.8K a year",,,Milwaukee,WI,""
2022-03-19,"Family and Community Engagement Coordinator","St. Augustine Preparatory Academy",augprep.org,"Primary/Secondary Education","$34.9K ? $44.3K a year",,,Milwaukee,WI,""
