DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/12/2022,"Contract Administration Data Entry Specialist","Bristol Industries, LLC",,,,,"Fairview area",Anchorage,AK,"99501"
2/12/2022,"Human Resources and Operations Director",AWAIC,awaic.org,"Individual & Family Services","$83,000 a year",,"South Addition area",Anchorage,AK,"99501"
2/11/2022,"Business Executive Assistant - Anchorage, AK","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,,,Anchorage,AK,"99501"
2/12/2022,"CONTRACT ADMINISTRATOR (Administrative Officer) - Range 14 /...","Municipality of Anchorage",muni.org,"Government Relations",,,,Anchorage,AK,""
2/11/2022,"HR Generalist","Kakivik Asset Management",,,,,,Anchorage,AK,""
2/12/2022,"EXECUTIVE BUYER (Special Admin Assistant II) - Range 22 / EX...","Municipality of Anchorage",muni.org,"Government Relations",,,,Anchorage,AK,""
2/12/2022,"Supervisor - Regional Quality Improvement",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2/13/2022,"Patient Access Manager","Alaska Regional Hospital",alaskaregional.com,"Hospital & Health Care",,,,Anchorage,AK,"99501"
2/12/2022,"HR Business Partner","Parker Drilling Company",parkerwellbore.com,"Oil & Energy",,,"Campbell Park area",Anchorage,AK,"99507"
2/11/2022,"Aircraft Maintenance Technician - ANC","UNITED PARCEL SERVICE",ups.com,"Logistics & Supply Chain",,,"Sand Lake area",Anchorage,AK,"99502"
2/12/2022,"Manager I,II - Complementary Medicine","Southcentral Foundation",scfnuka.com,"Hospital & Health Care",,,"Airport Heights area",Anchorage,AK,"99508"
2/11/2022,"Family Services Training Center Lead Behavioral Health Train...","University of Alaska",kodiak.alaska.edu,"Higher Education","From $26.08 an hour",,"University Area area",Anchorage,AK,"99508"
2/12/2022,"RN ? Intensive Care Unit",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2/12/2022,"On Call Recovery Room Registered Nurse","Alaska Regional Hospital",alaskaregional.com,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2/13/2022,"Domain Manager","Alaska USA Federal Credit Union",alaskausa.org,"Financial Services",,,"Midtown area",Anchorage,AK,"99503"
2/11/2022,"Port Operations Manager","Ukpeagvik I?upiat Corporation/Bowhead Family of...",,,,,,Anchorage,AK,""
2/12/2022,"Telehealth Technology Assessment Specialist - Full Time - TT...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
2/11/2022,"Marine Scientist",HDR,hdrinc.com,Design,,,"Midtown area",Anchorage,AK,"99503"
2/11/2022,"Public Health Program Specialist II - Full Time - Alaska Nat...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
2/11/2022,"RN Case Manager II - Full Time - Continuum of Care","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
2/12/2022,"Director of Nursing Quality and Improvement - Full Time - Ce...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
2/11/2022,"Service Desk Specialist I - Full Time ? IT Operations - Clos...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
2/12/2022,"Social Service Navigator","Anchorage Neighborhood Health Center",anhc.org,"Medical Practice",,,,Anchorage,AK,""
2/12/2022,"Clerk II, Accounting",GCI,gci.it,"Information Technology & Services",,,,Anchorage,AK,""
2/12/2022,"CONTRACT ADMINISTRATOR (Administrative Officer) - Range 14 /...","Municipality of Anchorage",muni.org,"Government Relations",,,"Downtown area",Anchorage,AK,"99501"
2/11/2022,"Crane Operator","STG, Inc.",,,,,"Old Seward-Oceanview area",Anchorage,AK,"99515"
2/11/2022,"Network Specialist I/II (41-6098)","State of Alaska",aebsd.org,"Education Management","$5,406 a month",,"Downtown area",Anchorage,AK,"99501"
2/12/2022,"Human Resources and Operations Director",AWAIC,awaic.org,"Individual & Family Services","From $83,000 a year",,"South Addition area",Anchorage,AK,"99501"
2/13/2022,"Travel Agent / Travel Planner","GoNorth Travel, LLC",gonorth-alaska.com,,"From $18 an hour",,"Spenard area",Anchorage,AK,"99517"
2/11/2022,"Development Finance Officer","Cook Inlet Housing Authority",cookinlethousing.org,Veterinary,"$70,000 - $103,000 a year",,"Spenard area",Anchorage,AK,"99503"
2/12/2022,"Medical Sales Rep","Medline Industries Inc",medline.com,"Medical Devices",,,,Anchorage,AK,""
2/12/2022,"Membership Sales Manager","The Alaska Club",thealaskaclub.com,"Health, Wellness & Fitness",,,"University Area area",Anchorage,AK,"99507"
2/12/2022,"Program Coordinator (FT)","Charter College",chartercollege.edu,"Higher Education",,,"Rogers Park area",Anchorage,AK,"99508"
2/11/2022,"Probate Administrative Assistant",CIRI,ciri.com.vn,,"From $21 an hour",,"North Star area",Anchorage,AK,"99503"
2/11/2022,"Board and Executive Administrator",CIRI,ciri.com.vn,,,Remote,,"Hybrid remote in Anchorage",AK,""
2/11/2022,"Regional Facilities Manager","City Facilities Management (FL) LLC",cityfm.us,"Facilities Services",,,,Anchorage,AK,""
2/11/2022,"Third Ave Resource Center Director","Catholic Social Services Anchorage, AK",,,"$66,882 - $80,000 a year",,"Airport Heights area",Anchorage,AK,"99508"
2/11/2022,"Network Technician - Central Office","Alaska Communication Systems Grp",alaskacommunications.com,Telecommunications,,,"Midtown area",Anchorage,AK,"99503"
2/11/2022,"Journey Level Power Generator Technician","Pacific Power Group",pacificpowergroup.com,Machinery,,,,Anchorage,AK,""
2/13/2022,"Teller or Universal Banker I-Jewel Lake Branch","Northrim Bank",northrim.com,Banking,,,"Midtown area",Anchorage,AK,"99503"
2/13/2022,"HR Business Partner","Parker Wellbore",its-energyservices.com,"Oil & Energy",,,"Campbell Park area",Anchorage,AK,"99507"
2/13/2022,"Financial Analyst","Chugach Electric",chugachelectric.com,Utilities,,,"Taku-Campbell area",Anchorage,AK,"99518"
2/11/2022,"Assistant Manager - Anchorage","Bailey's Furniture",baileysfurniture.com,,"From $16.50 an hour",,"Taku-Campbell area",Anchorage,AK,"99518"
2/11/2022,"Field Technician - Installation and Repair Anchorage","Alaska Communication Systems Grp",alaskacommunications.com,Telecommunications,,,"Midtown area",Anchorage,AK,"99503"
2/11/2022,"GIS Analyst","CRW Engineering",crweng.com,Design,,,"Spenard area",Anchorage,AK,"99503"
2/12/2022,"Talent Acquisition & Retention Specialist","Covenant House Alaska",covenanthouseak.org,"Individual & Family Services","$25.50 an hour",,"Downtown area",Anchorage,AK,"99501"
2/13/2022,"Financial Analyst - Plant Accounting (Grade 10 - Non-Exempt)","Chugach Electric",chugachelectric.com,Utilities,,,"Taku-Campbell area",Anchorage,AK,"99518"
2/12/2022,"Floating Manager (Alaska)","Goodwill Industries",goodwillseiowa.org,"Apparel & Fashion",,,,Anchorage,AK,""
2/14/2022,"Administrative Supervisor","Global Medical Response",globalmedicalresponse.com,"Hospital & Health Care",,,"Ted Stevens Anchorage International Airport area",Anchorage,AK,"99502"
2/14/2022,"Quality Control Inspector","Global Medical Response",globalmedicalresponse.com,"Hospital & Health Care","$69,000 - $89,500 a year",,"Ted Stevens Anchorage International Airport area",Anchorage,AK,"99502"
2/11/2022,"Roofing Project Superintendent","Alaska Roof Restorations",,,"From $8,000 a month",,,Anchorage,AK,""
2/11/2022,"Roofing Project Manager","Alaska Roof Restorations",,,"From $8,000 a month",,,Anchorage,AK,""
2/11/2022,"Civil Enigneer","CRW Engineering",crweng.com,Design,,,"Spenard area",Anchorage,AK,"99503"
2/11/2022,"General Diesel Technician","Pacific Power Group",pacificpowergroup.com,Machinery,,,"Taku-Campbell area",Anchorage,AK,"99518"
2/12/2022,"Cultural Resources Specialist 2",HDR,hdrinc.com,Design,,,"Midtown area",Anchorage,AK,"99503"
2/11/2022,"Contracting Officer I - Part Time - Procurement and Contract...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
2/13/2022,"On-Site Service Representative- Part time 20 (Anchorage, AK)",Grainger,grainger.com,"Business Supplies & Equipment",,,"Taku-Campbell area",Anchorage,AK,"99518"
2/11/2022,"Onsite Nurse Assessor - 1099RN Contract","The Helper Bees",thehelperbees.com,Insurance,,,,Anchorage,AK,""
2/11/2022,"Crane Operator","STG, Inc.",,,,,"Old Seward-Oceanview area",Anchorage,AK,"99515"
