DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Teacher - MS Library (SY 22-23)","Providence Schools",,,"$37.6K ? $47.6K a year",,"Hartford area",Providence,RI,"02909"
2022-03-30,"Customer Service Coordinator","American Airlines",aa.com,Airlines/Aviation,,,,Providence,RI,""
2022-03-31,"Research Assistant","Brown University",brown.sd.us,"Government Administration","$29.5K ? $37.3K a year",,"College Hill area",Providence,RI,"02912"
2022-04-01,"Teacher - Elem. Library (SY 22-23)","Providence Schools",,,"$36.8K ? $46.6K a year",,"Washington Park area",Providence,RI,"02905"
2022-04-01,"Teacher - Elem. Library (SY 22-23)","Providence Schools",,,"$38.5K ? $48.7K a year",,"Blackstone area",Providence,RI,"02906"
2022-04-01,"OR Assistant",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2022-04-01,"Teacher - HS Library (SY 22-23)","Providence Schools",,,"$37.6K ? $47.6K a year",,"Valley area",Providence,RI,"02904"
2022-04-01,"Teacher - MS English (SY 22-23)","Providence Schools",,,"$40.4K ? $51.2K a year",,"Valley area",Providence,RI,"02904"
2022-03-31,"Education Apprentice","Trinity Repertory Company",trinityrep.com,"Performing Arts","$34K ? $43K a year",,"Downtown area",Providence,RI,"02903"
2022-03-31,"Research Assistant","Brown University",brown.sd.us,"Government Administration","$34.2K ? $43.4K a year",,"College Hill area",Providence,RI,"02912"
2022-04-01,"Teacher - Elem. Library (SY 22-23)","Providence Schools",,,"$36.8K ? $46.6K a year",,"Elmhurst area",Providence,RI,"02908"
2022-04-01,"Teacher - MS Art (SY 22-23)","Providence Schools",,,"$41.7K ? $52.9K a year",,"Hartford area",Providence,RI,"02909"
2022-04-01,"Teacher - HS Art (SY 22-23)","Providence Schools",,,"$41.7K ? $52.9K a year",,"Valley area",Providence,RI,"02904"
2022-03-31,"Teacher - Elem. Library (SY 22-23)","Providence Schools",,,"$36.8K ? $46.6K a year",,"Federal Hill area",Providence,RI,"02907"
2022-04-01,"Teacher - HS Japanese (SY 22-23)","Providence Schools",,,"$39.7K ? $50.3K a year",,"Downtown area",Providence,RI,"02903"
2022-03-30,"Entry Level Outside Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,"College Hill area",Providence,RI,"02901"
2022-03-31,"School Counselor - Elementary (SY 22-23)","Providence Schools",,,"Up to $85,018 a year",,"Hartford area",Providence,RI,"02909"
2022-04-01,"Teacher - HS English (SY 22-23)","Providence Schools",,,"$40.1K ? $50.7K a year",,"Downtown area",Providence,RI,"02903"
2022-03-31,"School Counselor - Elementary (SY 22-23)","Providence Schools",,,"Up to $85,018 a year",,"Federal Hill area",Providence,RI,"02907"
2022-03-31,"Production & Stage Management Apprentice","Trinity Repertory Company",trinityrep.com,"Performing Arts","$32.9K ? $41.7K a year",,"Downtown area",Providence,RI,"02903"
2022-04-01,"Anesthesia Technician",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2022-04-01,"Event Coordinator","Brown University",brown.sd.us,"Government Administration","$36.9K ? $46.7K a year",,"College Hill area",Providence,RI,"02912"
2022-04-01,"Lab Chemist","Clean Earth",cleanearthinc.com,"Environmental Services",,,"Lower South Providence area",Providence,RI,"02905"
2022-03-30,"Executive Assistant",McDonald?s,,,,,"Washington Park area",Providence,RI,"02905"
2022-03-31,"Sound Apprentice","Trinity Repertory Company",trinityrep.com,"Performing Arts","$30.9K ? $39.1K a year",,"Downtown area",Providence,RI,"02903"
2022-04-01,"Teacher - MS Spanish (SY 22-23)","Providence Schools",,,"$40.8K ? $51.6K a year",,"Hartford area",Providence,RI,"02909"
2022-04-01,"Teacher - HS Physics (SY 22-23)","Providence Schools",,,"$45.2K ? $57.2K a year",,"Valley area",Providence,RI,"02904"
2022-04-01,"Teacher - Elem. PE/Health/Adaptive (SY 22-23)","Providence Schools",,,"$41.1K ? $52.1K a year",,"Hartford area",Providence,RI,"02909"
2022-04-01,"Teacher - Elem. PE/Health/Adaptive (SY 22-23)","Providence Schools",,,"$41.1K ? $52.1K a year",,"Federal Hill area",Providence,RI,"02907"
2022-04-01,"Teacher - Elem. Music (SY 22-23)","Providence Schools",,,"$38.4K ? $48.6K a year",,"Downtown area",Providence,RI,"02903"
2022-03-30,"Assistant Store Manager","Sephora USA",sephora.com,Retail,,,"Downtown area",Providence,RI,"02903"
2022-03-31,"Teacher - Elem. Art (SY 22-23)","Providence Schools",,,"$40.2K ? $51K a year",,"Federal Hill area",Providence,RI,"02907"
2022-03-31,"Teacher Education Program Specialist","Johnson & Wales University",jwu.edu,"Higher Education",,,"Downtown area",Providence,RI,"02903"
2022-03-30,"Behavior Specialist","Family Service of Rhode Island",,,"$38.9K ? $49.3K a year",,"Federal Hill area",Providence,RI,"02940"
2022-03-31,"Electrics Apprentice","Trinity Repertory Company",trinityrep.com,"Performing Arts","$30.9K ? $39.1K a year",,"Downtown area",Providence,RI,"02903"
2022-03-30,"Operations Supervisor","ABF Freight",,,,,"Downtown area",Providence,RI,"02903"
2022-03-30,"Assistant Store Manager",Sephora,sephora.ch,,,,"Downtown area",Providence,RI,"02903"
2022-04-01,"Retail Sales Merchandiser - Wonderful Pistachios, POM Wonder...","Wonderful Sales",,,,,,Providence,RI,""
2022-04-01,"Sterile Processing Technician",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2022-04-01,"Teacher - HS Computer Science (SY 22-23)","Providence Schools",,,"$43.9K ? $55.5K a year",,"Federal Hill area",Providence,RI,"02907"
2022-04-01,"Procurement Customer Advocate",UNFI,unfi.com,"Food & Beverages",,,,Providence,RI,""
2022-03-31,"Operations Supervisor","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Providence,RI,""
2022-04-01,"Teacher - HS French (SY 22-23)","Providence Schools",,,"$41.3K ? $52.3K a year",,"Downtown area",Providence,RI,"02903"
2022-03-30,"Information Desk Greeter",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"02906"
2022-04-01,"Sales Support Associate - Business Banking -Providence, Rhod...","Bank of America",appianrx.com,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2022-03-29,"HR Support Specialist I","Gilbane Development Company",,,"$41K ? $52K a year",,"Downtown area",Providence,RI,"02903"
2022-04-01,"Teacher - Early Childhood Kindergarten Dual Language Spanish...","Providence Schools",,,"$38K ? $48.2K a year",,"Federal Hill area",Providence,RI,"02907"
2022-04-01,"Teacher - HS Social Studies ESL (SY 22-23)","Providence Schools",,,"$40.5K ? $51.3K a year",,"Federal Hill area",Providence,RI,"02907"
2022-04-01,"Clerical Group Leader",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2022-04-01,"Secretary C",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2022-04-01,"Precast Concrete Inspector - Full Time/Part Time - Rehoboth,...",Pennoni,pennoni.com,Design,"$38.3K ? $48.5K a year",,,Providence,RI,""
2022-03-31,"Teacher - HS English Language Development (SY 22-23)","Providence Schools",,,"Up to $85,018 a year",,"Washington Park area",Providence,RI,"02905"
2022-03-30,"Coordinator of Student Supports","Providence School District",providenceschools.org,"Primary/Secondary Education","$39.7K ? $50.3K a year",,"Federal Hill area",Providence,RI,"02903"
2022-04-01,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"West End area",Providence,RI,"02907"
2022-04-01,"Teacher - HS Italian (SY 22-23)","Providence Schools",,,"$39.7K ? $50.3K a year",,"Downtown area",Providence,RI,"02903"
2022-03-30,"Crew Team Member!!!",McDonald?s,,,,,"Washington Park area",Providence,RI,"02905"
2022-03-31,"Teacher - HS Art (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$42.2K ? $53.4K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-31,"Full Time Brand Ambassador (Branch Security Officer) - Provi...","Tiffany & Co.",tiffany.com,"Luxury Goods & Jewelry",,,"Downtown area",Providence,RI,"02903"
2022-03-30,"Teacher - HS Art (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$41.8K ? $53K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-30,"Teacher - HS Art (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$42.2K ? $53.4K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-31,"Teacher Assistant- Elem. Autism Classroom (SY 22-23)","Providence Schools",,,"Up to $17.37 an hour",,"Downtown area",Providence,RI,"02903"
2022-03-31,"Full Time Brand Ambassador (Branch Security Officer) - Provi...","Tiffany & Co",,,,,"Downtown area",Providence,RI,"02903"
2022-03-30,"School Psychologist - High School (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$55.2K ? $70K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-30,"School Psychologist (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$52.6K ? $66.6K a year",,"Federal Hill area",Providence,RI,"02903"
2022-04-01,"Teacher - HS Spanish (SY 22-23)","Providence Schools",,,"$40.8K ? $51.6K a year",,"Downtown area",Providence,RI,"02903"
2022-04-01,"Teacher - HS Spanish (SY 22-23)","Providence Schools",,,"$40.8K ? $51.6K a year",,"Downtown area",Providence,RI,"02903"
2022-03-31,"Secondary ELA or History long term sub","Village Green Virtual Charter School",vgonline.org,E-Learning,"Up to $45,000 a year",,"Downtown area",Providence,RI,"02903"
2022-03-31,"Teacher - Elem. Art (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$42.1K ? $53.3K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-30,"Community Transition Aide Liaison","Providence School District",providenceschools.org,"Primary/Secondary Education","$36.6K ? $46.4K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-30,"Community Transition Aide Liaison","Providence School District",providenceschools.org,"Primary/Secondary Education","$36.6K ? $46.4K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-30,"Middle School Social Studies Teacher","La Salle Academy",lasalleacademy.net,,"$39.7K ? $50.3K a year",,"Mount Pleasant area",Providence,RI,"02908"
2022-04-01,"Civil Designer",VHB,,,"$57.4K ? $72.6K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-30,"School Psychologist - Pre-K (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$55.2K ? $70K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-31,"Teacher - HS Spanish (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$43.3K ? $54.9K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-30,"Teacher - Elem. Art (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$42.1K ? $53.3K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-30,"Teacher - Elem. Grade 1 Dual Language English (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$40.6K ? $51.4K a year",,"Federal Hill area",Providence,RI,"02903"
2022-04-01,"Teacher - Elem. Grade 5 (SY 22-23)","Providence Schools",,,"$42.7K ? $54.1K a year",,"Downtown area",Providence,RI,"02903"
2022-03-30,"Academic Executive Secretary","Providence School District",providenceschools.org,"Primary/Secondary Education","$32.6K ? $41.2K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-30,"Teacher - MS Science (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$43.1K ? $54.5K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-30,"School Psychologist - Elementary (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$52.6K ? $66.6K a year",,"Federal Hill area",Providence,RI,"02903"
