DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
27-02-2022,"Account Director","National University",nu.edu,"Higher Education",,,,Boise,ID,""
26-02-2022,"Environmental or Land Use Planner",Jacobs,jacobs.com,"Civil Engineering",,,"Downtown area",Boise,ID,"83702"
28-02-2022,"HBCU Program and Strategy Recruiting Leader",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Boise,ID,"83702"
26-02-2022,"Water Resources Program Leader","Idaho Power Company",idaho.com,,"$108,493 - $130,666 a year",,,Boise,ID,""
26-02-2022,"Facilities Solutions Business Development Director - West Co...",CBRE,cbre.us,"Real Estate",,,"Downtown area",Boise,ID,"83702"
28-02-2022,"Lead Learning and Development Manager - A&A Curriculum Devel...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Boise,ID,"83702"
27-02-2022,"Full Stack Developer/Product Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Boise,ID,"83702"
27-02-2022,"Salesforce Solution Architect",Simplot,simplot.com,"Food Production","$122K ? $155K a year",,"Harrison Blvd area",Boise,ID,"83702"
26-02-2022,"Identity and Access Management Specialist",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Boise",ID,""
26-02-2022,"Health Informatics Specialist III Pharmacy","Saint Alphonsus Health System",saintalphonsus.org,"Hospital & Health Care",,,"Southeast Boise area",Boise,ID,"83706"
26-02-2022,"Regional Manager-Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$59K ? $74.6K a year",Remote,,"Remote in Boise",ID,""
26-02-2022,"Regional Manager-Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$59K ? $74.6K a year",Remote,,"Remote in Meridian",ID,""
26-02-2022,"Director, Digital Marketing","Jacksons Food Stores",jacksons.com,Retail,"$86.9K ? $110K a year",,,Meridian,ID,"83642"
26-02-2022,"Regional Manager-Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$59K ? $74.6K a year",Remote,,"Remote in Idaho Falls",ID,""
26-02-2022,"Regional Manager-Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$59K ? $74.6K a year",Remote,,"Remote in Nampa",ID,""
26-02-2022,"Regional Manager-Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$59K ? $74.6K a year",Remote,,"Remote in Coeur d'Alene",ID,""
