DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-03,"Administrative Support Assistant","U.S. Fish and Wildlife Service",fws.gov,"Government Administration","$41,870 - $54,431 a year",Remote,,"Temporarily Remote in Phoenix",AZ,""
2022-03-03,"ALTCS Prior Authorization/Utilization Review Nurse","State of Arizona",az.gov,"Government Administration","$64,575 a year",,"Central City area",Phoenix,AZ,"85007"
2022-03-02,"Supervisory Program Analyst","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$97,717 - $151,457 a year",,,Phoenix,AZ,""
2022-03-02,"Staff Assistant","US Immigration and Customs Enforcement",ice.gov,"Law Enforcement","$47,097 - $74,074 a year",,,Phoenix,AZ,""
2022-03-02,"Bio Equip Support Spec","US Veterans Health Administration",va.gov,"Government Administration","$46,527 - $89,511 a year",,,Phoenix,AZ,""
2022-03-03,"CENTRAL MANAGEMENT INVESTIGATIVE NURSE","State of Arizona",az.gov,"Government Administration","$52,821 - $75,430 a year",,"Encanto area",Phoenix,AZ,"85012"
2022-03-02,"HEALTHY FAMILY AZ STATEWIDE COORDINATOR","State of Arizona",az.gov,"Government Administration","$23.08 an hour",,"Central City area",Phoenix,AZ,"85007"
2022-03-03,"Nursing Education Specialist","Mayo Clinic",mayoclinic.org,"Hospital & Health Care",,,"Desert View area",Phoenix,AZ,"85054"
2022-03-02,"Airport Compliance Specialist","US Federal Aviation Administration",faa.gov,"Aviation & Aerospace","$57,442 - $89,039 a year",,,Phoenix,AZ,""
2022-03-03,"EVALUATOR SPECIALIST","State of Arizona",az.gov,"Government Administration","$52,000 - $56,000 a year",,"Central City area",Phoenix,AZ,"85007"
2022-03-03,"SUPPORT SERVICES CHIEF ADMINISTRATOR","State of Arizona",az.gov,"Government Administration","$50,891 - $91,490 a year",,"Deer Valley area",Phoenix,AZ,"85027"
2022-03-03,"• Outbound Call Specialist- Dr. Call Phones Department",Humana,humana.com,"Health, Wellness & Fitness",,,"Desert View area",Phoenix,AZ,"85050"
2022-03-03,"BUREAU CHIEF","State of Arizona",az.gov,"Government Administration","$77,352 - $99,501 a year",Remote,,"Remote in Phoenix",AZ,""
2022-03-02,"Sterile Processing Tech II - FT 1PM- 9:30PM - Sonoran Crossi...",HonorHealth,honorhealth.com,"Hospital & Health Care",,,"North Gateway area",Phoenix,AZ,"85085"
2022-03-02,"Patient Access Rep","Phoenix Children's Hospital",phoenixchildrens.com,"Hospital & Health Care","$33.9K – $42.9K a year",,"Encanto area",Phoenix,AZ,"85016"
2022-03-02,"RN - Inpatient Nurse Resident Program","Mayo Clinic",mayoclinic.org,"Hospital & Health Care","$34.09 an hour",,"Desert View area",Phoenix,AZ,"85054"
2022-03-03,"Educational Assistant (22-23 School Year)","EAGLE College Prep Maryvale",,,"$27.8K – $35.2K a year",,"Maryvale area",Phoenix,AZ,"85031"
2022-03-01,"Mgr, Integration & Data","Phoenix Children's Hospital",phoenixchildrens.com,"Hospital & Health Care","$37.1K – $46.9K a year",,,Phoenix,AZ,""
2022-03-03,"REGISTRAR OF CONTRACTORS INVESTIGATOR - MARICOPA COUNTY","State of Arizona",az.gov,"Government Administration","$60,000 - $65,000 a year",,"Central City area",Phoenix,AZ,"85007"
2022-03-03,"Trial Attorney (Tax) - Special Trial Attorney","US Internal Revenue Service",irs.gov,"Government Administration","$131,178 - $176,300 a year",,,Phoenix,AZ,""
2022-03-02,"Plant Chemical Process Superintendent","Ball Corporation",ballcansrule.com,,"$78,400 - $117,415 a year",,"Estrella area",Phoenix,AZ,"85043"
2022-03-02,"FEDERAL STATE LICG SURVEYOR (Healthcare Compliance Surveyor)...","State of Arizona",az.gov,"Government Administration","$52,135 a year",,"Central City area",Phoenix,AZ,"85007"
2022-03-02,"Case Processor","US Internal Revenue Service",irs.gov,"Government Administration","$40,262 - $60,836 a year",Remote,,"Hybrid remote in Phoenix",AZ,""
2022-03-03,"HIGHWAY OPERATIONS TECHNICIAN 3 - INCIDENT RESPONSE UNIT","State of Arizona",az.gov,"Government Administration","$41,226 - $51,226 a year",,"Estrella area",Phoenix,AZ,"85009"
2022-03-02,"Street Maintenance Worker Apprentice","City of Phoenix",phoenix.gov,"Government Administration","$30.8K – $39K a year",,"Central City area",Phoenix,AZ,"85003"
2022-03-02,"Realty Specialist","US Western Area Power Administration",wapa.gov,Utilities,"$68,858 - $89,511 a year",Remote,,"Remote in Phoenix",AZ,""
2022-03-03,"2022-23 Reading Teacher - Boulder Creek ES","Paradise Valley USD 69",pvschools.net,"Education Management","$43.9K – $55.7K a year",,"Deer Valley area",Phoenix,AZ,"85024"
2022-03-01,"Birth to Five Helpline Lead Specialist","Southwest Human Development",swhd.org,"Individual & Family Services","$64.2K – $81.4K a year",,"Camelback East area",Phoenix,AZ,"85008"
2022-03-02,"RN New Grads TELE at Abrazo Central","Abrazo Central Campus",,,,,"Alhambra area",Phoenix,AZ,"85015"
