DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-21,Coordinator,"The Walt Disney Company (Corporate)",thewaltdisneycompany.com,Entertainment,,,,"New York",NY,""
2022-05-24,"Investigative Reporter, Consumer Safety","Consumer Reports",consumerreports.org,"Media & Internet, Information Collection & Delivery, Search Engines & Internet Portals, Â ... Newspa",,,"Tudor City area","New York",NY,"10017"
2022-05-24,"Anchor Assistant, CBS Saturday Morning","CBS News",cbsnews.com,"Broadcast Media",,,"Midtown area","New York",NY,"10019"
2022-05-21,"Oral Historian",Smithsonian,si.edu,"Museums & Institutions","$92,245 - $119,922 a year",Remote,,"Hybrid remote in New York",NY,""
2022-05-21,"Editorial Assistant - Clarion","HarperCollins Publishers",harpercollins.com,Publishing,,,"Financial District area","New York",NY,"10007"
2022-05-21,"Editorial Assistant, Little Simon","Simon & Schuster",simonandschuster.com,Publishing,,,"Midtown area","New York",NY,"10020"
2022-05-22,"Associate Project Manager - Disney+","Disney Streaming",disneyplus.com,Internet,,,,"New York",NY,""
2022-05-24,"International Account Relations Associate","Federal Reserve Bank of New York",nyfed.org,"Financial Services","$52.2K - $66K a year",Remote,,"Hybrid remote in New York",NY,""
2022-05-21,"VP, Development","SH Hotels & Resorts",shhotelsandresorts.com,Hospitality,"$79.1K - $100K a year",,,"New York",NY,"10036"
2022-05-24,"Administrative Aide I","New York University",nyu.edu,"Higher Education",,,"Greenwich Village area","New York",NY,"10012"
2022-05-21,"Event and Facility Coordinator",Visa,visa.com,"Information Technology & Services",,,,"New York",NY,""
2022-05-24,"Retail Sales Consultant",AT&T,att.com,Telecommunications,"$55,965 a year",,,"New York",NY,""
2022-05-21,"ABS Research Analyst",TIAA,tiaa.org,"Financial Services","$94,000 a year",,,"New York",NY,""
2022-05-24,"Associate, Client Experience Group","Royal Bank of Canada",,,,,"Battery Park area","New York",NY,"10281"
2022-05-24,"Client Service Associate","Morgan Stanley",morganstanleybranch.com,"Financial Services",,,"Midtown area","New York",NY,"10036"
2022-05-21,"Administrative Assistant","Columbia University",icapkenya.org,,"$50,171 a year",,,"New York",NY,""
2022-05-21,"Junior Fellow, China Research — Asia Society Policy Institut...","Asia Society",asiasociety.org,"International Affairs",,,"Upper East Side area","New York",NY,"10021"
2022-05-24,"Production Coordinator",Intermix,intermixonline.com,Retail,,,"Garment District area","New York",NY,"10018"
2022-05-22,"New* Nike Factory Store - Specialist (Supervisor) - Harlem -...",Nike,nike.com,"Sporting Goods",,,,"New York",NY,""
2022-05-21,"Supervisory Facilities Operations Specialist",Smithsonian,si.edu,"Museums & Institutions","$109,690 - $142,595 a year",Remote,,"Hybrid remote in New York",NY,""
2022-05-21,"Fashion Assistant, Town & Country","Hearst Media Services",hearstmediact.com,"Marketing & Advertising","$54.9K - $69.5K a year",,"Midtown area","New York",NY,"10019"
2022-05-23,"Coordinator, Scheduling (Comedy Central)","Comedy Central",comedycentral.com,"Television Stations , Broadcasting , Media & Internet","$40.6K - $51.4K a year",,"West Village area","New York",NY,"10014"
2022-05-21,"MAIL CLERK","Exela Technologies Inc.",exelatech.com,"Information Technology & Services",,,,"New York",NY,""
2022-05-21,"Coordinator, Talent Acquisition (Hybrid in several locations...",Paramount,hireparamount.com,"Staffing & Recruiting",,,,"New York",NY,"10036"
2022-05-21,"Lead Barista - FT","Barnes & Noble",barnesandnoble.com,Publishing,,,"Flatiron area","New York",NY,"10003"
2022-05-24,"Park Crew Member","Madison Square Park Conservancy",,,"$19.23 an hour",,"Graniteville area","New York",NY,"10010"
2022-05-24,"Head Treasurer RCMH","Madison Square Garden Entertainment",msg.com,Entertainment,,,,"New York",NY,""
2022-05-24,"Real Estate Research Analyst",CompStak,compstak.com,Internet,"$61.4K - $77.8K a year",,,"New York",NY,""
2022-05-24,"VIP Travel Consultant","American Express Global Business Travel",amexglobalbusinesstravel.com,"Leisure, Travel & Tourism",,,,"New York",NY,""
2022-05-21,"In-Store Shopper (Online Orders) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Chelsea area","New York",NY,"10001"
2022-05-23,"Restaurant Host","Loews Hotels & Co.",loewshotels.com,Hospitality,,,"Upper East Side area","New York",NY,"10065"
2022-05-24,"Travel Specialist - Grave Shift","Security Industry Specialists, Inc.",sis.us,"Security & Investigations","$20 an hour",,"SoHo area","New York",NY,"10012"
2022-05-21,"SALES & MARKETING ADMINISTRATIVE ASSISTANT",Levy,levyrestaurants.com,"Food & Beverages",,,"Hell's Kitchen area","New York",NY,"10001"
2022-05-24,"Administrative Business Partner, Engineering, UX and Shoppin...",Google,google.com,Internet,,,"Chelsea area","New York",NY,""
2022-05-24,"Front Desk Clerk","Fairfield Inn New York Downtown",,,"$36.6K - $46.4K a year",,"Financial District area","New York",NY,"10006"
2022-05-21,"Subrights Assistant, Penguin Publishing Group","Penguin Random House LLC",penguinrandomhouse.com,Publishing,"$45,000 a year",,"Midtown area","New York",NY,"10019"
2022-05-24,"Equity Research Associate - Life Insurance",UBS,americanbehavioralhealth.net,"Hospital & Health Care",,,,"New York",NY,""
2022-05-24,"Assistant to the Chair","School of Visual Arts",sva.edu,"Higher Education","$53.7K - $67.9K a year",,"Gramercy area","New York",NY,"10010"
2022-05-24,"Sales and Service Coordinator",Sephora,sephora.ch,,,,"Sunset Park area","New York",NY,"11232"
2022-05-24,"Processing Archivist","New York University",nyu.edu,"Higher Education",,,"Greenwich Village area","New York",NY,"10012"
2022-05-24,"Service Associate","Morgan Stanley",morganstanleybranch.com,"Financial Services",,,"Midtown area","New York",NY,"10036"
2022-05-23,"Special Events Coordinator","Marriott International, Inc",,,,,"Midtown area","New York",NY,"10036"
2022-05-22,"UMS Research Associate","Exela Technologies Inc.",exelatech.com,"Information Technology & Services",,,,"New York",NY,""
2022-05-21,"eCommerce Analyst",Scholastic,scholastic.com,Publishing,,,,"New York",NY,""
2022-05-24,"Brand Coordinator","Patients & Purpose",patientsandpurpose.com,"Marketing & Advertising","$46.3K - $58.7K a year",,"SoHo area","New York",NY,"10014"
