DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
20-02-2022,"Public Housing & Community Development Technician","Miami-Dade County",miamidade.gov,"Government Administration","$36,736 a year",,"Allapattah area",Miami,FL,"33136"
23-02-2022,"Network Development Specialist","AAS Services, LLC",,,"$19.63 - $27.48 an hour",,,Miami,FL,""
23-02-2022,"CPAESS Associate Scientist IV","University Corporation for Atmospheric Research",ucar.edu,Research,"$100,326 - $163,030 a year",,,Miami,FL,""
22-02-2022,"Commercial Sales Manager","Gordon Food Service",gfs.com,"Food & Beverages",,,,Miami,FL,""
23-02-2022,"Manager, Studio Partnerships","ViacomCBS Networks International",viacbs.com,"Broadcast Media",,,"Overtown area",Miami,FL,"33136"
22-02-2022,"Case Manager, Workforce Project","United Way",unitedwaytv.com,"Civic & Social Organization",,,,Miami,FL,""
22-02-2022,"Client Skills Training Program Facilitation & Design Special...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Miami,FL,""
23-02-2022,"Coordinator Administrative Services","Florida International University",fiu.edu,"Higher Education","$40,000 - $45,000 a year",,,Miami,FL,""
23-02-2022,"Front Desk Supervisor","Hyatt Place Miami Airport East",miami-hotels-fl.com,Hospitality,"$16 an hour",,,Miami,FL,"33142"
23-02-2022,"Product Marketing Manager",Wynshop,wynshop.com,"Computer Software",,Remote,,"Hybrid remote in Miami",FL,""
21-02-2022,"Coordinator, Talent Acquisition (Remote)","Carnival Cruise Line",carnival.com,"Leisure, Travel & Tourism",,Remote,,"Remote in Miami",FL,""
20-02-2022,"Administrative Officer 3","Miami-Dade County",miamidade.gov,"Government Administration","$56,580 a year",,"Allapattah area",Miami,FL,"33136"
21-02-2022,"2022 Global Private Bank Full-time Analyst Program - LatAm (...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Miami,FL,""
23-02-2022,"Learning Disability Specialist","Miami Dade College",mdc.edu,"Higher Education","$57,168 - $71,460 a year",,,Miami,FL,"33176"
20-02-2022,"Temporary Talent Workforce Lead Specialist, Learning and Dev...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
23-02-2022,"Front Desk Supervisor",Hyatt,hyatt.com,Hospitality,"$14 - $15 an hour",,,Miami,FL,"33142"
21-02-2022,"Performance Quality Auditor I",Anthem,anthem.com,Insurance,,,,Miami,FL,"33174"
22-02-2022,"Office Associate","Florida International University",fiu.edu,"Higher Education","$28,000 - $32,000 a year",,,Miami,FL,""
20-02-2022,"Front Office Manager","Marriott International, Inc",,,,,"Flagami area",Miami,FL,""
23-02-2022,"Business Sales & Service Manager","City National Bank of Florida",citynationalcm.com,Banking,,,"Coral Way area",Miami,FL,"33145"
