DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-21,"Medical Records Coordinator","Easterseals Arkansas",eastersealsopts.org,"Individual & Family Services",,,"River Mountain area","Little Rock",AR,"72212"
2022-05-20,"Systems Specialist /Coach","Arkansas Department of Education",,,"$53.7K - $67.9K a year",,,"Little Rock",AR,"72201"
2022-05-22,"APRN - Urgent Care","OrthoArkansas, PA",orthoarkansas.com,"Medical Practice",,,"Boyle Park area","Little Rock",AR,"72204"
2022-05-20,"Systems Specialist / Coach","State Personnel Development Grant - ADE",,,"$53.7K - $67.9K a year",,,"Little Rock",AR,"72201"
2022-05-20,"Division/Department Executive Assistant (2474)","Little Rock School District",lrsd.org,"Primary/Secondary Education","$38,654 - $67,161 a year",,"Downtown CBD area","Little Rock",AR,"72201"
2022-05-21,"Research Associate - 12 MONTH","University of Arkansas at Little Rock",ualr.edu,"Higher Education","$38.6K - $48.8K a year",,"Oak Forest area","Little Rock",AR,"72204"
2022-05-20,"Supply Assistant, Storeroom, Full Time, Days","Arkansas Children's Hospital",archildrens.org,"Hospital & Health Care","$27.8K - $35.2K a year",,,"Little Rock",AR,""
2022-05-20,"RADIOLOGY ASSISTANT","Baptist Health Arkansas",,,"$30.1K - $38.1K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-05-20,"Access Coordinator II","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$29.2K - $37K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-05-20,"RADIOLOGY ASSISTANT","Baptist Health Arkansas",,,"$29.7K - $37.5K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-05-21,"ACCE Coordinator","Easterseals Arkansas",eastersealsopts.org,"Individual & Family Services",,,"Boyle Park area","Little Rock",AR,"72204"
2022-05-21,"RN Case Manager - NO ON CALL -NEW MARKET RATES!!","CHI St. Vincent Health at Home Little Rock",,,"$65,000 - $93,000 a year",,"Rock Creek area","Little Rock",AR,"72211"
2022-05-21,"Patient Services Coordinator I","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$28.5K - $36.1K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-05-21,"General Production",Cargill,cargill.com,"Food Production","$22 - $28 an hour",,,"Little Rock",AR,""
2022-05-20,"SUPERVISORY IT SPECIALIST (PLCYPLN)","U.S. Army Corps of Engineers",army.milx,,"$111,521 - $144,976 a year",Remote,,"Temporarily Remote in Little Rock",AR,""
2022-05-20,"Multi-Age Classroom Intercessor","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education","$11.10 an hour",,,"Little Rock",AR,"72223"
2022-05-20,"Site Administrative assistant Logistics coordinator - Little...",IBA,iba-worldwide.com,,"$31.5K - $39.9K a year",,,"Little Rock",AR,""
2022-05-22,"Entry Level Traveling Customer Trainer","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,"Little Rock",AR,"72201"
2022-05-20,"Electrophysiology Liaison (RN or RT) - FT","Arkansas Heart Hospital",arheart.com,"Hospital & Health Care","$60.9K - $77.1K a year",,"Rock Creek area","Little Rock",AR,"72211"
2022-05-21,"Patient Services Coordinator - H6/A4 Hospital Medicine","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$29.7K - $37.7K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-05-22,"Executive Assistant","Central Flying Service Inc",,,"$32.8K - $41.6K a year",,"Bill and Hillary Clinton National Airport area","Little Rock",AR,"72202"
2022-05-20,"Site Administrative assistant Logistics coordinator - Little...",IBA,iba-worldwide.com,,"$31.5K - $39.9K a year",,,"Little Rock",AR,""
