DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-12,"Retail Sales Consultant",AT&T,att.com,Telecommunications,"$55,965 a year",,,Charleston,WV,""
2022-03-12,"We're Looking for an Assistant News Director","West Virginia Public Broadcasting",,,"$39.2K – $49.6K a year",,"Downtown area",Charleston,WV,"25301"
2022-03-13,"Patient Navigator - Center for Excellence in Disabilities","Careers | West Virginia University",,,"$38.2K – $48.4K a year",,,Charleston,WV,""
2022-03-11,"CLUB Customer Service Outfitter",Cabela's,cabelas.com,Retail,"$26.7K – $33.9K a year",,,Charleston,WV,"25309"
2022-03-13,"Parent Network Specialist - Center for Excellence in Disabil...","Careers | West Virginia University",,,"$34.9K – $44.3K a year",,,Charleston,WV,""
2022-03-13,"Maintenance Worker II - HSC Charleston Division","Careers | West Virginia University",,,"$29.6K – $37.4K a year",,,Charleston,WV,""
2022-03-12,"Front Desk Associate","Charleston Embassy Suites",,,"$22.6K – $28.6K a year",,,Charleston,WV,""
2022-03-13,"Materials Handler - HSC Charleston Division","Careers | West Virginia University",,,"$28.8K – $36.4K a year",,,Charleston,WV,""
2022-03-13,"STEM Outreach Coordinator - Extension Service in Beckley, Ch...","Careers | West Virginia University",,,"$41.8K – $53K a year",,,Charleston,WV,""
2022-03-12,"Surgical Tech 1 -- Operating Room -- Memorial Hospital","CAMC Health System",camc.org,"Hospital & Health Care","$38.9K – $49.3K a year",,"Kanawha City area",Charleston,WV,"25304"
2022-03-11,"Supply Chain Associate",Fastenal,fastenal.com,Wholesale,,,"East End area",Charleston,WV,"25301"
2022-03-12,"Client Project Specialist - Remote, USA",Intelerad,intelerad.com,"Medical Devices","$46.9K – $59.3K a year",Remote,,"Remote in Charleston",WV,""
2022-03-11,"Customer Service Associate",WALGREENS,walgreens.com,Retail,,,"East End area",Charleston,WV,"25301"
2022-03-13,"Disability Evaluation Specialist, Trainee-Division of Rehabi...","West Virginia",mywvvacation.com,"Industry: Newspapers & News Services, Media & Internet","$36.2K – $45.8K a year",,"East End area",Charleston,WV,"25305"
2022-03-13,"CL A Drivers Run 21-Home 7-100% No Touch-103-115K/ist Yr","Class A Truckin",classatruckin.com,Transportation/Trucking/Railroad,"$115,500 a year",,,Charleston,WV,"25323"
2022-03-14,"Team Member - Charleston Town",Sbarro,,,,,"Downtown area",Charleston,WV,"25389"
2022-03-14,"Executive Coach and Consultant - Dental","Fortune Management PA, OH, & WV",,,"$77,000 - $102,000 a year",,,Charleston,WV,""
