DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-27,Scholarship,"Kenneth's Hair Salons & Day Spas, Inc.",,,"$40.6K ? $51.4K a year",,"Northcrest area",Columbus,OH,"43220"
2022-03-26,"Administrative Assistant","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-03-27,"Rental Asset Coordinator Columbus","Ohio CAT",ohiocat.com,Machinery,"$30.8K ? $39K a year",,"Trabue Woods area",Columbus,OH,"43228"
2022-03-26,"Talent Acquisition Partner (Remote)- Atlantic Region",Siemens,siemens.com,"Industrial Automation",,Remote,,"Remote in Columbus",OH,"43085"
2022-03-26,"Field Survey Technician","CESO, Inc.",cesoinc.com,"Civil Engineering","$31.7K ? $40.1K a year",,"Northern Woods area",Columbus,OH,"43231"
2022-03-25,"Research Purchasing Coordinator","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2022-03-26,"Security Safety Ambassador Central Columbus","Ohio Support Services",ohiosupport.com,"Security & Investigations","$18 an hour",,"Merion Village area",Columbus,OH,"43206"
2022-03-25,"Officer - Protective Services","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Southern Orchards area",Columbus,OH,"43205"
2022-03-26,"Software Development Specialist 1 (Quality Assurance)","State of Ohio Jobs",,,"$28.80 an hour",,"North Hilltop area",Columbus,OH,"43223"
2022-03-25,"Analyst - Employee Data Digital Team","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-03-25,"Facilities Operations and Repair Specialist","The Ohio State University",,,"$63,000 - $75,000 a year",,"The Ohio State University area",Columbus,OH,"43210"
2022-03-26,"Clinic Assistant - Lincoln Village","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,,Columbus,OH,"43228"
2022-03-25,"Supply Chain Analyst","McGraw Hill",mheducation.com,"Education Management",,,"Weinland Park area",Columbus,OH,"43201"
2022-03-25,"Officer I - Protective Services Behavioral Health Pavilion","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43215"
2022-03-26,"Supply Chain Planner (Manufacturing/Production)","White Castle",whitecastle.com,Restaurants,"From $27.16 an hour",,"Downtown area",Columbus,OH,"43215"
2022-03-25,"Assistant to the Chair","The Ohio State University Wexner Medical Center",,,,,"Tri-Village area",Columbus,OH,"43201"
2022-03-26,"Investment Analyst","Washington Prime Group",washingtonprime.com,"Real Estate","$49.2K ? $62.4K a year",Remote,,"Hybrid remote in Columbus",OH,"43215"
2022-03-26,"Compliance Examiner 1","State of Ohio Jobs",,,"$19.01 an hour",Remote,,"Hybrid remote in Columbus",OH,""
2022-03-25,"Administrative Coordinator","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
