DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-11,"Training Support Specialist","AK Child & Family",akchild.org,"Mental Health Care",,,"Mid-Hillside area",Anchorage,AK,"99507"
2022-04-08,"Workplace Violence Prevention and Response Program Coordinat...","US National Oceanic and Atmospheric Administration",noaa.gov,"Government Administration","$74,317 - $167,599 a year",,,Anchorage,AK,""
2022-04-09,"PARKS CARETAKER 1 - HEALTHY SPACES - Range 7 / L71","Municipality of Anchorage",muni.org,"Government Relations","$3,136 - $3,720 a month",,"Bayshore-Klatt area",Anchorage,AK,"99515"
2022-04-10,MERCHANDISING,"Home Depot",,,,,,Anchorage,AK,"99501"
2022-04-11,"Parent Partner","AK Child & Family",akchild.org,"Mental Health Care","$15 an hour",,"Mid-Hillside area",Anchorage,AK,"99507"
2022-04-08,"Legal Assistant","Davis Wright Tremaine LLP",dwt.com,"Law Practice",,,"Midtown area",Anchorage,AK,"99503"
2022-04-08,"Administrative Operations Assistant","US Geological Survey",usgs.gov,Research,"$45,189 - $65,275 a year",,"University Area area",Anchorage,AK,"99508"
2022-04-08,"Runner - $18/hr",Vacasa,vacasa.com,"Leisure, Travel & Tourism","$18 an hour",,,Anchorage,AK,""
2022-04-08,"Electronic Monitoring (EM) Fisheries Data Reviewer",Saltwater,saltwaterco.com,"Marketing & Advertising",,,"South Addition area",Anchorage,AK,"99501"
2022-04-10,"Recorder - Anchorage, AK","First American",firstgroup.co,,,,,Anchorage,AK,""
2022-04-10,"Reception Manager","North Star Behavioral Health",northstarbehavioral.com,"Mental Health Care",,,"Airport Heights area",Anchorage,AK,"99508"
2022-04-08,"Assistant Store Manager","Brown Jug",brownjugalaska.net,Retail,,,,Anchorage,AK,"99507"
2022-04-09,"Office Clerk / Document Technician","Chenega Corporation",chenega.com,"Information Technology & Services",,,"Midtown area",Anchorage,AK,"99503"
2022-04-09,"Graphic Designer",Walsh|Sheppard,,,,,"Downtown area",Anchorage,AK,"99501"
2022-04-08,"Customer Service Associate - Temporary",WALGREENS,walgreens.com,Retail,,,"Midtown area",Anchorage,AK,"99503"
2022-04-08,"Team Member - Overnights","Holiday Stationstores",holidaystationstores.com,Retail,,,"Northeast area",Anchorage,AK,"99504"
2022-04-08,"Customer Service Representative","Waste Connections",wasteconnections.com,"Environmental Services","$17.50 an hour",,,Anchorage,AK,""
2022-04-08,"Fresh Cuts Associate",Sysco,sysco.com,"Food & Beverages",,,,Anchorage,AK,"99507"
