DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Administrative Officer 2 (PCN 9808)","State of Alaska",aebsd.org,"Education Management","$4,964 a month",,,Anchorage,AK,""
1970-01-01,"Facilities Manager 1 (PCN 7403)","State of Alaska",aebsd.org,"Education Management","$5,304 a month",,,Anchorage,AK,""
1970-01-01,"Sales Rep","N C Machinery",,,,,"Taku-Campbell area)",Anchorage,AK," 99518"
1970-01-01,"COLLECTION DEVELOPMENT LIBRARIAN (Professional Librarian I)...","Municipality of Anchorage",muni.org,"Government Relations","$54,933 - $69,992 a year",,"Midtown area)",Anchorage,AK,""
1970-01-01,"Program Coordinator 2: CARES Act, CRRSA Act, and ARP Act (PC...","State of Alaska",aebsd.org,"Education Management","$5,304 - $5,570 a month",,,Anchorage,AK,""
1970-01-01,"Temporary Inspector, Construction","Anchorage School District",asdk12.org,"Primary/Secondary Education",,,,Anchorage,AK,""
1970-01-01,"Review Unit Manager(E)","First National Bank Alaska",fnbalaska.com,Banking,"$71,760 a year",,,Anchorage,AK,""
1970-01-01,"AWWU EXECUTIVE ADMINISTRATIVE ASSISTANT (Administrative Offi...","Municipality of Anchorage",muni.org,"Government Relations","$60,382 - $77,168 a year",,"Bayshore-Klatt area)",Anchorage,AK," 99515"
1970-01-01,"Technical Support Specialist",SAIC,spacedev.com,"Defense & Space",,,"Fairview area)",Anchorage,AK," 99513"
1970-01-01,"COORDINATED COMMUNITY RESPONSE PROJECT COORDINATOR (Special...","Municipality of Anchorage",muni.org,"Government Relations","$57,721 - $109,365 a year",,,Anchorage,AK,""
1970-01-01,"Assistant Controller","Ukpeagvik I?upiat Corporation/Bowhead Family of...",,,,,,Anchorage,AK,""
1970-01-01,"Project Manager (Government)",AT&T,att.com,Telecommunications,,,,Anchorage,AK,""
1970-01-01,"Administrative Assistant I","Chenega Corporation",chenega.com,"Information Technology & Services",,,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"Supervisor of Screening & Prevention","Southcentral Foundation",scfnuka.com,"Hospital & Health Care",,,"Airport Heights area)",Anchorage,AK," 99508"
1970-01-01,"Manager of Technical Publications","Ravn Alaska",ravnalaska.com,Airlines/Aviation,,,,Anchorage,AK,""
1970-01-01,"Recruitment and Retention of Alaska Natives into Nursing (RR...","University of Alaska",kodiak.alaska.edu,"Higher Education","from $64,210 a year",,"University Area area)",Anchorage,AK," 99508"
1970-01-01,"PH Policy & Program Manager I ? MTW & Policy Strategy (Ancho...","ALASKA HOUSING FINANCE CORPORATION",ahfc.us,"Government Administration","$67,737 a year",,,Anchorage,AK,""
1970-01-01,"Supply Technician - Full Time - Supply Chain - Closes 4/8/20...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
1970-01-01,"Rural Program Manager","Access Alaska",accessalaska.org,"Civic & Social Organization","$24.84 - $26.45 an hour",,"Fairview area)",Anchorage,AK," 99501"
1970-01-01,"Development Coordinator",AWAIC,awaic.org,"Individual & Family Services","$20 an hour",,"South Addition area)",Anchorage,AK," 99501"
1970-01-01,"Account Manager ? Anchorage, AK","Baker Hughes",advantecgroup.com,"Oil & Energy",,,"Bayshore-Klatt area)",Anchorage,AK," 99515"
1970-01-01,"Grants Management Specialist - Full Time - Finance - Closes:...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
1970-01-01,"Electronics Maintenance Technician III - Tatitlek Federal Se...","The Tatitlek Corporation",tatitlek.com,"Information Technology & Services",,,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"Technology Director","Alaska Legal Services Corporation",alsc-law.org,"Legal Services","$54,576 - $77,688 a year",,,Anchorage,AK,""
1970-01-01,"Asset Technician/Assistant Property Manager (Anchorage) Job...","ALASKA HOUSING FINANCE CORPORATION",ahfc.us,"Government Administration","$44,737 a year",,,Anchorage,AK,""
1970-01-01,"Program Coordinator, I, II - Primary Care Lactation Team","Southcentral Foundation",scfnuka.com,"Hospital & Health Care",,,"Airport Heights area)",Anchorage,AK," 99508"
1970-01-01,"Program Administrator - Full Time - Behavioral Health - Clos...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
1970-01-01,"Behavioral Health Practice Management Specialist - Telecommu...","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,Remote,,"Remote in Anchorage",AK," 99502"
1970-01-01,"Front Office Supervisor","Spring Hill Suites by Marriott Anchorage Midtown",,,"$250 signing bonus the springhill suites midtown, managed by jl hospitality management, llc is looki",,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"UAA Shared Services Business Services Manager","University of Alaska",kodiak.alaska.edu,"Higher Education","from $64,210 a year",Remote,,"Remote in Anchorage",AK," 99508"
1970-01-01,"Systems Quality Specialist III- AFHCAN- Full Time - Closes 4...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
1970-01-01,"Front Office Supervisor","Aloft Anchorage Midtown",,,,,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"Permitting Consultant II - Full Time - Engineering - Closes...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
1970-01-01,"Marketing Coordinator",HDR,hdrinc.com,Design,,,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"Escrow Officer","Stewart Title Guaranty Company",stewart.com,Insurance,,,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"Specialist, Accounts Payable - Anchorage",Crowley,melanie.halverson,,,,"Taku-Campbell area)",Anchorage,AK," 99518"
1970-01-01,"Accountant 4 (PCN 121460)","State of Alaska",aebsd.org,"Education Management",,,"Campbell Park area)",Anchorage,AK," 99507"
1970-01-01,"Electronics Maintenance Technician I - Tatitlek Federal Serv...","The Tatitlek Corporation",tatitlek.com,"Information Technology & Services",,,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"AWWU EXECUTIVE ADMINISTRATIVE ASSISTANT (Administrative Offi...","Municipality of Anchorage",muni.org,"Government Relations",,,"Spenard area)",Anchorage,AK," 99503"
1970-01-01,"Land Surveyor I, II - Full Time - Engineering - Closes 4/15/...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
1970-01-01,"Interface Developer - Data & Analytics Interfaces - Full Tim...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
1970-01-01,"RN - Nursing Resource Pool",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK," 99508"
1970-01-01,"Social Work MSW Case Manager Job Family - Full Time - Contin...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care",,,,Anchorage,AK,""
1970-01-01,"Employment Case Manager","Assets, Inc.",usassetsinc.com,"Real Estate",,,"Airport Heights area)",Anchorage,AK," 99508"
1970-01-01,"RN - Resource Pool (ICU/Critical Care)",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK," 99508"
1970-01-01,"Commercial Parts Pro","Advance Auto Parts",advanceautoparts.com,Retail,,,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"Software Development",Comcentric,comcentric.com,"Information Technology & Services",,Remote,,"Remote in Anchorage",AK,""
