DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-17,"Americas Project Management",HP,hp.com,"Information Technology & Services",,,"West Bench area",Boise,ID,"83714"
2022-03-16,"Account Director","National University",nu.edu,"Higher Education","$77K – $97.4K a year",,,Boise,ID,""
2022-03-16,"Customer Success Manager (Fed/Civ) - Remote US",Splunk,splunk.com,"Computer Software","$69.9K – $88.5K a year",Remote,,"Remote in Boise",ID,"83701"
2022-03-16,"AVP, Operational Effectiveness","National University",nu.edu,"Higher Education","$57.2K – $72.4K a year",,,Boise,ID,""
2022-03-16,"Compliance & Permitting Project Manager","Brown and Caldwell",brownandcaldwell.com,"Environmental Services","$116,000 - $172,000 a year",,"Downtown area",Boise,ID,"83702"
2022-03-15,"A-10 Pilot Subject Matter Expert","Alion Science and Technology",alionscience.com,"Defense & Space",,,,Boise,ID,""
2022-03-17,"Cloud Solutions Architect","Sage Solutions",sage-solutions.net,"Staffing & Recruiting","$150,000 - $185,000 a year",Remote,,"Remote in Boise",ID,""
2022-03-16,"Regional Manager-Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$61.2K – $77.4K a year",Remote,,"Remote in Boise",ID,"83702"
2022-03-15,"Land Development Project Manager/PE","J-U-B ENGINEERS",,,"$95,000 - $130,000 a year",,,Meridian,ID,""
2022-03-16,"Regional Manager-Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$61.2K – $77.4K a year",Remote,,"Remote in Meridian",ID,"83642"
2022-03-17,Superintendent,"Big-D Construction",big-d.com,Construction,"$87.2K – $110K a year",,,"Idaho Falls",ID,""
2022-03-16,"Regional Manager-Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$61.2K – $77.4K a year",Remote,,"Remote in Idaho Falls",ID,"83401"
2022-03-16,"Regional Manager-Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$61.2K – $77.4K a year",Remote,,"Remote in Nampa",ID,"83651"
2022-03-16,"Regional Manager-Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$61.2K – $77.4K a year",Remote,,"Remote in Coeur d'Alene",ID,"83814"
