DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-01,"Word Processing Assistant 5-E7","State of Michigan",michigan.gov,"Government Administration",,,,Detroit,MI,""
2022-06-01,"Home Delivery Associate","Restoration Hardware",restorationhardware.com,"Medical Devices",,,,Detroit,MI,""
2022-06-02,"Child Support Specialist 9-P11 - Office of Child Support","State of Michigan",michigan.gov,"Government Administration",,Remote,,"Remote in Detroit",MI,"48202"
2022-06-02,"Research Assistant","Wayne State University",wayne.edu,"Higher Education","$33.6K - $42.6K a year",,,Detroit,MI,""
2022-06-02,"Administrative Assistant","University of Detroit Mercy",udmercy.edu,"Higher Education","$29K - $36.8K a year",,"Downtown area",Detroit,MI,"48226"
2022-06-02,"Lead-Administrative Support",Ascension,ascension.org,"Hospital & Health Care",,,"Islandview area",Detroit,MI,"48214"
2022-06-02,"Delivery Driver - Cash Tips Daily + Flexible Schedule","Domino's Corporate",,,,,"Cultural Center area",Detroit,MI,"48202"
2022-06-02,"Delivery Driver - Cash Tips Daily + Flexible Schedule","Domino's Corporate",,,,,"Springwells area",Detroit,MI,"48209"
2022-06-01,"Administrative Assistant II","Wayne State University",wayne.edu,"Higher Education","$32.7K - $41.5K a year",,,Detroit,MI,""
2022-06-02,"Virtual Banking Assistant I - Detroit, MI","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Detroit,MI,""
2022-05-31,"Valet Cashier -Full Time (Detroit)","MGM Resorts International",mgmresorts.com,Hospitality,,,"Downtown area",Detroit,MI,"48226"
2022-06-02,"Security Guard- café","Allied Universal®",,,,,"Midtown area",Detroit,MI,"48201"
2022-06-01,"Technical Support Hero","Hello Innovation",helloinnovation.com,Internet,"$38.6K - $48.8K a year",,"Downtown area",Detroit,MI,"48226"
2022-06-02,"Patient Service Representative","DMC Medical Group",dmcmedicalgroup.com,"Medical Practice",,,"Medical Center area",Detroit,MI,"48201"
2022-06-02,"Medical Assistant",Ascension,ascension.org,"Hospital & Health Care",,,"Cornerstone Village area",Detroit,MI,"48236"
2022-06-01,"Team Member","Mister Dips - Detroit",,,"$25.9K - $32.9K a year",,,Detroit,MI,""
2022-06-01,"Technology Consultant","Rockwell Automation",rockwellautomation.com,"Industrial Automation",,,,Detroit,MI,""
2022-06-02,"Research Assistant (Community Intervention Projects)","Wayne State University",wayne.edu,"Higher Education","$40,000 - $50,000 a year",,,Detroit,MI,""
2022-06-02,"Peptone Manufacturing Worker","Thermo Fisher Scientific",rwenpower.com,,"From $22 an hour",,"Midtown area",Detroit,MI,"48201"
