DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-16,"Store Associate - Shortage Control","Burlington Stores",burlingtonstores.jobs,,,,"Downtown area",Stamford,CT,"6901"
2022-04-16,"Vans Retail Sales Associate (Stamford Town Center 443 in Sta...",Vans,vans.co.uk,"Apparel & Fashion",,,"Downtown area",Stamford,CT,"6901"
2022-04-16,"Cashier Associate","Burlington Stores",burlingtonstores.jobs,,,,"Downtown area",Stamford,CT,"6901"
2022-04-15,"Part Time Behavior Technician","The SEED Center",seedautismcenter.com,"Individual & Family Services","$20 - $25 an hour",,"Newfield area",Stamford,CT,"6905"
2022-04-18,"Asset Protection Detective, Stamford Town Center - Part Time",Macy’s,,,,,"Downtown area",Stamford,CT,"6901"
2022-04-16,"Retail Receiving Associate","Burlington Stores",burlingtonstores.jobs,,,,"Downtown area",Stamford,CT,"6901"
2022-04-16,"Retail Sales Associate","Burlington Stores",burlingtonstores.jobs,,,,"Downtown area",Stamford,CT,"6901"
2022-04-16,"Vans Floor Supervisor",Vans,vans.co.uk,"Apparel & Fashion",,,"Downtown area",Stamford,CT,"6901"
2022-04-15,"SA0510 Optometrist - Stamford, CT - LensCrafters","Luxottica Eyecare",,,"$59.9K – $75.9K a year",,,Stamford,CT,""
2022-04-16,"C.N.A - Memory Care","Sunrise Senior Living",sunriseseniorliving.com,"Hospital & Health Care",,,"Newfield area",Stamford,CT,"6905"
2022-04-18,"Plant Care Specialist","Designs By Lee, Inc",,,"$14 - $16 an hour",,"North Stamford area",Stamford,CT,"6903"
2022-04-16,"Field Specialist","HomeBuddy Company Pet Services",,,"$40 - $150 a day",,,Stamford,CT,""
2022-04-16,"Part Time - Cashier/Sales Associate","ROCKY'S HARDWARE, INC.",,,"$23K – $29.2K a year",,"Glenbrook area",Stamford,CT,"6906"
2022-04-16,Driver/Server,"Kona Ice | Stamford, CT",,,"$27.5K – $34.9K a year",,"Roxbury area",Stamford,CT,"6902"
2022-04-16,Driver,"Kona Ice | Stamford, CT",,,"$29K – $36.8K a year",,"Roxbury area",Stamford,CT,"6902"
2022-04-16,"Retail Sales Associate","The UPS Store #0",,,"$25.9K – $32.9K a year",,"Turn Of River area",Stamford,CT,"6905"
2022-04-15,"CNAs, HHAs and Companions - Need 4 Hour to 6 Hour Shifts","Right at Home Darien, CT",,,"$15 - $17 an hour",,"Downtown area",Stamford,CT,"6902"
1970-01-01,"Driver - Retail Stores","Upscale Independent Fashion Chain",,,"Up to $20 an hour",,,Stamford,CT,""
2022-04-16,"Caregiver for Elderly","Caring People Home Healthcare",caringpeopleinc.com,"Hospital & Health Care","$15 an hour",,"West Side area",Stamford,CT,"6902"
2022-04-16,Barista,"Stamford Hilton Hotel & Executive Meeting Center",,,"$13.40 - $16.00 an hour",,,Stamford,CT,""
2022-04-16,"Social Media Manager","Vevaios LLC",,,"$15 an hour",,,Stamford,CT,""
2022-04-15,"Assistant Teacher","Children's Learning Centers of Fairfield County",,,"$15.34 - $16.17 an hour",,"Glenbrook area",Stamford,CT,"6906"
2022-04-16,"Part Time Recreation Assistant ~ 16 Hours Per Pay Period","Ark healthcare & Rehabilitation at St. Camillus...",arkstcamillus.com,,"$27.2K – $34.4K a year",,"Cove - East Side area",Stamford,CT,"6902"
2022-04-18,"food Packer, Busser & Runner","Kashi Japanese Restaurant",,,"$15 - $25 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-17,"Part-time Mandarin Teacher","Chinese Language School of Connecticut",,,"$39.1K – $49.5K a year",,,Stamford,CT,""
2022-04-16,Coach,"Orangetheory Fitness Empire",,,"$25 - $75 an hour",,"West Side area",Stamford,CT,"6902"
2022-04-17,"Commercial Cleaning Crew","Heart & Hand Cleaning Co.",,,"$14 an hour",,,Stamford,CT,""
2022-04-17,Server,"Bar Rosso",,,"$35.6K – $45K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-15,"Part Time Dietary Aide ~ 8 Hours Per Week","Ark healthcare & Rehabilitation at St. Camillus...",arkstcamillus.com,,"$28.4K – $36K a year",,"Cove - East Side area",Stamford,CT,"6902"
2022-04-16,"Male Caregiver Needed for Elder Care in New Canaan CT","ComForCare Home Health Care - Stamford",,,"$18 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-17,Bartender,"Bar Rosso",,,"$36.1K – $45.7K a year",,"Downtown area",Stamford,CT,"6901"
2022-04-16,"Assistant Teacher/Floater","ECEC at Temple Sinai",,,"$16 - $19 an hour",,,Stamford,CT,""
2022-04-15,"PCA Personal Care Assistant/ C.N.A","Quality Care Services, LLC",,,"From $14 an hour",,,Stamford,CT,""
2022-04-16,"Cashier/Sales Associate - PT","ROCKY'S HARDWARE, INC.",,,"$22.9K – $28.9K a year",,"Glenbrook area",Stamford,CT,"6906"
2022-04-18,"Registered Nurse (RN)","Floral Long Term Care",,,"$50 an hour",,,Stamford,CT,""
2022-04-18,"RN Nurse Supervisor, Weekend","Ark healthcare & Rehabilitation at St. Camillus...",arkstcamillus.com,,"$55.6K – $70.4K a year",,"Cove - East Side area",Stamford,CT,"6902"
2022-04-16,"Per Diem Childcare Aide","ComForCare Home Health Care - Stamford",,,"$16 - $17 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-16,"Home Health Aide Noon to 4PM for Elderly Client Tues Fri Sat","ComForCare Home Health Care - Stamford",,,"$16 - $18 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-16,Caregiver,"ComForCare Home Health Care - Stamford",,,"$16 - $18 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-15,"Preschool/Infant/Toddler Teacher","The Learning Experience",,,"$13 - $17 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-15,"Development Associate - Full Time","Domus Kids, Inc",domuskids.org,"Nonprofit Organization Management","$38.8K – $49.2K a year",Remote,,"Hybrid remote in Stamford",CT,"6902"
2022-04-16,"Specimen Collector/Stamford","Accu Reference Medical Lab",accureference.com,"Hospital & Health Care","From $20 an hour",,,Stamford,CT,""
2022-04-15,"Seasonal Cashier/Sales Associate","ROCKY'S HARDWARE, INC.",,,"$28.7K – $36.3K a year",,"Glenbrook area",Stamford,CT,"6906"
2022-04-16,"Social Media Manager","Vevaios LLC",,,"$15 an hour",,,Stamford,CT,""
2022-04-16,"Specimen Collector/Stamford","Accu Reference Medical Lab",accureference.com,"Hospital & Health Care","From $20 an hour",,,Stamford,CT,""
2022-04-17,"Commercial Cleaning Crew","Heart & Hand Cleaning Co.",,,"$14 an hour",,,Stamford,CT,""
2022-04-15,"Order Management Specialist/Export Analyst (SAP/Food & Bever...",ASC,ascclean.com,"Facilities Services","$26.00 - $27.59 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-15,"Security Officer Bike Patrol - Stamford - FT Thurs/Fri/Sat/S...","SecurAmerica LLC",securamerica.com,"Security & Investigations","$17 an hour",,"Downtown area",Stamford,CT,"6902"
2022-04-16,"Computer Repair Technician","STEM Xpert",,,"From $22.14 an hour",,,Stamford,CT,""
