DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-09-25,"Seasonal Personal Vehicle Package Driver","UNITED PARCEL SERVICE",ups.com,"Logistics & Supply Chain",,,,Manchester,NH,""
2022-09-25,"Delivery Associate – Drive Your Own Car","UNITED PARCEL SERVICE",ups.com,"Logistics & Supply Chain",,,,Manchester,NH,""
2022-09-25,"Independent Delivery Driver","UNITED PARCEL SERVICE",ups.com,"Logistics & Supply Chain",,,,Manchester,NH,""
2022-09-24,"SIAT Blocker","Velcro USA Inc.",velcro.com,Textiles,"estimated $32.7k - $41.3k a year",,"Bakersville area)",Manchester,NH,"3103"
2022-09-26,"Field Service Technician 1","Burroughs, Inc.",burroughs.com,"Information Technology & Services","estimated $44.8k - $56.8k a year",,,Manchester,NH,""
2022-09-24,"Director of Homelessness Initiatives","City of Manchester, NH",manchesternh.gov,"Government Administration","$97,292 a year",,,Manchester,NH,""
2022-09-24,"Release Of Information Specialist - Health Information Manag...","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care",,,,Manchester,NH,""
2022-09-24,"Entry Level Surveillance Investigator","DigiStream New England, Inc",,,"$17 an hour",,,Manchester,NH,""
2022-09-24,"Professional Coder I","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care",,,"Notre Dame area)",Manchester,NH,"3102"
2022-09-24,"Health Technician - Podiatry","US Veterans Health Administration",va.gov,"Government Administration","$40,436 - $52,565 a year",,"Straw/Smyth area)",Manchester,NH,"3104"
2022-09-24,"Department Coordinator - D100 Cardiovascular Surgical Unit,...","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care","estimated $34.9k - $44.1k a year",,,Manchester,NH,""
2022-09-24,"Emergency Room Registrar, Full Time, Evenings","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care","estimated $33k - $41.8k a year",,,Manchester,NH,""
2022-09-24,"Registered Nurse (Nurse Educator)","US Veterans Health Administration",va.gov,"Government Administration","$67,290 - $119,680 a year",,"Straw/Smyth area)",Manchester,NH,"3104"
2022-09-24,"Asset Protection Detective, Mall of New Hampshire - Full Tim...",Macy’s,,,,,"Lower South Willow/Airport area)",Manchester,NH,"3103"
2022-09-23,"Entry-Level Dental Assistant","Aspen Dental",aspendent.com,"Health, Wellness & Fitness",,,"Southside area)",Manchester,NH,"3103"
2022-09-24,"Family Intervention Specialist","Youth Villages",youthvillages.org,"Nonprofit Organization Management","$54,000 - $69,000 a year",,"Straw/Smyth area)",Manchester,NH,"3104"
