DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
24-02-2022,"Health & Wellness Editor (Remote)","LoveToKnow Media",lovetoknowmedia.com,"Online Media",,Remote,,"Remote in Birmingham",AL,""
24-02-2022,"NCAA Verification Officer","Samford University",samford.edu,"Higher Education",,,,Birmingham,AL,"35229"
24-02-2022,"Shop Parts Salesperson","Birmingham Freightliner",birminghamfreightliner.com,Automotive,,,"Hooper City area",Birmingham,AL,"35214"
23-02-2022,"Refugee State Coordinator","Lutheran Services of Georgia",,,"$55,000 - $65,000 a year",,,Birmingham,AL,"35209"
23-02-2022,"Catering Sales Executive","Marriott International, Inc",,,,,"Druid Hills area",Birmingham,AL,"35203"
24-02-2022,"FE Stockpiling Lead","Schnitzer Southeast LLC",schnitzersteel.com,"Mining & Metals",,,"Smithfield area",Birmingham,AL,"35204"
23-02-2022,"Product Consultant (Open to Remote)",Daxko,daxko.com,"Computer Software","$40,000 - $50,000 a year",Remote,,"Remote in Birmingham",AL,""
24-02-2022,"FE Truck Scale Operator","Schnitzer Southeast LLC",schnitzersteel.com,"Mining & Metals",,,"Smithfield area",Birmingham,AL,"35204"
23-02-2022,"Refugee State Coordinator (Birmingham)","Inspiritus Inc",weinspirit.org,"Individual & Family Services","$55,000 - $65,000 a year",,,Birmingham,AL,"35209"
23-02-2022,"Regional Economic Information Director","Federal Reserve Bank of Atlanta",frb.gov,,,,,Birmingham,AL,""
24-02-2022,"Digital Sales Strategist","iHeartMedia, Inc.",iheartradio.com,,,,"Glen Iris area",Birmingham,AL,"35209"
24-02-2022,"Service Permit Coordinator",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Birmingham,AL,""
21-02-2022,"Tech, Security","Spire Inc.",spireenergy.com,Utilities,,,,Birmingham,AL,"35203"
24-02-2022,"Partner Support Specialist",EAB,eab.com,"Education Management",,,,Birmingham,AL,"35203"
23-02-2022,"Product Assembly Technician","IBML - Imaging Business Machines",,,,,,Birmingham,AL,"35210"
22-02-2022,"Authorization Specialist","Cooper Green",coopergreen.org,,,,"Five Points South area",Birmingham,AL,"35233"
24-02-2022,"Mental Health Associate - 1st shift","Alabama Clinical Schools",alabamaclinicalschools.com,"Mental Health Care",,,"Liberty Highlands area",Birmingham,AL,"35210"
24-02-2022,"Production Support Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Central City area",Birmingham,AL,"35203"
23-02-2022,"Military and Family Life Counselor","Magellan Health",magellanhealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35217"
