DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-14,"Public Health Advisor","Centers for Disease Control and Prevention",,,"$94,373 - $122,683 a year",Remote,,"Temporarily Remote in Atlanta",GA,"30333"
2022-06-14,"Mail Clerk","Safe-Guard Products International LLC",,,"$28.4K - $36K a year",,,Atlanta,GA,"30328"
2022-06-14,"Digital Operations Customer Care Advocate - 100% REMOTE",MassMutual,,,"$39,000 - $50,700 a year",Remote,,"Remote in Atlanta",GA,""
2022-06-14,"Administrative Professional II","Georgia Tech",,,"$30.1K - $38.1K a year",,"Georgia Tech area",Atlanta,GA,"30332"
2022-06-14,"Admin Assistant-Sales I","Marriott International, Inc",,,,,"Downtown area",Atlanta,GA,""
2022-06-14,"Construction Laborer- Installer","AquaGuard Foundation Solutions",aquaguard.net,Construction,"$39.3K - $49.7K a year",,,Atlanta,GA,""
2022-06-14,"Mailroom/Administrative Clerk","The Salvation Army",salvationarmyfortwalton.org,Retail,,,,Atlanta,GA,"30329"
2022-06-14,"Admin Assistant Sales","Marriott International, Inc",,,,,"Downtown area",Atlanta,GA,""
2022-06-14,"Visual Merchandiser- 34-40 hrs/wk",IKEA,ikea-usa.com,Retail,,,"Atlantic Station area",Atlanta,GA,"30363"
2022-06-14,"Gift Shop Associate","The Varsity",thevarsity.com,"Food & Beverages","$12 - $14 an hour",,"Midtown area",Atlanta,GA,"30308"
2022-06-14,"Court Clerk (Data Entry)","City of Atlanta, GA",atlantaga.gov,"Government Administration","$40,000 a year",,,Atlanta,GA,""
2022-06-14,adfaf,lottery.com,,,"$34.1K - $43.1K a year",,,Atlanta,GA,""
2022-06-14,"Field Inventory Logistics Associate","DJO Global",djoglobal.eu,"Medical Devices",,,"Loring Heights area",Atlanta,GA,"30318"
2022-06-14,Inspector-Rooms,"Marriott International, Inc",,,,,"Downtown area",Atlanta,GA,""
2022-06-14,"Remodeling Contractor","Midtown Home Improvements",midtownhomeimprovements.com,Construction,"Up to $100,000 a year",,,Atlanta,GA,""
2022-06-14,"Guest Service Agent","Peachtree Hotel Corporate LLC",,,"$26.2K - $33.2K a year",,"Buckhead area",Atlanta,GA,"30305"
2022-06-14,"Administrative Assistant","Georgia Department of Public Health",,,"$32,971 - $52,101 a year",,,Atlanta,GA,""
2022-06-14,"Bell Attendant/Driver","Global Hotel Group",globalhotelgroup.net,null,"$23.2K - $29.4K a year",,,Atlanta,GA,"30344"
2022-06-14,"Events Coordinator for theGrio","Weather Group Television LLC",weathergroup.com,"Broadcast Media","$39.3K - $49.7K a year",Remote,,"Remote in Atlanta",GA,"30339"
2022-06-14,"Associate Director, Operations","Year Up",yearup.org,"Nonprofit Organization Management",,,"Midtown area",Atlanta,GA,"30308"
2022-06-14,"Technician Apprentice Program - Body Apprentice","Caliber Collision Transport Services LLC",,,"$31.6K - $40K a year",,"Buckhead area",Atlanta,GA,"30305"
2022-06-12,"Administrative Support Assistant (Entry Level)","Nelson Mullins Riley & Scarborough, LLP",nelsonmullins.com,"Law Practice","$30K - $38K a year",,"Atlantic Station area",Atlanta,GA,"30363"
2022-06-13,Cashier,"The Cheesecake Factory",thecheesecakefactory.com,Restaurants,,,"Lenox area",Atlanta,GA,"30326"
2022-06-14,"Invent Mobility & Immigration Associate","Capgemini Invent",,,,,,Atlanta,GA,""
2022-06-14,"Financial Crimes Detection Specialist - Remote",Synovus,synovus.com,"Financial Services",,Remote,,"Remote in Atlanta",GA,"30339"
2022-06-14,"Sales Representative Trainee","HOOD CONTAINER CORPORATION",hoodcontainer.com,"Packaging & Containers","$60,000 - $65,000 a year",,,Atlanta,GA,"30339"
2022-06-14,"Account Executive","Sensible Auto Servicing LLC",sensibleauto.com,"Financial Services","$80,000 a year",Remote,,"Remote in Atlanta",GA,"30303"
2022-06-14,"Credentialing & Badging Specialist",Citizant,citizant.com,"Information Technology & Services",,,,Atlanta,GA,"30333"
2022-06-14,"Patient Care Technician","Health Systems Management",healthsystemsinc.com,,,,"English Avenue area",Atlanta,GA,"30318"
2022-06-14,"Patient Care Technician","Health Systems Management",healthsystemsinc.com,,,,"Ben Hill area",Atlanta,GA,"30331"
2022-06-14,"AR Specialist S&R","TK Elevator Corporation",thyssenkruppelevator.com,"Primary/Secondary Education","$35.6K - $45K a year",,,Atlanta,GA,"30339"
2022-06-14,"Picker / Packer","Grand China",,,"$26.6K - $33.6K a year",,,Atlanta,GA,""
2022-06-14,"Forensic Specialist 1",Envistacom,envistacom.com,"Defense & Space","$36.7K - $46.5K a year",,,Atlanta,GA,"30328"
2022-06-14,"Lot Attendant at Emory University","First Transit",firsttransit.com,Transportation/Trucking/Railroad,"$15.50 an hour",,"Morningside - Lenox Park area",Atlanta,GA,"30306"
2022-06-14,"Social Media Associate Producer for the Grio","Weather Group Television LLC",weathergroup.com,"Broadcast Media",,,,Atlanta,GA,"30339"
2022-06-13,"Leasing Consultant - Tuscany at Lindbergh","Venterra Realty",venterra.com,"Real Estate","From $15.60 an hour",,"Buckhead area",Atlanta,GA,"30324"
