DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-19,"Merchandising Analyst","CCA GLOBAL PARTNERS",ccaglobalpartners.com,Retail,"$65.7K – $83.1K a year",,"North of Bridge area",Manchester,NH,"3101"
2022-02-19,Manager,"Consolidated Communications",consolidated.com,Telecommunications,"$78.5K – $99.3K a year",,"Downtown area",Manchester,NH,"3101"
2022-02-19,"Retail Store Leadership (Retail Manager)","Ocean State Job Lot",oceanstatejoblot.com,Retail,"From $50,000 a year",,,Manchester,NH,""
2022-02-19,"Treasury Manager","Alumni Ventures Group",avgfunds.com,"Venture Capital & Private Equity","$79.7K – $101K a year",Remote,,"Hybrid remote in Manchester",NH,""
2022-02-19,"Rep 2, SMB Direct Sales (OBSR)",Comcast,comcast.com,Telecommunications,,,,Manchester,NH,""
2022-02-20,"Outside Sales Representative - Automation and Control",Graybar,graybar.com,Wholesale,,,,Manchester,NH,"3103"
2022-02-19,"Rep 2, SMB Direct Sales (OBSR)",Comcast,comcast.com,Telecommunications,,,,Manchester,NH,""
2022-02-19,"Anesthesia Scheduling Resource Manager","Amoskeag Anesthesia, PLLC",,,"$80,000 - $100,000 a year",,"Hallsville area",Manchester,NH,"3103"
2022-02-19,"Outside Plant (OSP) Licensing Coordinator",FirstLight,firstlightfcu.org,Banking,"$52.1K – $65.9K a year",,,Manchester,NH,"3103"
2022-02-19,"Level III Technician","TeamLogic IT, Manchester, NH",,,"$25 - $30 an hour",,,Manchester,NH,"3104"
2022-02-19,"Web Development Manager","Easterseals NH",eastersealsnh.org,"Nonprofit Organization Management","$65,000 - $80,000 a year",,"Kalivas Union area",Manchester,NH,"3103"
2022-02-19,"Web Development Manager","Easterseals NH",eastersealsnh.org,"Nonprofit Organization Management","$65,000 - $80,000 a year",,,Manchester,NH,"3103"
2022-02-19,"RN, Quality Specialist","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care",,,"Notre Dame area",Manchester,NH,"3102"
