DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-12-02,"Non-Invasive CV Technician, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Phoenix Hill area)",Louisville,KY,"40202"
2022-12-04,"Security Officer - Hospital","Allied Universal®",,,"$20 an hour",,,Louisville,KY,"40272"
2022-12-03,"Signal Maintainer",CSX,,,"$29.40 an hour",,,Louisville,KY,""
2022-12-05,"PROPERTY ROOM CLERK TRAINEE - POLICE","Louisville Metro Government",louisvilleky.gov,"Government Administration","$39,312 a year",,"Central Business District area)",Louisville,KY,"40202"
2022-12-03,"LPS Proposal & Order Intake Manager",MHS,mhs-dbt.com,"Mental Health Care","estimated $69.1k - $87.5k a year",,,Louisville,KY,""
2022-12-03,"Cycle Counter (Shift: Mon - Fri 6am-3pm)",Sysco,sysco.com,"Food & Beverages",,,,Louisville,KY,"40201"
2022-12-05,"Property Manager, Multifamily","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate","estimated $48.1k - $60.9k a year",,,Louisville,KY,"40258"
2022-12-02,"Inbound Customer Service Agent - Factory Service (remote)","GE Appliances",geappliancesco.com,"Consumer Goods",,Remote,,"Remote in Louisville",KY,"40225"
2022-12-03,"FT & PT Package Handler - Warehouse","FedEx Ground PH US",,,"up to $21.75 an hour",,,Louisville,KY,"40299"
2022-12-04,"Receiving & Distribution Tech, Central Supply, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","estimated $31.3k - $39.6k a year",,,Louisville,KY,"40207"
2022-12-04,"Security Officer - Office Building","Allied Universal®",,,"$15 an hour",,"Central Business District area)",Louisville,KY,"40202"
2022-12-04,"Security Officer - Supply Chain","Allied Universal®",,,"$16 an hour",,,Louisville,KY,"40219"
2022-12-06,"House Cleaning Professionals","Super Cleaning Louisville",supercleaningservicelouisville.com,"Consumer Services","up to $27 an hour",,,Louisville,KY,""
2022-12-05,"Hotel Audio Visual Event Technician -PRN",Markey's,,,"estimated $29.9k - $37.9k a year",,"Central Business District area)",Louisville,KY,"40202"
2022-12-04,"Receptionist, Norton Children's Medical Group - Cardiology, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","estimated $27.4k - $34.7k a year",,"Phoenix Hill area)",Louisville,KY,"40202"
2022-12-03,"Caseworker I, SAF Call Center","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Louisville,KY,""
2022-12-03,"Rep, Customer Experience - Remote","Molina Healthcare",molinahealthcare.com,"Hospital & Health Care","$12.32 - $24.02 an hour",Remote,,"Remote in Louisville",KY,""
2022-12-02,"Coordinator of Badging Technology","UofL Health",uoflhealth.org,"Hospital & Health Care","estimated $40.6k - $51.4k a year",,"Phoenix Hill area)",Louisville,KY,"40202"
2022-12-03,"VP of Human Resources","Center For Women And Families Inc",thecenteronline.org,"Religious Institutions","$73,815 a year",,"Old Louisville area)",Louisville,KY,"40203"
2022-12-04,"Registration Representative, 11p-7:30a","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","estimated $26.8k - $34k a year",,,Louisville,KY,"40207"
2022-12-02,"Student Affairs Assistant","KCTCS Careers Site",,,"$31,000 - $33,000 a year",,,"Hybrid remote in Louisville",KY,""
2022-12-03,"Telephone Banking Representative","Park Community Credit Union",parkcommunity.com,Banking,"$17.25 - $20.00 an hour",,,"Hybrid remote in Louisville",KY,"40299"
