DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-11-29,"Internal Auditor (Open until Filled)","Salt Lake County",slco.org,"Government Administration","estimated $56.8k - $71.9k a year",,"Liberty Wells area)","Salt Lake City",UT,"84190"
2022-12-01,"College Students Seeking Full-Time Summer 2023 Role Converting to Part-Time in Fall 2023","Fidelity Investments",smcc.edu,"Higher Education","estimated $47.2k - $59.7k a year",,,"Salt Lake City",UT,"84104"
2022-11-29,"Accountant (Open Until Filled)","Salt Lake County",slco.org,"Government Administration","estimated $52.2k - $66.1k a year",,"Downtown area)","Salt Lake City",UT,"84101"
2022-11-29,"Data Analyst","Salt Lake County",slco.org,"Government Administration","estimated $59.8k - $75.8k a year",,"Liberty Wells area)","Salt Lake City",UT,"84190"
2022-12-01,"Paralegal - (OPEN UNTIL FILLED)","Salt Lake County",slco.org,"Government Administration","estimated $43.9k - $55.6k a year",,"Downtown area)","Salt Lake City",UT,"84111"
2022-12-01,"Street Team Representative","Monster Energy",monsterenergy.com,"Food & Beverages",,,"Capitol Hill area)","Salt Lake City",UT,"84114"
2022-12-01,"HSE Coordinator","PCL Construction",pcl.com,Construction,"estimated $59.7k - $75.5k a year",,,"Salt Lake City",UT,""
2022-11-29,"Customer Care Advocate (Remote)","Myriad Genetics Inc.",myriad.com,Biotechnology,,Remote,,"Remote in Salt Lake City",UT,"84108"
2022-11-30,"Capital Risk Specialist",Afterpay,,,,,,"Salt Lake City",UT,""
2022-11-29,"Operations Clerk","Extra Space Storage",extraspace.com,"Real Estate","estimated $35.6k - $45.1k a year",,,"Salt Lake City",UT,""
2022-11-30,"UHealth Security Professional I - $20/hr. Training Provided","University of Utah",adfinitashealth.com,"Medical Practice","$20 an hour",,"East Bench area)","Salt Lake City",UT,"84112"
2022-12-01,"Refining Chemist","Marathon Petroleum Company LP",,,,,"Capitol Hill area)","Salt Lake City",UT,"84103"
2022-12-01,"Warehouse Associate","HD Supply",hdsupply.com,Wholesale,,,,"Salt Lake City",UT,"84104"
2022-11-29,"Institutional Review Board Crd","University of Utah",adfinitashealth.com,"Medical Practice","$15.19 - $28.08 an hour",,"East Bench area)","Salt Lake City",UT,"84112"
2022-12-01,"MTRC Sustainable Business Specialist","FLSmidth, Inc.",flsmidth.com,"Mechanical Or Industrial Engineering","estimated $44.1k - $55.8k a year",,,"Salt Lake City",UT,""
2022-11-30,"Lab Analyst (M-F, Early Day Shift)","Nelson Labs",nelsonlabs.com,"Medical Devices",,,,"Salt Lake City",UT,"84123"
2022-11-29,"House Cleaner Weekly pay!","Capital Cleaning SLC, Inc",,,"up to $850 a week",,,"Salt Lake City",UT,""
2022-12-01,Buyer,"University of Utah",adfinitashealth.com,"Medical Practice","$17 - $25 an hour",,"East Bench area)","Salt Lake City",UT,"84112"
2022-11-30,"Assistant Fire Marshal","Salt Lake Community College",slcc.edu,"Higher Education","$38,641 - $43,471 a year",,,"Salt Lake City",UT,"84123"
2022-11-30,"General Surgery Opportunity in Salt Lake City, UT","St. Marks Hospital",stmarkshospital.com,"Hospital & Health Care",,,,"Salt Lake City",UT,"84124"
2022-11-29,"Delivery Specialist","University of Utah Health",utah.edu,"Hospital & Health Care","estimated $35.9k - $45.5k a year",,,"Salt Lake City",UT,"84190"
2022-11-29,"Customer Service Representative -Salt Lake City, UT","Fidelity Investments",smcc.edu,"Higher Education","estimated $36k - $45.6k a year",,,"Salt Lake City",UT,"84104"
2022-12-01,"Food Safety & Quality Control Coordinator","Black Rifle Coffee",,,"estimated $31.1k - $39.4k a year",,"Glendale area)","Salt Lake City",UT,"84101"
2022-11-30,"Castell - Care Coordinator - Hybrid Schedule","Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care","$17.56 - $26.74 an hour",,,"Salt Lake City",UT,""
2022-11-29,"Accounts Payable Clerk I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$17.99 an hour",,"East Bench area)","Salt Lake City",UT,"84108"
2022-12-01,"Patient Relations Specialist","University of Utah Health",utah.edu,"Hospital & Health Care","estimated $29.9k - $37.8k a year",,,"Salt Lake City",UT,"84190"
2022-12-01,"Office Specialist - Health Department Facilities","Salt Lake County",slco.org,"Government Administration","estimated $29.3k - $37.1k a year",,"Central City area)","Salt Lake City",UT,"84111"
2022-11-29,"Coordinator 3, Exercise Science","Salt Lake Community College",slcc.edu,"Higher Education","$48,408 - $48,869 a year",,,"Salt Lake City",UT,"84123"
2022-12-01,"Food Safety & Quality Control Coordinator","Black Rifle Coffee",,,"estimated $31.1k - $39.4k a year",,"Glendale area)","Salt Lake City",UT,"84101"
2022-11-29,Dispatcher,"Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care","$17.50 - $23.78 an hour",,,"Salt Lake City",UT,""
2022-12-01,"Inbound Sales Development Representative","Juniper Square",junipersquare.com,"Information Technology & Services","estimated $48.7k - $61.7k a year",,,"Salt Lake City",UT,""
2022-12-01,"UPSCALE DINING AM BARTENDER (FULL TIME) | 12 FREE ROOM NIGHTS!","Salt Lake City, UT 84101 (Downtown area)",,,,,,,,""
2022-11-30,"Community Manager - Drexler Townhomes","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,"Salt Lake City",UT,""
2022-11-30,"Biometric (Fingerprinting) Technician - On Call",Amentum,amentum.com,"Defense & Space","up to $19.10 an hour",,,"Salt Lake City",UT,""
2022-11-30,"Rail Maintenance Worker","Utah Transit Authority",rideuta.com,Transportation/Trucking/Railroad,"$22.66 - $27.66 an hour",,,"Salt Lake City",UT,"84119"
2022-11-30,"Patient Transporter","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-11-30,"Marketing Copywriter",Alsco,alsco.com,"Computer Software","estimated $48.7k - $61.7k a year",,"Greater Avenues area)","Salt Lake City",UT,"84102"
2022-11-30,"Assistant Property Manager","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate","estimated $39.4k - $49.9k a year",,"People's Freeway area)","Salt Lake City",UT,"84101"
2022-12-01,Dispatcher,"University of Utah Health",utah.edu,"Hospital & Health Care","estimated $33.4k - $42.3k a year",,,"Salt Lake City",UT,"84190"
