DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-12,"Port Operations Supervisor","The Port Authority of New York and New Jersey",jointheportauthority.com,Transportation/Trucking/Railroad,"$45.5K – $57.5K a year",,"Newark Liberty International Airport area",Newark,NJ,"07114"
2022-03-12,"Account Executive - Tissue Diagnostics - New Jersey",Roche,roche.com.cn,Biotechnology,,,"University Heights area",Newark,NJ,"07103"
2022-03-13,"Distribution Systems Analyst",PSEG,pseg.com,Utilities,,,"Central Business District area",Newark,NJ,"07101"
2022-03-13,"Lead Digital Product Manager","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Newark,NJ,""
2022-03-12,"ProSolutions Representative","Herc Rentals",hercrentals.com,Construction,,,,Newark,NJ,""
2022-03-12,"Associate Director, Business Development",Audible,audible.com,Internet,,,,Newark,NJ,""
2022-03-13,"Product Analytics Manager",Audible,audible.com,Internet,,,,Newark,NJ,""
2022-03-12,"Integrated Marketing Manager",Audible,audible.com,Internet,,,,Newark,NJ,""
2022-03-12,"Cyber Security Analyst -OT Compliance",PSEG,pseg.com,Utilities,,,"Central Business District area",Newark,NJ,"07101"
2022-03-12,"Procurement Category Lead",PSEG,pseg.com,Utilities,,,"Central Business District area",Newark,NJ,"07101"
2022-03-12,"Office Manager","New Jersey Community Capital",newjerseycommunitycapital.org,"Nonprofit Organization Management","$40,000 - $47,000 a year",,"South Broad Valley area",Newark,NJ,"07102"
2022-03-12,"Health Insurance Navigator","Saint James Health Inc",,,"$51.4K – $65K a year",,"Ironbound area",Newark,NJ,"07105"
2022-03-12,"Director of Development","Braven, Inc",bebraven.org,"Higher Education","$72.5K – $91.9K a year",Remote,,"Hybrid remote in Newark",NJ,"07102"
2022-03-12,"Acquisitions & Asset Management Associate","New Jersey Community Capital",newjerseycommunitycapital.org,"Nonprofit Organization Management","$65,000 - $70,000 a year",,"South Broad Valley area",Newark,NJ,"07102"
2022-03-12,"Director of Nursing and Clinical Quality","Saint James Health Inc",,,"$85,000 - $90,000 a year",,"Ironbound area",Newark,NJ,"07105"
2022-03-12,"Director of Data Operations","Braven, Inc",bebraven.org,"Higher Education","$111K – $141K a year",Remote,,"Hybrid remote in Newark",NJ,"07102"
2022-03-12,"Advanced Behavior Technician - Paid Training !","Autism Learning Partners",autismlearningpartners.com,"Individual & Family Services","$19.50 - $23.00 an hour",,,Newark,NJ,""
2022-03-14,"PRE-K TEACHER- NJ CERTIFICATION REQUIRED (21-22 SY)","Newark Educators Community Charter School",newarkeducators.org,"Education Management","From $53,000 a year",,"Springfield area",Newark,NJ,"07102"
2022-03-13,"Finance Manager","New Jersey Community Capital",newjerseycommunitycapital.org,"Nonprofit Organization Management","Up to $75,000 a year",Remote,,"Hybrid remote in Newark",NJ,"07102"
2022-03-12,"AVP Banking Center Sales","Industrial Bank Wash",,,"$67.1K – $84.9K a year",,,Newark,NJ,"07114"
2022-03-14,"Fund Development Financial Analyst","Big Brothers Big Sisters of Essex, Hudson & Union...",,,"$60,000 a year",,"Central Business District area",Newark,NJ,"07102"
2022-03-12,"Personal Banker","Industrial Bank Wash",,,"$34.2K – $43.4K a year",,"Central Business District area",Newark,NJ,"07102"
