DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
27-02-2022,"HBCU Program and Strategy Recruiting Leader",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbia,SC,"29201"
27-02-2022,"Lead Learning and Development Manager - A&A Curriculum Devel...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbia,SC,"29201"
26-02-2022,"Associate Director of Campus Recreation","University of South Carolina",uofsc.org,"Higher Education","$50,780 a year",,,Columbia,SC,"29208"
26-02-2022,"Director, Office of Undergraduate Research","University of South Carolina",uofsc.org,"Higher Education","$56,043 a year",,,Columbia,SC,"29208"
26-02-2022,"Insurance Business Analyst Lead",IBM,bionovo.com.cn,"Computer Software",,,,Columbia,SC,"29201"
26-02-2022,"Director of Administration","University of South Carolina",uofsc.org,"Higher Education","$71,601 a year",,,Columbia,SC,"29208"
28-02-2022,"Renovation Project Manager (Columbia)","Sylvan Road Capital, LLC",sylvanroad.com,"Real Estate",,,"Downtown area",Columbia,SC,"29201"
25-02-2022,"Identity and Access Management Specialist",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Columbia",SC,""
26-02-2022,"Full Stack Developer/Product Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbia,SC,"29201"
26-02-2022,"Tech Lead","Blackstone Technology Group",,,,,,Columbia,SC,""
27-02-2022,"Construction Manager",Jacobs,jacobs.com,"Civil Engineering",,,,Greenville,SC,"29602"
26-02-2022,"Finance Director, Specialty","GE Current, a Daintree company",gecurrent.com,"Electrical/Electronic Manufacturing",,,,Greenville,SC,"29607"
26-02-2022,"Finance Director, Controls","GE Current, a Daintree company",gecurrent.com,"Electrical/Electronic Manufacturing",,,,Greenville,SC,"29607"
27-02-2022,"HBCU Program and Strategy Recruiting Leader",Deloitte,deloitte.com,"Management Consulting",,,,Charleston,SC,""
27-02-2022,"Lead Learning and Development Manager - A&A Curriculum Devel...",Deloitte,deloitte.com,"Management Consulting",,,,Charleston,SC,""
25-02-2022,"Identity and Access Management Specialist",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Charleston",SC,""
26-02-2022,"Full Stack Developer/Product Manager",Deloitte,deloitte.com,"Management Consulting",,,,Charleston,SC,""
26-02-2022,"BAULI5-Computing Architect 5 - B75-Systems Architecture","Blackstone Technology Group",,,,,,Charleston,SC,"29401"
26-02-2022,"BAMBI4-Programmer Analyst 4 - B92-Programming/Analysis","Blackstone Technology Group",,,,,,Charleston,SC,"29401"
26-02-2022,"BAUHI4-IT Project Mgmt Spec 4 - B07-Project Management-It","Blackstone Technology Group",,,,,,Charleston,SC,"29401"
26-02-2022,"BAUGI4-Sys Design & Integ Spec 4 - B30-Design And Integratio...","Blackstone Technology Group",,,,,,Charleston,SC,"29401"
26-02-2022,"Assistant General Manager",Sonesta,sonesta.com,Hospitality,"$45.1K ? $57.1K a year",,,Spartanburg,SC,"29303"
26-02-2022,"Registered Nurse - Emergency Center","Spartanburg Regional Healthcare System",spartanburgregional.com,"Hospital & Health Care",,,,Spartanburg,SC,"29303"
26-02-2022,"Calibration Technician - No Travel Required","Trescal Inc.",trescal.us,"Mechanical Or Industrial Engineering","$48.6K ? $61.6K a year",,,Spartanburg,SC,""
26-02-2022,"Contract Specialist","Mobile Communications America Inc",callmc.com,Telecommunications,"$49.8K ? $63K a year",Remote,,"Remote in Spartanburg",SC,""
26-02-2022,"Front Office Manager","The Forrester Center for Behavioral Health",theforrestercenter.org,"Individual & Family Services","From $39,427 a year",,,Spartanburg,SC,"29307"
26-02-2022,"Maintenance Director","The Arbor Company",arborcompany.com,"Hospital & Health Care","$38.5K ? $48.7K a year",,,Spartanburg,SC,"29307"
26-02-2022,"Assistant General Manager (AGM)","Best Western Plus",bestwesternpluskitchener.ca,,,,,Spartanburg,SC,"29316"
25-02-2022,"Regional Assistant Project Manager",Conrex,rentconrex.com,"Real Estate",,,,Spartanburg,SC,""
26-02-2022,"Tool Room Specialist","Polydeck Screen",polydeck.com,"Mining & Metals","From $20.46 an hour",,,Spartanburg,SC,"29307"
28-02-2022,"Benefits & Compensation Analyst (Hybrid)","JTEKT North America",jtekt-na.com,Automotive,"$56.6K ? $71.6K a year",,,Spartanburg,SC,""
26-02-2022,"Hauling & Trucking Operations Manager","Atlas Organics",atlasorganics.net,"Renewables & Environment","From $75,000 a year",,"Downtown area",Spartanburg,SC,"29306"
26-02-2022,"Global Payroll Specialist","Polydeck Screen",polydeck.com,"Mining & Metals","$48.2K ? $61K a year",,,Spartanburg,SC,"29307"
26-02-2022,"Business Analyst","Polydeck Screen",polydeck.com,"Mining & Metals","$66.4K ? $84K a year",,,Spartanburg,SC,"29307"
26-02-2022,"QA Manager","BakeMark USA",bakemark.com,"Food Production","$54.7K ? $69.3K a year",,,Spartanburg,SC,""
26-02-2022,"Remote .Net Developer","Security Finance",securityfinance.com,"Financial Services","$85.2K ? $108K a year",,,Spartanburg,SC,"29307"
26-02-2022,"Portfolio Analytics & Risk Management, Lead (Renewables/Agri...",Ingevity,ingevity.com,Chemicals,,,,"North Charleston",SC,"29406"
26-02-2022,"BAUTI3 - Individual Contributor - 3 - BAUTI3 - Individual Co...","Blackstone Technology Group",,,,,,"North Charleston",SC,"29418"
