DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-18,"Specialist: Full-Time, Part-Time, and Part-Time Temporary",Apple,apple.com,"Consumer Electronics",,,,"Las Vegas",NV,""
2022-04-17,"Technical Specialist",Apple,apple.com,"Consumer Electronics",,,,"Las Vegas",NV,""
2022-04-16,"Shift Coordinator",Sephora,sephora.ch,,,,,"Las Vegas",NV,"89115"
2022-04-17,"Specialist: Full-Time, Part-Time, and Part-Time Temporary",Apple,apple.com,"Consumer Electronics",,,,"Las Vegas",NV,""
2022-04-17,"Mornings Shifts at Dunkin","First Cup LLC",,,"$24.4K - $31K a year",,,"Las Vegas",NV,"89123"
2022-04-18,"Take Out","BJ's Restaurant and Brewhouse",bjsrestaurants.com,Restaurants,"$12 an hour",,,"Las Vegas",NV,"89123"
2022-04-16,"OPERATIONS ASSOCIATE, SPORTSBOOK",DraftKings,draftkings.com,Internet,"$28.4K - $36K a year",,"Enterprise area","Las Vegas",NV,"89119"
2022-04-18,Cleaner,"BJ's Restaurant and Brewhouse",bjsrestaurants.com,Restaurants,,,,"Las Vegas",NV,"89123"
2022-04-16,"Pool Technician","Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
2022-04-18,"Retail Commission Sales Associate - Furniture/Mattresses, Su...",Macy’s,,,,,"Summerlin South area","Las Vegas",NV,"89135"
2022-04-16,"COORD BNQT & CONVENTION","Gold Coast",goldcoastschools.com,"Professional Training & Coaching",,,,"Las Vegas",NV,""
2022-04-18,"Registered Nurse (RN) – Emergency Department (ER) – Per Diem","HealthTrust Workforce Solutions",healthtrustjobs.com,"Staffing & Recruiting","From $54.25 an hour",,,"Las Vegas",NV,""
2022-04-16,"COORD BNQT & CONVENTION","Gold Coast",goldcoastschools.com,"Professional Training & Coaching",,,,"Las Vegas",NV,""
2022-04-16,"Full Time | U.S.VETS Las Vegas-Bonanza",U.S.VETS,usvets.org,"Nonprofit Organization Management","$13.77 - $14.90 an hour",,"Cultural Corridor area","Las Vegas",NV,"89101"
2022-04-17,"Service Technicican - Solitude at Centennial","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,"Las Vegas",NV,""
2022-04-17,"Retail Commission Sales Associate - Furniture/Mattresses, La...",Macy’s,,,,,"Paradise area","Las Vegas",NV,"89102"
2022-04-16,"Infection Control Practitioner Full Time","Kindred Healthcare",,,,,"Paradise area","Las Vegas",NV,"89119"
