DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-11,"Environmental Laboratory Technician",SGS,sgs.com,"International Trade & Development",,,,Columbus,OH,""
2022-04-10,"Research Assistant 2 - B/H","The Ohio State University",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-10,"Sterile Processing Technician (Contingent)","ORTHOPEDIC ONE SURGERY CENTER AT EASTON",eastonsurgerycenter.com,"Hospital & Health Care",,,,Columbus,OH,""
2022-04-11,"Admin Nursing Spv-Rotation - University Hospital","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-10,Lecturer,"The Ohio State University",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-09,"REMOTE Training Officer - 20045243","State of Ohio Jobs",,,"$23.99 an hour",Remote,,"Remote in Columbus",OH,"43209"
2022-04-09,"Inventory Control Specialist 2","State of Ohio Jobs",,,"$19.72 an hour",,"North Hilltop area",Columbus,OH,"43223"
2022-04-09,"Groveport Area Cleaners","Ohio Custodial Management",ohiocustodial.com,"Building Materials","$15 an hour",,,Columbus,OH,""
2022-04-09,"Assistant Director, Domestic Recruitment","The Ohio State University",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-10,"Case Management Processor","Molina Healthcare",molinahealthcare.com,"Hospital & Health Care",,,"Northern Woods area",Columbus,OH,"43231"
2022-04-09,"Eating Disorder Technician","The Emily Program",emilyprogram.com,"Mental Health Care",,,"Northwoods area",Columbus,OH,"43235"
2022-04-09,"FT-Merchandising Service Associate-Day",Lowe's,lowes.com,Retail,,,"Broadleigh area",Columbus,OH,"43213"
2022-04-09,RN-Obgyn-Columbus,OhioHealth,ohiohealth.com,"Hospital & Health Care",,,,Columbus,OH,"43228"
2022-04-09,"Collection Service Representative (Mail Room)",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Riverview area",Columbus,OH,"43202"
2022-04-09,"Research Assistant 2-B/H","The Ohio State University Wexner Medical Center",,,"$15.10 - $22.50 an hour",,"The Ohio State University area",Columbus,OH,"43210"
2022-04-09,"Program Coord, Buck-I-SERV","The Ohio State University",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-10,"Pharmacy Technician","The Ohio State University",,,"$18 - $23 an hour",,"Cranbrook area",Columbus,OH,"43221"
2022-04-09,"Program Analyst II",Battelle,battelle.org,Research,,,"Dennison Place area",Columbus,OH,"43201"
2022-04-08,"Events Administrative Assistant","Franklin Park Conservatory and Botanical Gardens",fpconservatory.org,"Museums & Institutions","$18 an hour",,"Franklin Park area",Columbus,OH,"43203"
2022-04-10,"Pharmacy Clerk","CVS Health",cvs.colinkedinprofile,,,,,Columbus,OH,""
2022-04-10,"Server - Clintonville","Northstar Cafe in Beechwold",,,"$23 - $28 an hour",,"Clintonville area",Columbus,OH,"43214"
2022-04-09,"Business Analysis Associate I","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-04-11,"Accounts Payable-FC","Applied Industrial Technologies",cbsequip.com,,,,"Northeast area",Columbus,OH,"43219"
2022-04-10,"Ambulatory Patient Access Rep- Downtown Close to Home","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2022-04-09,"Financial Analyst","State of Ohio Jobs",,,"$22.15 an hour",,"North Hilltop area",Columbus,OH,"43223"
2022-04-09,"Staff RN-Cardiac Intermediate Unit",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Downtown area",Columbus,OH,"43215"
2022-04-10,"AM Restaurant Team Member","Cafe Zupas",cafezupas.com,Restaurants,,,"Easton area",Columbus,OH,"43219"
2022-04-09,"Patient Support Assistant",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Product Operations Specialist","Hometown Ticketing Inc",hometownticketing.com,"Computer Software",,Remote,,"Remote in Columbus",OH,"43215"
2022-04-09,"Registered Nurse","The Emily Program",emilyprogram.com,"Mental Health Care",,,"Northwoods area",Columbus,OH,"43235"
2022-04-09,Houseperson,"Concord Hospitality",concordhotels.com,Hospitality,,,,Columbus,OH,""
2022-04-09,"FT-Fulfillment Associate-Day",Lowe's,lowes.com,Retail,,,"Easton area",Columbus,OH,"43219"
2022-04-10,"Security Guard-Abbott Lab","Allied Universal®",,,,,"Whitehall area",Columbus,OH,"43213"
2022-04-11,"Medical Front Office Specialist","ERDEY SEARCY EYE GROUP",,,,,"Olde Orchard area",Columbus,OH,"43213"
2022-04-09,"Territory Consultant","RedHill Biopharma",redhillbio.com,Pharmaceuticals,,,,Columbus,OH,""
2022-04-09,"Social Media Specialist","Thirty-One Gifts, LLC",mythirtyone.com,Retail,,Remote,,"Remote in Columbus",OH,"43219"
2022-04-11,"FT-Sales Associate - Flooring-Opening",Lowe's,lowes.com,Retail,,,,Columbus,OH,"43232"
2022-04-09,Housekeeper,"Concord Hospitality",concordhotels.com,Hospitality,"$14 an hour",,,Columbus,OH,""
2022-04-09,"Customer Service Representative [Internet Troubleshooting]",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Columbus,OH,""
2022-04-10,"Security Officer - Office","Allied Universal®",,,,,"Weinland Park area",Columbus,OH,"43201"
2022-04-09,"Security Officer - School Setting","Ohio Support Services",ohiosupport.com,"Security & Investigations","$13 - $16 an hour",,"Merion Village area",Columbus,OH,"43206"
2022-04-09,"Public Safety Intelligence Analyst","State of Ohio Jobs",,,"$27.80 an hour",,"The Ohio State University Airport area",Columbus,OH,"43235"
2022-04-09,"Environmental Specialist 3 (20043374)","State of Ohio Jobs",,,"$28.80 an hour",,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Hospital Setting - Security Guards","Ohio Support Services",ohiosupport.com,"Security & Investigations","$13 - $15 an hour",,"Merion Village area",Columbus,OH,"43206"
2022-04-09,"Security Guard - Office Building","Allied Universal®",,,,,"Downtown area",Columbus,OH,"43215"
2022-04-10,"Patient Care Associate","The Ohio State University Wexner Medical Center",,,,,"West Campus area",Columbus,OH,"43210"
2022-04-09,"Staff Nurse- Ambulatory Surgery Unit- The James","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-10,"Credit Bureau Operations - Account Specialist II - Card Disp...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-04-09,"Patient Care Technician","American Renal Management LLC",americanrenal.com,"Hospital & Health Care",,,"Northland area",Columbus,OH,"43229"
2022-04-10,"Research Assistant 2-B/H","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-10,"Security Guard - Office","Allied Universal®",,,,,"Tri-South area",Columbus,OH,"43207"
2022-04-09,"Nike Factory Store - Specialist - Columbus, OH",Nike,nike.com,"Sporting Goods",,,,Columbus,OH,""
2022-04-09,"Director of Operations - Marriott Columbus OSU","Marriott Columbus OSU",,,"$93,283 a year",,"Clintonville area",Columbus,OH,"43202"
2022-04-09,"Crisis Systems Admin. (Mental Health Admin 4)","State of Ohio Jobs",,,"$33.69 an hour",,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Claims CL Litigation Specialist (remote opportunity)","Grange Insurance Company",grangeinsurance.com,Insurance,,Remote,,"Remote in Columbus",OH,"43206"
2022-04-09,"Assistant Deputy Clerk","State of Ohio Jobs",,,"$41,000 - $46,000 a year",,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Program Administrator 1","State of Ohio Jobs",,,"$23.13 an hour",,"North Hilltop area",Columbus,OH,"43223"
2022-04-09,"Permits Program Administrator 1 20060018","State of Ohio Jobs",,,"$23.12 an hour",,,Columbus,OH,""
2022-04-09,"RACING ANNOUNCER","Caesars Entertainment",caesars.com,Hospitality,,,"Tri-South area",Columbus,OH,"43207"
2022-04-09,"Process Coordinator, Revenue Services","Washington Prime Group",washingtonprime.com,"Real Estate",,Remote,,"Hybrid remote in Columbus",OH,"43215"
2022-04-11,"Business Development and Operations",Veryable,veryableops.com,Internet,,,,Columbus,OH,""
2022-04-10,"Executive Assistant II","The Ohio State University Wexner Medical Center",,,,,"Riverview area",Columbus,OH,"43202"
2022-04-09,"Manager - Advanced Practice Providers - University Hospital","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-09,"Environmental Specialist 3 (20039178)","State of Ohio Jobs",,,"$28.80 an hour",,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Counter Sales - Plumbing - No Weekends",Ferguson,ferguson.com,Wholesale,,,,Columbus,OH,""
2022-04-09,"Export Promotion Program Manager","State of Ohio Jobs",,,"$50,000 - $55,000 a year",,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Finished Goods Operator (Direct Ship/2nd Shift)",MARS,accessmars.withgoogle.com,,,,"Worthington area",Columbus,OH,"43085"
2022-04-09,"Data Entry/E-Filing Specialist - Legal Office",Ricoh,ricoh-usa.com,"Information Technology & Services",,,,Columbus,OH,""
2022-04-10,"APP-Rotation- Oncology SICU- The James","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-09,"Utility (Flex) Officer","Ohio Support Services",ohiosupport.com,"Security & Investigations","$17 an hour",,"Merion Village area",Columbus,OH,"43206"
2022-04-09,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,Columbus,OH,""
2022-04-09,"Stock Handler 2:30pm - 11:00pm","MSC Industrial Supply Co.",,,,,,Columbus,OH,""
2022-04-09,"Process Coordinator, Revenue Services","Washington Prime Group",washingtonprime.com,"Real Estate",,Remote,,"Hybrid remote in Columbus",OH,"43215"
2022-04-09,"Utility Cleaner - Full Time","Ohio Custodial Management",ohiocustodial.com,"Building Materials","$18 an hour",,"Merion Village area",Columbus,OH,"43206"
2022-04-09,"ProSales Associate","Herc Rentals",hercrentals.com,Construction,,,,Columbus,OH,""
2022-04-09,"SHIPPING/RECEIVING COORDINATOR - 3rd shift","McLane Company",mclaneco.com,"Logistics & Supply Chain",,,"Westside 1 area",Columbus,OH,"43228"
2022-04-09,"Neuro-Psychometrist, full-time, Psychology",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Upper Arlington area",Columbus,OH,"43221"
2022-04-09,"Tool & Die Maker","Worthington Industries",worthingtonindustries.com,"Mining & Metals",,,"Deer Creek area",Columbus,OH,"43085"
2022-04-09,"Director of Catering - Marriott Columbus OSU","Marriott Columbus OSU",,,"$63,714 a year",,"Clintonville area",Columbus,OH,"43202"
2022-04-09,"Police Officer","Columbus Regional Airport Authority",columbusairports.com,"Aviation & Aerospace",,,,Columbus,OH,""
2022-04-09,"Assistant Director of Development, Student Life","The Ohio State University",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-09,"Associate Producer","Sinclair Broadcast Group",sbgi.net,"Broadcast Media",,,"Grandview South area",Columbus,OH,"43215"
2022-04-09,"Production Operator - Overnight","Abbott Laboratories",abbottnutrition.com,Research,,,,Columbus,OH,""
2022-04-09,"Program Lead - IDEAS Camp (Summer Camp Jobs - Columbus, OH)","Summer Camp Advisory Team LLC",,,"$15 an hour",,"Bexley area",Columbus,OH,"43209"
2022-04-09,"Accountant III","Gilbane Building Company",gilbaneco.com,Construction,,,"Downtown area",Columbus,OH,"43215"
2022-04-10,"Specialist II - ODC collections Inbound/Outbound calls - Bil...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-04-10,"Relationship Banker - Livingston and Parsons - Columbus, OH","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-04-09,"Tech Elevator, Admissions Coordinator (Columbus, OH)","Stride, Inc.",strideinc.com,"Business Supplies & Equipment",,,,Columbus,OH,"43212"
2022-04-09,"Accountant I","Gilbane Building Company",gilbaneco.com,Construction,,,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Jumpstart Sales Trainee","Sunbelt Rentals",sunbeltrentals.com,"Business Supplies & Equipment",,,"Southwest area",Columbus,OH,"43223"
2022-04-09,"Full-Time Store Associate",ALDI,aldi.pl,Retail,"$16 an hour",,,Columbus,OH,""
2022-04-09,"Cancer Control Strategic Partnerships Manager","AMERICAN CANCER SOCIETY",cancer.org,"Nonprofit Organization Management",,,"Governours Square area",Columbus,OH,"43220"
2022-04-09,"Warehouse Packer: 12pm - 8:30pm","MSC Industrial Supply Co.",,,,,,Columbus,OH,""
2022-04-10,Associate,"Avison Young",avisonyoung.com,"Real Estate",,,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Physician Office Specialist/Grant/Urology",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Equipment Manager NF-03","US Defense Logistics Agency",dla.mil,Military,"$38,000 - $42,000 a year",,,Columbus,OH,""
2022-04-10,"Security Guard - Abbott Labs","Allied Universal®",,,,,"Whitehall area",Columbus,OH,"43213"
2022-04-10,"Staff Auditor - Public Sector",Crowe,crowe.com,Accounting,,,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Medical Assistant - Doctors Hospital, Columbus, OH",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,,Columbus,OH,"43228"
2022-04-09,"Outside Sales","Foundation Building Materials LLC",fbmsales.com,"Building Materials",,,"Salem Village area",Columbus,OH,"43229"
2022-04-09,"Director of Operations - Marriott Columbus OSU","Marriott Columbus OSU",,,"$93,283 a year",,"Clintonville area",Columbus,OH,"43202"
2022-04-09,"Warehouse Packer: 12pm - 8:30pm","MSC Industrial Supply Co.",,,,,,Columbus,OH,""
2022-04-09,"Finished Goods Operator (Direct Ship/2nd Shift)",MARS,accessmars.withgoogle.com,,,,"Worthington area",Columbus,OH,"43085"
2022-04-09,"Lead Merchandise Coordinator",CreativeDrive,creativedrive.com,"Marketing & Advertising",,,,Columbus,OH,""
2022-04-09,"Full-Time Store Associate",ALDI,aldi.pl,Retail,"$16 an hour",,,Columbus,OH,""
2022-04-09,"Medical Assistant - Doctors Hospital, Columbus, OH",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,,Columbus,OH,"43228"
2022-04-09,"Physician Office Specialist/Grant/Urology",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Utility Cleaner - Full Time","Ohio Custodial Management",ohiocustodial.com,"Building Materials","$18 an hour",,"Merion Village area",Columbus,OH,"43206"
2022-04-09,"Janitor (Polaris)","Kimco Facility Services, LLC",,,"$16 an hour",,,Columbus,OH,""
2022-04-09,"Stock Handler 2:30pm - 11:00pm","MSC Industrial Supply Co.",,,,,,Columbus,OH,""
2022-04-09,"Manager - Advanced Practice Providers - University Hospital","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-09,"Relationship Manager & Lending Specialist-High and Broadway...","Bank of America",appianrx.com,"Hospital & Health Care",,,"Clintonville area",Columbus,OH,"43202"
2022-04-10,"Physician Assistant- Plastics- The James","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-09,"LensCrafters - EyeCare Advisor",LensCrafters,lenscrafters.com,"Apparel & Fashion",,,"Northeast area",Columbus,OH,"43219"
2022-04-09,"Counter Sales - Plumbing - No Weekends",Ferguson,ferguson.com,Wholesale,,,,Columbus,OH,""
2022-04-09,"LensCrafters - EyeCare Advisor",LensCrafters,lenscrafters.com,"Apparel & Fashion",,,"Northeast area",Columbus,OH,"43219"
2022-04-09,"Utility Worker",Sodexo,sodexo.com,"Facilities Services",,,"Oriole Park area",Columbus,OH,"43219"
2022-04-09,"Lead Worker - Food",Sodexo,sodexo.com,"Facilities Services",,,"Oriole Park area",Columbus,OH,"43219"
2022-04-10,"Executive Assistant II","The Ohio State University Wexner Medical Center",,,,,"Riverview area",Columbus,OH,"43202"
2022-04-10,"Nurse Practitioner- Outpatient Hematology- The James","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-09,"Collection Service Representative (Mail Room)",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Riverview area",Columbus,OH,"43202"
2022-04-09,"Director of Catering - Marriott Columbus OSU","Marriott Columbus OSU",,,"$63,714 a year",,"Clintonville area",Columbus,OH,"43202"
2022-04-11,"Advanced Practice Provider - Rotation - Medical Intensive Ca...","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-10,"Staff Auditor - Public Sector",Crowe,crowe.com,Accounting,,,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Store Manager","Staples Stores",staplesconnect.com,"Business Supplies & Equipment",,,,Columbus,OH,"43230"
2022-04-09,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,Columbus,OH,""
2022-04-10,"Housekeeper Full Time-101010","Extended Stay America",extendedstayamerica.com,Hospitality,,,"Strawberry Farms area",Columbus,OH,"43230"
2022-04-09,"Accountant III","Gilbane Building Company",gilbaneco.com,Construction,,,"Downtown area",Columbus,OH,"43215"
2022-04-09,"Preferred Lending Credit Solutions Advisor - High and Broadw...","Bank of America",appianrx.com,"Hospital & Health Care",,,"Clintonville area",Columbus,OH,"43202"
2022-04-10,"Guest Services Rep Full Time-104010","Extended Stay America",extendedstayamerica.com,Hospitality,,,"Strawberry Farms area",Columbus,OH,"43230"
2022-04-10,"Nurse Practitioner-Hematology Transplant Clinic- The James","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-09,"Outside Sales","Foundation Building Materials LLC",fbmsales.com,"Building Materials",,,"Salem Village area",Columbus,OH,"43229"
2022-04-09,"Environmental Specialist 3 (20080387)","State of Ohio Jobs",,,"$28.80 an hour",,"Downtown area",Columbus,OH,"43215"
2022-04-09,"SHIPPING/RECEIVING COORDINATOR - 3rd shift","McLane Company",mclaneco.com,"Logistics & Supply Chain",,,"Westside 1 area",Columbus,OH,"43228"
2022-04-09,"ProSales Associate","Herc Rentals",hercrentals.com,Construction,,,,Columbus,OH,""
2022-04-09,"CNC Machine Operator- 3rd shift","Hirschvogel Group",,,"From $19.50 an hour",,,Columbus,OH,""
2022-04-09,"Neuro-Psychometrist, full-time, Psychology",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Upper Arlington area",Columbus,OH,"43221"
2022-04-09,"Equipment Manager NF-03","US Defense Logistics Agency",dla.mil,Military,"$38,000 - $42,000 a year",,,Columbus,OH,""
2022-04-10,"Relationship Banker - Livingston and Parsons - Columbus, OH","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-04-09,"Cashier-Food Service Worker",Sodexo,sodexo.com,"Facilities Services",,,"Oriole Park area",Columbus,OH,"43219"
2022-04-09,"Medical Assistant - Riverside Methodist Hospital, Columbus,...",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Knolls-Thomas area",Columbus,OH,"43214"
2022-04-10,"CHURCHS CHICKEN - Team Member","Church's Chicken",,,,,"Milo-Grogan area",Columbus,OH,"43201"
2022-04-08,Utility/Dishwasher,"Concord Hospitality",concordhotels.com,Hospitality,,,,Columbus,OH,""
2022-04-09,"Research Assistant 2-B/H","The Ohio State University Wexner Medical Center",,,"$15.10 - $22.50 an hour",,"The Ohio State University area",Columbus,OH,"43210"
2022-04-09,"Program Administrator 1","State of Ohio Jobs",,,"$23.13 an hour",,"North Hilltop area",Columbus,OH,"43223"
2022-04-09,"Behavioral Health Specialist","The Emily Program",emilyprogram.com,"Mental Health Care",,,"Northwoods area",Columbus,OH,"43235"
2022-04-09,"Residential Aide","Pinnacle Treatment Centers",pinnacletreatment.com,"Hospital & Health Care",,,"Northwest area",Columbus,OH,"43235"
2022-04-09,"CNC Machine Operator- 2nd shift","Hirschvogel Automotive Group",,,"$19.50 an hour",,,Columbus,OH,""
