DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Director, Quality & Safety","RWJBarnabas Health",,,,,"Weequahic area)",Newark,NJ," 07112"
1970-01-01,"Aviation Security Ambassador","Allied Universal?",,,,,,Newark,NJ,""
1970-01-01,"Lawn Care Worker","LawnStarter Inc",lawnstarter.com,Internet,"up to $1,000 a week",,,Newark,NJ,""
1970-01-01,"Orderly full time days","RWJBarnabas Health",,,,,"Weequahic area)",Newark,NJ," 07112"
1970-01-01,"Cabin RON Agent","Eulen America",eulen.com,"Facilities Services","$17 an hour",,"Newark Liberty International Airport area)",Newark,NJ," 07114"
1970-01-01,"Laboratory Assistant","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area)",Newark,NJ," 07102"
1970-01-01,"Emergency Department Technician - Night Shift","University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care",,,"University Heights area)",Newark,NJ," 07103"
1970-01-01,"Staff Nurse, Emergency Department","University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care",,,"University Heights area)",Newark,NJ," 07103"
1970-01-01,"Registered Nurse (RN) Post Anesthesia Care Unit (Days)","RWJBarnabas Health",,,,,"Weequahic area)",Newark,NJ," 07112"
1970-01-01,"Home Health Aide HHA",Privatus,,,"$20 an hour",,,Newark,NJ,""
1970-01-01,"Staff Nurse, Family Health Services - FIN","University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care",,,"University Heights area)",Newark,NJ," 07103"
1970-01-01,"Research Associate III","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area)",Newark,NJ," 07102"
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Mt Pleasant area)",Newark,NJ," 07104"
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Ironbound area)",Newark,NJ," 07105"
1970-01-01,"CASHIER (FULL-TIME)",Eurest,eurest-usa.com,"Food & Beverages",,,"Central Business District area)",Newark,NJ," 07102"
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Springfield area)",Newark,NJ," 07103"
1970-01-01,"Security Officer - Bank Protection","Allied Universal?",,,,,"Central Business District area)",Newark,NJ," 07102"
1970-01-01,"Staff Nurse, Critical Care Services - SICU, Surgical ICU","University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care",,,"University Heights area)",Newark,NJ," 07103"
1970-01-01,"LEAD SERVER (FULL-TIME)","FLIK Lifestyles",,,,,"Newark Liberty International Airport area)",Newark,NJ," 07114"
1970-01-01,"Retired Full-Time or Part-Time Teachers (SY 2022-23)","BRICK Education Network",brickeducation.org,"Education Management","estimated $43.3k ? $54.9k a year",,"Upper Clinton Hill area)",Newark,NJ," 07108"
1970-01-01,"Security Officer First Shift","Allied Universal?",,,"$16 an hour",,"West Side area)",Newark,NJ," 07103"
1970-01-01,"Dental Assistant III","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area)",Newark,NJ," 07102"
1970-01-01,"Phlebotomist/Patient Service Technician",Labcorp,labcorp.com,"Hospital & Health Care",,,,Newark,NJ," 07103"
1970-01-01,"Elementary School Teacher in Residence - Newark","KIPP New Jersey",kippnj.org,"Primary/Secondary Education","estimated $40k ? $50.6k a year",,,Newark,NJ,""
