DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
24-02-2022,"Human Resources Manager","Kratos Defense",kratosdefense.com,"Defense & Space",,,,"Oklahoma City",OK,"73179"
24-02-2022,"ServiceNow Architect - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Oklahoma City",OK,""
24-02-2022,"Lead Architect - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Oklahoma City",OK,""
24-02-2022,"FEB 22-- Expert Exp Tech with MSP, Network, & Server Exp","ITsoft LLC",,,"$50,000 - $70,000 a year",,,"Oklahoma City",OK,"73142"
24-02-2022,"Program Manager","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services",,Remote,,"Remote in Oklahoma City",OK,""
22-02-2022,"Director, Human Resources","Matrix PDM Engineering",matrixpdm.com,"Mechanical Or Industrial Engineering",,,,Tulsa,OK,"74135"
23-02-2022,"Operations Engineering Manufacturing Manager II- Tulsa","Gulfstream Aerospace Corporation",gdaviationservices.com,,,,,Tulsa,OK,""
23-02-2022,"CRC Manager","Navistar, Inc.",internationaldelivers.com,,,,,Tulsa,OK,"74116"
24-02-2022,"Program Manager","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services",,Remote,,"Remote in Tulsa",OK,""
24-02-2022,"Construction Project Coordinator","HealthCrest Surgical Partners",,,"$48,000 - $50,000 a year",,,Edmond,OK,"73013"
24-02-2022,"Transportation Director",Sysco,sysco.com,"Food & Beverages",,,,Norman,OK,"73019"
